date,open,high,low,close,volume,symbol
2002-12-29,428.9485,436.3727,428.9485,430.7633,10000,NESTLEIND
2002-12-30,424.8242,432.9907,420.6997,431.8771,10300,NESTLEIND
2002-12-31,423.1743,433.0731,423.1743,432.9906,2300,NESTLEIND
2003-01-01,435.4654,435.5479,429.9386,433.2382,1600,NESTLEIND
2003-01-02,425.6903,435.5067,425.6903,434.2693,5000,NESTLEIND
2003-01-05,435.9604,442.1472,434.0632,435.8367,8800,NESTLEIND
2003-01-06,435.5479,441.3222,435.5479,437.5689,7600,NESTLEIND
2003-01-07,438.5588,444.5806,435.9604,441.1985,35200,NESTLEIND
2003-01-08,439.301,443.7555,439.301,442.5182,4100,NESTLEIND
2003-01-09,437.1978,449.5713,436.7853,448.2515,11400,NESTLEIND
2003-01-12,452.3758,452.3758,446.684,447.9626,13000,NESTLEIND
2003-01-13,450.3961,452.0459,443.0544,444.1681,10400,NESTLEIND
2003-01-14,447.0965,448.7463,442.0647,447.5915,8000,NESTLEIND
2003-01-15,445.0341,447.0963,441.322,442.8481,7800,NESTLEIND
2003-01-16,441.487,449.5298,440.4971,447.9212,18500,NESTLEIND
2003-01-19,445.4468,445.4468,440.4974,442.6009,9400,NESTLEIND
2003-01-20,443.7969,445.4054,437.1977,440.3323,11500,NESTLEIND
2003-01-21,438.0225,443.7969,437.8576,441.9408,7400,NESTLEIND
2003-01-22,445.4467,453.6957,445.4467,452.3346,274600,NESTLEIND
2003-01-23,444.7867,449.5711,444.003,445.4879,11700,NESTLEIND
2003-01-26,448.7464,456.9954,438.1464,454.5207,20500,NESTLEIND
2003-01-27,459.4701,468.544,446.5603,455.593,12000,NESTLEIND
2003-01-28,443.7969,452.8708,443.7969,445.7354,12900,NESTLEIND
2003-01-29,445.5291,451.9633,438.2287,444.7867,15800,NESTLEIND
2003-01-30,444.8279,449.3649,436.1252,445.1166,5200,NESTLEIND
2003-02-02,445.1167,450.3961,443.7969,446.0242,5900,NESTLEIND
2003-02-03,449.5713,453.6133,441.5285,442.4359,12900,NESTLEIND
2003-02-04,451.1798,451.1798,438.2289,440.0849,7300,NESTLEIND
2003-02-05,440.5385,443.5494,437.1976,439.0124,6700,NESTLEIND
2003-02-06,438.8887,441.3221,438.8474,439.0124,3500,NESTLEIND
2003-02-09,436.3728,439.6724,436.3728,437.0327,11500,NESTLEIND
2003-02-10,448.7463,448.7463,433.0732,433.3206,9500,NESTLEIND
2003-02-11,430.021,434.7229,430.021,432.9081,7300,NESTLEIND
2003-02-12,432.9081,432.9081,432.9081,432.9081,0,NESTLEIND
2003-02-13,433.0732,438.0226,431.0522,435.1767,3800,NESTLEIND
2003-02-16,442.1058,442.1058,435.5478,437.6513,4200,NESTLEIND
2003-02-17,437.239,441.3223,437.1977,439.7962,6900,NESTLEIND
2003-02-18,439.6723,447.0964,436.7027,444.4567,16300,NESTLEIND
2003-02-19,439.8373,444.6218,439.8373,442.5595,2400,NESTLEIND
2003-02-20,442.972,445.4467,439.2599,444.4155,3900,NESTLEIND
2003-02-23,439.9198,444.6218,439.9198,440.8685,3900,NESTLEIND
2003-02-24,444.2093,444.4568,435.5891,437.6101,9600,NESTLEIND
2003-02-25,433.9393,443.5082,433.9393,438.1464,5400,NESTLEIND
2003-02-26,444.6219,445.4468,435.1355,442.8896,16400,NESTLEIND
2003-02-27,444.3744,449.5712,438.1464,441.4047,15400,NESTLEIND
2003-03-02,441.3222,444.993,439.0125,439.7549,3600,NESTLEIND
2003-03-03,435.1356,444.4157,435.1356,436.9091,13200,NESTLEIND
2003-03-04,442.1471,442.1471,435.5891,437.3214,8600,NESTLEIND
2003-03-05,442.5596,442.5596,430.5985,431.6296,5900,NESTLEIND
2003-03-06,435.2591,441.3221,431.4646,440.3735,11400,NESTLEIND
2003-03-09,438.0226,445.4467,431.1347,436.744,16000,NESTLEIND
2003-03-10,434.8468,445.4467,433.3207,437.1977,8300,NESTLEIND
2003-03-11,437.1977,441.3222,434.1868,438.0638,5700,NESTLEIND
2003-03-12,435.2177,443.7967,435.2177,442.8481,8700,NESTLEIND
2003-03-13,442.8481,442.8481,442.8481,442.8481,0,NESTLEIND
2003-03-16,442.972,445.4467,438.5175,441.8997,13700,NESTLEIND
2003-03-17,441.8997,441.8997,441.8997,441.8997,0,NESTLEIND
2003-03-18,438.0226,445.4467,428.9487,440.4973,26000,NESTLEIND
2003-03-19,440.4973,440.4973,433.9805,438.0638,11100,NESTLEIND
2003-03-20,438.0638,438.0638,438.0638,438.0638,0,NESTLEIND
2003-03-23,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-03-24,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-03-25,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-03-26,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-03-27,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-03-30,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-03-31,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-01,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-02,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-03,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-06,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-07,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-08,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-09,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-10,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-13,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-14,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-15,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-16,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-17,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-20,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-21,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-22,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-23,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-24,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-27,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-28,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-29,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-04-30,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-01,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-04,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-05,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-06,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-07,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-08,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-11,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-12,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-13,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-14,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-15,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-18,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-19,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-20,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-21,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-22,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-25,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-26,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-27,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-28,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-05-29,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-01,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-02,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-03,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-04,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-05,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-08,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-09,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-10,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-11,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-12,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-15,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-16,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-17,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-18,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-19,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-22,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-23,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-24,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-25,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-26,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-29,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-06-30,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-01,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-02,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-03,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-06,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-07,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-08,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-09,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-10,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-13,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-14,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-15,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-16,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-17,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-20,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-21,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-22,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-23,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-24,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-27,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-28,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-29,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-30,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-07-31,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-03,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-04,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-05,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-06,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-07,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-10,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-11,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-12,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-13,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-14,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-17,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-18,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-19,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-20,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-21,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-24,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-25,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-26,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-27,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-28,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-08-31,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-01,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-02,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-03,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-04,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-07,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-08,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-09,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-10,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-11,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-14,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-15,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-16,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-17,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-18,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-21,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-22,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-23,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-24,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-25,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-28,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
2003-09-29,434.7644,434.7644,434.7644,434.7644,0,NESTLEIND
