date,open,high,low,close,volume,symbol
2018-07-19,94.1,95.3221,94.1,95.1082,3659896,NTPC
2018-07-22,94.8943,97.5218,94.8943,96.6358,6286406,NTPC
2018-07-23,96.5441,97.1246,95.5665,96.2081,4224482,NTPC
2018-07-24,95.3221,96.0247,91.5642,92.2669,15232765,NTPC
2018-07-25,92.5418,94.0083,91.6558,93.7028,17803995,NTPC
2018-07-26,93.489,94.8638,92.939,94.6805,5766367,NTPC
2018-07-29,95.9331,96.1775,94.1305,95.261,9747265,NTPC
2018-07-30,95.2304,97.033,94.2528,94.6194,9065227,NTPC
2018-07-31,94.5888,95.3221,93.3362,94.9249,4903117,NTPC
2018-08-01,94.5277,95.1693,94.1916,94.9555,3895179,NTPC
2018-08-02,95.2304,95.9942,94.9555,95.597,3276529,NTPC
2018-08-05,95.872,96.5442,95.3221,95.7803,2395237,NTPC
2018-08-06,95.9331,97.7051,95.5359,97.0635,4450873,NTPC
2018-08-07,97.4607,97.6135,96.2997,96.6969,4151246,NTPC
2018-08-08,96.7886,98.5911,95.8109,98.1939,4915016,NTPC
2018-08-09,98.3773,98.6522,96.6969,97.4913,4518788,NTPC
2018-08-12,97.1552,97.1857,95.6581,96.5441,2702390,NTPC
2018-08-13,96.4219,97.0024,95.6276,95.872,2030044,NTPC
2018-08-15,95.872,97.1552,95.4137,96.8802,2153881,NTPC
2018-08-16,97.1552,97.919,96.3303,96.5441,4672155,NTPC
2018-08-19,96.7275,97.8273,96.5442,96.8802,3448567,NTPC
2018-08-20,97.5218,98.805,96.2997,98.2856,5279408,NTPC
2018-08-22,98.4995,100.8214,97.8273,100.4242,7704134,NTPC
2018-08-23,100.577,102.4407,99.9965,100.3937,5436786,NTPC
2018-08-26,100.7603,101.9519,100.2104,101.5241,2630486,NTPC
2018-08-27,101.8296,106.6568,101.6463,102.8379,8727238,NTPC
2018-08-28,103.5405,103.5405,101.1269,101.463,3769664,NTPC
2018-08-29,101.1575,104.3349,101.1575,103.6933,13384598,NTPC
2018-08-30,103.5405,105.5264,103.2656,104.7932,8445506,NTPC
2018-09-02,105.4042,105.5875,102.2879,103.5711,4592967,NTPC
2018-09-03,103.5711,104.1821,102.2879,102.7157,3016566,NTPC
2018-09-04,102.4712,104.121,101.738,102.624,2837060,NTPC
2018-09-05,102.8967,105.8101,102.6798,104.6943,7658860,NTPC
2018-09-06,105.6861,105.7171,102.8347,105.0972,3585828,NTPC
2018-09-09,105.3142,106.213,104.2294,104.8803,5871138,NTPC
2018-09-10,104.7873,106.4609,104.6014,105.2212,9709410,NTPC
2018-09-11,105.6241,106.3679,103.4236,105.3762,7109565,NTPC
2018-09-13,105.6241,108.5375,105.6241,108.4445,7340733,NTPC
2018-09-16,108.4755,108.7234,106.058,106.7709,2792490,NTPC
2018-09-17,107.3597,108.1345,104.8183,105.1902,3646318,NTPC
2018-09-18,105.996,106.5849,104.1365,104.8493,5092003,NTPC
2018-09-20,104.8803,107.7316,103.4236,104.2914,9597428,NTPC
2018-09-23,104.2604,105.872,103.0827,104.0744,6216532,NTPC
2018-09-24,104.8493,105.6861,101.9049,105.3762,6496965,NTPC
2018-09-25,106.3679,106.3679,102.8967,104.0125,3591889,NTPC
2018-09-26,104.2294,105.3762,103.2066,104.1054,6718629,NTPC
2018-09-27,104.1055,105.1902,102.8967,103.4236,5444684,NTPC
2018-09-30,103.8265,105.5621,102.9897,105.1282,4950123,NTPC
2018-10-02,104.6323,104.6633,102.9587,103.7335,5780126,NTPC
2018-10-03,103.1447,104.5084,102.1219,103.3926,6563494,NTPC
2018-10-04,103.2686,104.0745,99.5185,100.9752,13292940,NTPC
2018-10-07,100.0454,102.2149,98.8366,101.3161,4637569,NTPC
2018-10-08,102.1529,102.2769,99.7354,100.2313,5756458,NTPC
2018-10-09,100.2313,103.2996,99.9524,101.8739,3411681,NTPC
2018-10-10,100.4173,102.7108,99.9834,101.1301,3668989,NTPC
2018-10-11,101.595,102.4938,101.0681,101.781,4147903,NTPC
2018-10-14,101.812,102.6178,101.471,102.0599,2191491,NTPC
2018-10-15,102.0599,102.4938,100.4793,101.626,3857880,NTPC
2018-10-16,101.9979,102.7108,100.5413,100.9752,5369029,NTPC
2018-10-18,100.7892,102.4318,99.3635,100.0764,6202959,NTPC
2018-10-21,101.0681,104.0745,100.4793,102.1839,6407974,NTPC
2018-10-22,101.75,102.8967,100.7582,102.2769,7316558,NTPC
2018-10-23,102.8967,103.3616,98.9916,101.0681,12856915,NTPC
2018-10-24,100.7272,102.2459,97.5039,100.6032,94631476,NTPC
2018-10-25,98.5267,99.3325,95.9543,98.7437,9339921,NTPC
2018-10-28,98.8986,99.1466,97.5039,98.5267,6963919,NTPC
