date,open,high,low,close,volume,symbol
2001-11-15,91.7894,91.7894,91.7894,91.7894,0,DRREDDY
2001-11-18,87.3242,87.3242,82.6139,82.6139,1978210,DRREDDY
2001-11-19,79.2371,80.0114,74.4192,78.2305,19126440,DRREDDY
2001-11-20,78.8069,80.0114,78.3896,79.3618,5790090,DRREDDY
2001-11-21,80.0974,83.4527,79.6672,82.0633,11747200,DRREDDY
2001-11-22,83.8829,84.313,80.79,82.3945,11375430,DRREDDY
2001-11-25,83.0311,83.3667,81.3148,81.9385,11000670,DRREDDY
2001-11-26,82.6784,88.4255,82.5924,83.5215,12179630,DRREDDY
2001-11-27,83.0226,85.0014,82.4203,82.6096,4900790,DRREDDY
2001-11-28,82.1622,83.1946,80.8717,81.732,4660320,DRREDDY
2001-11-29,81.732,81.732,81.732,81.732,0,DRREDDY
2001-12-02,81.56,81.56,78.5488,79.8694,6390810,DRREDDY
2001-12-03,80.5276,82.4203,78.3982,79.3231,7003230,DRREDDY
2001-12-04,80.0114,82.9193,79.6672,82.0762,8569660,DRREDDY
2001-12-05,84.313,86.0337,80.0156,80.7813,13677890,DRREDDY
2001-12-06,81.4137,82.1407,79.6113,80.7512,5661200,DRREDDY
2001-12-09,81.332,83.6248,80.0114,81.6804,4500960,DRREDDY
2001-12-10,81.4137,82.6784,79.5812,80.0243,3957160,DRREDDY
2001-12-11,81.3019,81.56,79.237,79.6887,3100560,DRREDDY
2001-12-12,80.691,81.3019,78.2907,80.0071,6900740,DRREDDY
2001-12-13,80.7728,81.2158,79.5855,79.8866,2141810,DRREDDY
2001-12-16,79.8866,79.8866,79.8866,79.8866,0,DRREDDY
2001-12-17,82.0762,82.0762,79.3231,79.6887,1927470,DRREDDY
2001-12-18,80.2695,80.4329,77.1938,77.4949,4795870,DRREDDY
2001-12-19,77.3443,78.7209,75.7613,77.6885,3081250,DRREDDY
2001-12-20,77.5293,79.5812,76.6001,78.1315,2934070,DRREDDY
2001-12-23,77.9551,78.7208,76.4065,77.4992,2430350,DRREDDY
2001-12-24,77.4992,77.4992,77.4992,77.4992,0,DRREDDY
2001-12-25,78.2047,78.3767,77.2755,77.5895,1154210,DRREDDY
2001-12-26,77.2583,79.2285,76.1485,76.9873,4861620,DRREDDY
2001-12-27,76.1398,78.979,76.0538,78.6262,2468500,DRREDDY
2001-12-30,79.564,80.4243,78.8499,79.4736,2073180,DRREDDY
2001-12-31,79.607,80.5233,79.4608,79.6414,1082710,DRREDDY
2002-01-01,80.0114,82.6741,79.693,80.4931,3336990,DRREDDY
2002-01-02,81.1298,82.7644,80.2781,82.4504,2885630,DRREDDY
2002-01-03,83.0312,83.4527,80.2738,80.5405,2335770,DRREDDY
2002-01-06,81.3879,83.0225,80.8717,82.7343,2859350,DRREDDY
2002-01-07,83.1086,84.7432,82.5063,83.9302,4039700,DRREDDY
2002-01-08,84.313,85.1734,83.0354,83.556,2605300,DRREDDY
2002-01-09,83.8829,84.6486,81.8611,82.6397,1517120,DRREDDY
2002-01-10,83.0225,83.6248,80.8717,81.7363,1341730,DRREDDY
2002-01-13,82.6784,84.313,82.6784,83.2161,2063250,DRREDDY
2002-01-14,83.7108,84.3991,82.6784,83.0312,2035660,DRREDDY
2002-01-15,83.7969,83.7969,81.9041,82.6827,822630,DRREDDY
2002-01-16,82.5924,83.0656,81.9901,82.7816,887280,DRREDDY
2002-01-17,83.4484,84.1023,82.6913,83.9474,1484240,DRREDDY
2002-01-20,83.0225,86.4639,83.0225,85.6165,3644020,DRREDDY
2002-01-21,88.0985,89.9009,85.4315,86.0036,2702890,DRREDDY
2002-01-22,87.9265,89.0449,85.6552,86.2144,3137300,DRREDDY
2002-01-23,87.3242,87.5823,84.4937,85.2465,1840990,DRREDDY
2002-01-24,85.182,85.7541,82.7214,83.0656,1632510,DRREDDY
2002-01-27,85.0013,86.8941,80.6738,81.061,2335320,DRREDDY
2002-01-28,81.5342,82.8419,80.9061,81.7105,2046670,DRREDDY
2002-01-29,85.9477,85.9477,80.7082,81.0825,5263590,DRREDDY
2002-01-30,81.8396,82.0762,79.151,79.6199,3386570,DRREDDY
2002-01-31,80.2695,81.1298,79.7748,80.6996,2276560,DRREDDY
2002-02-03,81.0438,81.3836,79.4564,79.6328,1570990,DRREDDY
2002-02-04,79.8393,80.9577,79.3231,80.2781,1683960,DRREDDY
2002-02-05,81.732,82.1622,79.7533,80.2781,2064840,DRREDDY
2002-02-06,81.7234,84.8723,79.8393,80.2092,1039770,DRREDDY
2002-02-07,80.0974,82.5924,78.3767,82.1364,2018730,DRREDDY
2002-02-10,83.3667,84.4851,81.56,81.8783,866110,DRREDDY
2002-02-11,81.8998,82.6784,81.3492,81.9729,759180,DRREDDY
2002-02-12,81.56,82.9365,81.56,82.502,1267670,DRREDDY
2002-02-13,83.0226,83.4527,74.5913,82.0332,716900,DRREDDY
2002-02-14,82.9365,83.0225,81.3019,82.7816,1367080,DRREDDY
2002-02-17,83.6248,85.81,83.3667,84.2958,2242550,DRREDDY
2002-02-18,84.7432,86.4553,83.0268,83.685,3275440,DRREDDY
2002-02-19,82.5924,84.227,81.3879,83.556,857820,DRREDDY
2002-02-20,84.141,84.7432,83.044,84.098,966760,DRREDDY
2002-02-21,84.7432,86.0337,83.8872,85.6853,2216440,DRREDDY
2002-02-24,85.6035,88.0125,85.5175,87.1866,2201970,DRREDDY
2002-02-25,88.0985,95.9061,87.1522,95.2866,7066540,DRREDDY
