date,open,high,low,close,volume,symbol
2005-01-23,33.3689,36.1914,32.6266,35.2851,3109595,AXISBANK
2005-01-24,35.3886,35.3886,34.0076,34.3011,1605020,AXISBANK
2005-01-26,34.6118,35.9065,34.3615,35.6476,1910595,AXISBANK
2005-01-27,35.9928,35.9928,35.0865,35.4145,873020,AXISBANK
2005-01-30,35.8029,36.2518,35.2246,35.5699,1530985,AXISBANK
2005-01-31,36.0791,36.0791,34.1112,35.2937,2379935,AXISBANK
2005-02-01,35.3886,37.7882,34.8707,37.1581,3165625,AXISBANK
2005-02-02,37.4602,39.0742,36.9423,38.7721,3884995,AXISBANK
2005-02-03,38.9965,41.4306,38.1507,38.8412,2528320,AXISBANK
2005-02-06,38.8412,39.6094,38.0212,38.5563,830040,AXISBANK
2005-02-07,35.4836,40.1877,35.4836,39.6353,2233545,AXISBANK
2005-02-08,40.1359,40.3948,39.1864,39.8856,1239290,AXISBANK
2005-02-09,39.5317,40.1359,38.4959,38.8757,485370,AXISBANK
2005-02-10,38.8757,40.0409,38.3406,39.8165,642145,AXISBANK
2005-02-13,40.0496,40.8264,39.3677,39.9374,1174155,AXISBANK
2005-02-14,39.7043,40.0496,39.1864,39.8683,438620,AXISBANK
2005-02-15,39.7043,40.5675,39.1864,40.0323,1328660,AXISBANK
2005-02-16,40.0323,40.0323,37.6328,38.0644,1035375,AXISBANK
2005-02-17,38.6686,39.1864,37.8054,37.9867,926520,AXISBANK
2005-02-20,40.0496,40.7142,38.0816,39.6266,1647380,AXISBANK
2005-02-21,39.8769,40.2222,39.0138,39.946,1550545,AXISBANK
2005-02-22,39.7043,40.2222,38.8412,39.3591,830910,AXISBANK
2005-02-23,39.3591,39.9633,38.3665,39.4713,1300075,AXISBANK
2005-02-24,39.9287,40.5675,38.8585,39.0483,1062885,AXISBANK
2005-02-27,39.4799,44.279,39.4799,41.7931,4790575,AXISBANK
2005-02-28,41.258,41.258,38.4959,39.6353,2324410,AXISBANK
2005-03-01,39.713,40.4294,39.2123,39.4367,1196570,AXISBANK
2005-03-02,40.5329,40.5416,39.1864,39.3763,1082705,AXISBANK
2005-03-03,39.8252,40.1273,39.5403,39.9719,1028510,AXISBANK
2005-03-06,41.7758,41.7758,40.5675,40.8523,1707605,AXISBANK
2005-03-07,41.258,42.7857,41.0249,42.4491,1594815,AXISBANK
2005-03-08,40.5675,44.02,40.5675,43.3813,3267225,AXISBANK
2005-03-09,44.184,45.5737,42.9842,44.4343,3611995,AXISBANK
2005-03-10,44.8745,45.401,43.9596,45.0644,2708980,AXISBANK
2005-03-13,44.8831,46.5663,44.8055,44.9436,2175070,AXISBANK
2005-03-14,45.3751,46.1261,43.1569,44.3049,2306335,AXISBANK
2005-03-15,44.8659,46.0915,41.7845,42.2592,4119850,AXISBANK
2005-03-16,43.1396,43.7438,41.6895,41.983,1530685,AXISBANK
2005-03-17,42.0866,42.3887,41.0853,41.7241,1406580,AXISBANK
2005-03-20,42.2678,42.4146,41.4306,41.4738,504030,AXISBANK
2005-03-21,41.9312,41.9312,40.1963,40.4639,728745,AXISBANK
2005-03-22,40.0496,41.0163,40.0496,40.8782,2864225,AXISBANK
2005-03-23,41.0853,41.0853,39.5403,40.2136,600425,AXISBANK
2005-03-27,40.4811,40.9818,39.8856,40.015,522475,AXISBANK
2005-03-28,40.2222,40.2395,38.8498,39.1433,688995,AXISBANK
2005-03-29,39.4454,40.602,38.5046,39.7302,3205320,AXISBANK
2005-03-30,40.2222,41.7327,39.7475,41.0163,381240,AXISBANK
2005-03-31,40.9127,41.3961,40.5675,41.1112,260045,AXISBANK
2005-04-03,41.1112,41.5514,40.7401,40.9472,237750,AXISBANK
2005-04-04,41.3098,42.1211,40.2308,40.7574,482330,AXISBANK
2005-04-05,41.2234,41.2407,40.343,40.6192,391140,AXISBANK
2005-04-06,40.9127,41.422,40.1359,40.4466,444470,AXISBANK
2005-04-07,41.0508,41.0508,39.5317,39.6266,303400,AXISBANK
2005-04-10,39.946,39.946,39.0138,39.3591,454780,AXISBANK
2005-04-11,39.8252,39.8252,38.6858,39.2469,162440,AXISBANK
2005-04-12,39.6353,39.6353,38.9275,39.1001,168810,AXISBANK
2005-04-14,38.8412,39.3591,38.4873,39.0829,278600,AXISBANK
2005-04-17,38.6686,39.0138,37.2875,38.5218,315215,AXISBANK
2005-04-18,39.0138,40.3948,39.0138,39.9719,776725,AXISBANK
2005-04-19,40.0496,40.5588,39.1001,39.5317,656505,AXISBANK
2005-04-20,39.8856,41.3443,39.5317,40.8782,2249250,AXISBANK
2005-04-21,41.4306,42.1556,40.7573,41.2062,1709870,AXISBANK
2005-04-24,41.4133,43.1482,40.9213,42.5009,1197390,AXISBANK
2005-04-25,43.0447,43.0447,41.4306,41.6205,649065,AXISBANK
2005-04-26,41.4306,42.2765,40.5761,41.4738,412015,AXISBANK
2005-04-27,40.9127,41.8708,39.7906,40.7574,2859300,AXISBANK
2005-04-28,38.9275,40.5847,38.9275,39.7216,2762985,AXISBANK
2005-05-01,40.1963,40.5675,39.5835,40.4898,1045745,AXISBANK
2005-05-02,40.3948,40.3948,39.7043,39.8597,745630,AXISBANK
2005-05-03,39.7043,40.1963,39.3591,39.8683,447725,AXISBANK
2005-05-04,40.7401,45.401,40.7401,41.8881,2585965,AXISBANK
2005-05-05,42.0607,42.4577,41.0508,41.3874,3000720,AXISBANK
2005-05-08,41.6895,41.819,40.7401,41.4306,1056070,AXISBANK
2005-05-09,41.4133,41.5946,40.6538,41.0422,649735,AXISBANK
2005-05-10,41.0681,41.0681,39.7734,40.0496,948705,AXISBANK
2005-05-11,40.1877,41.258,39.7043,40.2999,4594225,AXISBANK
2005-05-12,40.5675,41.1544,39.877,40.11,1377725,AXISBANK
2005-05-15,40.1186,40.1186,39.0397,39.29,885465,AXISBANK
2005-05-16,40.0496,40.0496,37.7968,38.2284,3437500,AXISBANK
2005-05-17,38.3233,38.6513,37.6846,38.2715,843195,AXISBANK
2005-05-18,38.6168,39.0829,37.7191,37.9867,1464990,AXISBANK
2005-05-19,38.4325,38.8085,37.8206,38.4937,1222320,AXISBANK
2005-05-22,39.1669,39.4729,38.4675,39.3505,1978210,AXISBANK
2005-05-23,39.4642,39.6565,38.5549,39.1932,1905190,AXISBANK
2005-05-24,38.9921,39.5166,38.6599,39.3505,1314570,AXISBANK
2005-05-25,39.3505,39.4817,38.1178,38.5812,516750,AXISBANK
2005-05-26,38.8172,39.6041,38.4063,39.2981,1103825,AXISBANK
2005-05-29,39.4991,39.8663,38.5549,38.756,681940,AXISBANK
2005-05-30,39.2544,42.2269,38.756,41.9209,5410810,AXISBANK
2005-05-31,41.9646,41.9646,41.1078,41.7373,1406785,AXISBANK
2005-06-01,41.44,41.44,39.8663,39.8838,1905010,AXISBANK
2005-06-02,40.5658,41.134,39.5341,40.6444,1357690,AXISBANK
2005-06-05,40.7406,40.9154,39.7002,39.8139,1054425,AXISBANK
2005-06-06,40.1986,40.9155,40.0762,40.5745,1124135,AXISBANK
2005-06-07,40.9155,42.3143,40.6444,41.2127,2118755,AXISBANK
2005-06-08,41.4313,41.51,40.0412,40.5832,999980,AXISBANK
2005-06-09,40.7056,41.0903,40.1461,40.4696,1726470,AXISBANK
2005-06-12,39.8838,40.7056,39.8838,40.216,669885,AXISBANK
2005-06-13,40.4521,41.405,40.0587,40.2073,1327940,AXISBANK
2005-06-14,40.5483,40.7406,40.0237,40.5745,1683500,AXISBANK
2005-06-15,41.0728,41.2652,40.0062,40.2772,1894645,AXISBANK
2005-06-16,40.522,41.3264,40.3822,41.134,2365160,AXISBANK
2005-06-19,41.51,41.5799,40.9155,41.134,1351500,AXISBANK
2005-06-20,41.0903,41.2477,40.6095,40.9417,986850,AXISBANK
2005-06-21,41.1777,42.3143,40.9504,42.1656,4266520,AXISBANK
2005-06-22,42.4891,43.3459,41.7897,42.0083,2147160,AXISBANK
2005-06-23,42.4017,42.664,41.8946,42.052,1464350,AXISBANK
2005-06-26,42.1394,42.8214,41.7285,42.5591,1171935,AXISBANK
2005-06-27,42.5591,42.7427,41.1777,41.5187,1093235,AXISBANK
2005-06-28,41.44,42.7514,40.9155,42.5416,2644860,AXISBANK
2005-06-29,42.664,43.7131,41.6149,43.1448,4327080,AXISBANK
2005-06-30,42.8213,44.0366,41.9646,43.5295,1237455,AXISBANK
2005-07-03,42.8825,43.8879,40.216,42.6377,562245,AXISBANK
2005-07-04,42.6378,44.5786,42.3405,42.7339,2200430,AXISBANK
2005-07-05,43.1711,44.8496,42.7689,44.3863,1596665,AXISBANK
2005-07-06,45.4616,45.4616,43.0399,43.6781,910035,AXISBANK
2005-07-07,43.9754,46.3796,43.9754,46.0037,2059800,AXISBANK
2005-07-10,46.3446,47.385,46.3446,46.8342,1937230,AXISBANK
2005-07-11,43.7218,47.35,43.7218,46.8517,1236650,AXISBANK
2005-07-12,47.2101,47.8134,46.3971,46.6156,779965,AXISBANK
2005-07-13,46.8604,47.5424,45.4004,45.6714,1685395,AXISBANK
2005-07-14,45.6365,45.654,43.547,44.0191,2322085,AXISBANK
2005-07-17,44.2376,45.6015,44.0715,44.2376,1232245,AXISBANK
2005-07-18,45.7239,45.7239,44.0628,44.2114,935450,AXISBANK
2005-07-19,44.2377,44.8496,43.0312,43.2935,2259040,AXISBANK
2005-07-20,43.7044,43.8705,43.3634,43.6694,1511290,AXISBANK
2005-07-21,43.3634,43.9317,43.1885,43.6694,1539175,AXISBANK
2005-07-24,43.7131,44.8496,43.3634,44.5087,1772655,AXISBANK
2005-07-25,44.9371,47.2101,44.7622,46.8255,5934065,AXISBANK
2005-07-26,47.3325,47.3325,45.4616,45.925,599870,AXISBANK
2005-07-27,45.925,45.925,45.925,45.925,0,AXISBANK
2005-07-28,42.4279,47.5598,42.4279,45.9687,2373800,AXISBANK
2005-07-31,46.3184,47.2101,46.0474,46.8517,1122875,AXISBANK
2005-08-01,47.2101,48.9587,47.1664,48.3642,9183410,AXISBANK
2005-08-02,48.9587,49.8329,48.1806,48.7663,9265455,AXISBANK
2005-08-03,49.8329,49.8329,45.855,48.6876,2936085,AXISBANK
2005-08-04,48.609,48.609,46.3097,46.5282,4372985,AXISBANK
2005-08-07,46.8779,47.2801,44.7797,45.4354,4005680,AXISBANK
2005-08-08,45.6539,46.3271,44.6311,45.7239,2957475,AXISBANK
2005-08-09,45.7064,45.9862,45.2868,45.4179,1327160,AXISBANK
2005-08-10,45.6365,46.196,45.1119,45.4179,2569405,AXISBANK
2005-08-11,45.4616,46.1348,45.2868,45.7326,3454400,AXISBANK
2005-08-15,45.7589,46.1435,45.4616,45.5403,1800870,AXISBANK
2005-08-16,46.1086,46.2047,45.5316,45.925,672545,AXISBANK
2005-08-17,45.6365,46.3359,45.4704,45.9425,312570,AXISBANK
2005-08-18,46.1435,46.1435,45.5053,45.7326,556755,AXISBANK
2005-08-21,47.0353,47.0353,44.5874,44.9283,618150,AXISBANK
2005-08-22,45.2868,45.8113,42.8563,43.6869,1728480,AXISBANK
2005-08-23,44.2376,44.5436,42.8476,43.3109,972340,AXISBANK
2005-08-24,43.3634,43.8705,41.9646,42.9088,2458170,AXISBANK
2005-08-25,42.4891,43.7131,42.4891,43.4858,720515,AXISBANK
2005-08-28,43.5295,43.8005,42.5853,43.6432,3396515,AXISBANK
2005-08-29,43.8879,43.8879,43.5382,43.6432,1232305,AXISBANK
2005-08-30,44.0628,44.0628,43.4071,43.6519,3747845,AXISBANK
2005-08-31,43.7306,44.5874,43.7044,43.8792,1665390,AXISBANK
2005-09-01,43.9754,45.619,43.2148,44.9633,9548120,AXISBANK
2005-09-04,44.5874,46.1435,44.5874,45.3217,1814065,AXISBANK
2005-09-05,45.7938,45.7938,44.4999,45.4704,600370,AXISBANK
2005-09-07,45.4616,46.1435,45.4616,45.9774,755320,AXISBANK
2005-09-08,45.8113,47.0178,45.2868,46.7031,1495005,AXISBANK
2005-09-11,46.9479,47.5599,46.6856,47.3937,1428075,AXISBANK
2005-09-12,47.2626,47.9882,47.0528,47.656,1186130,AXISBANK
2005-09-13,47.5598,47.9096,46.8779,47.2364,1820810,AXISBANK
2005-09-14,44.1764,47.7259,44.1764,47.385,296455,AXISBANK
2005-09-15,44.2814,47.5599,44.2814,46.6331,577000,AXISBANK
2005-09-18,46.3359,47.3238,46.3359,46.9828,614740,AXISBANK
2005-09-19,46.7992,49.4832,46.1785,49.0024,2121295,AXISBANK
2005-09-20,49.3084,51.1356,47.385,50.0865,3318940,AXISBANK
2005-09-21,50.4449,50.5323,47.2713,47.7872,1959090,AXISBANK
2005-09-22,47.2189,48.7838,46.1698,46.7818,802575,AXISBANK
2005-09-25,50.4974,50.6635,46.7818,47.8921,1066845,AXISBANK
2005-09-26,48.7488,49.5706,47.7434,48.7576,1544300,AXISBANK
2005-09-27,49.8154,49.8154,47.6473,47.9533,1929725,AXISBANK
2005-09-28,48.2593,48.3817,45.2868,46.0911,2271355,AXISBANK
2005-09-29,48.0844,48.0844,45.7239,46.4758,946800,AXISBANK
2005-10-02,46.4583,46.6768,45.549,45.7326,1656675,AXISBANK
2005-10-03,46.3359,46.8604,45.8113,46.5807,928965,AXISBANK
2005-10-04,46.2834,46.2834,44.9371,45.1556,1349025,AXISBANK
2005-10-05,45.2868,45.6365,43.5208,44.2726,2779295,AXISBANK
2005-10-06,45.1119,45.1119,43.582,44.8322,1424705,AXISBANK
2005-10-09,45.2868,45.7938,44.159,45.549,1055885,AXISBANK
2005-10-10,45.8113,45.8201,44.43,45.2605,1118685,AXISBANK
2005-10-12,45.1993,45.4616,43.9404,44.2989,2086810,AXISBANK
2005-10-13,45.1294,45.9512,43.3984,45.042,3916475,AXISBANK
2005-10-16,45.6889,46.3009,42.5328,44.2027,1048730,AXISBANK
2005-10-17,44.2289,45.1119,43.7218,44.0715,994760,AXISBANK
2005-10-18,43.7131,44.1852,43.2934,43.8093,1561455,AXISBANK
2005-10-19,43.8879,44.5786,39.5166,41.3001,3193125,AXISBANK
2005-10-20,41.9646,42.3143,40.2423,41.0641,2317645,AXISBANK
2005-10-23,41.5274,41.9209,39.7789,40.0762,1492325,AXISBANK
2005-10-24,40.3035,40.9854,39.3505,40.216,2143475,AXISBANK
2005-10-25,40.3035,40.522,39.3505,39.8401,1915950,AXISBANK
2005-10-26,39.3593,39.8663,38.3539,38.5987,2101990,AXISBANK
2005-10-27,38.4675,40.2335,38.4675,39.9188,1477435,AXISBANK
2005-10-30,39.2544,42.1219,39.2544,41.8334,1046705,AXISBANK
2005-11-01,40.2335,41.9383,40.2335,41.781,220420,AXISBANK
2005-11-03,41.781,41.781,41.781,41.781,0,AXISBANK
2005-11-06,41.9646,42.1394,40.6532,41.4662,1934530,AXISBANK
2005-11-07,41.0029,41.9646,41.0029,41.711,740265,AXISBANK
2005-11-08,41.711,42.5766,41.44,41.7985,1571330,AXISBANK
2005-11-09,42.3143,42.3143,41.5712,41.6498,717460,AXISBANK
2005-11-10,41.6498,42.6989,41.6498,42.017,1010600,AXISBANK
2005-11-13,42.5066,43.3634,42.3055,42.8913,1142895,AXISBANK
2005-11-15,43.0137,44.465,42.664,43.9317,2643965,AXISBANK
2005-11-16,45.2343,45.2343,43.5732,44.6398,4235835,AXISBANK
2005-11-17,44.9371,45.0245,43.2935,43.7306,953300,AXISBANK
2005-11-20,43.853,43.853,42.4542,42.8126,1029925,AXISBANK
2005-11-21,42.629,43.0049,41.8334,41.9733,755145,AXISBANK
2005-11-22,41.9995,43.6606,41.5274,43.4771,1348040,AXISBANK
2005-11-23,43.5907,43.9754,42.7164,42.9962,1315355,AXISBANK
2005-11-24,42.9962,45.4441,42.9962,45.0332,1187345,AXISBANK
2005-11-27,45.1119,45.6365,44.5874,45.4878,1199655,AXISBANK
2005-11-28,45.4616,47.2101,44.8234,46.4933,2358570,AXISBANK
2005-11-29,46.8779,48.0407,46.8255,47.4287,3095435,AXISBANK
2005-11-30,47.2976,49.2559,47.044,48.8975,2120415,AXISBANK
2005-12-01,48.9587,49.6581,48.6614,49.457,1875975,AXISBANK
2005-12-04,49.4832,51.7213,49.4045,51.4066,2032310,AXISBANK
2005-12-05,50.6897,52.4557,50.5323,50.7159,1495590,AXISBANK
2005-12-06,50.7072,51.4066,49.9204,50.9957,907100,AXISBANK
2005-12-07,50.9695,51.2317,50.5323,50.9957,466210,AXISBANK
2005-12-08,50.5323,51.0569,48.0844,50.0165,377730,AXISBANK
2005-12-11,50.2701,51.2317,49.3958,49.6406,415165,AXISBANK
2005-12-12,49.9204,51.4066,49.5706,50.4274,1103720,AXISBANK
2005-12-13,50.7072,54.3616,50.7072,53.9157,4282875,AXISBANK
2005-12-14,53.6622,54.0294,49.4395,50.2701,1737285,AXISBANK
2005-12-15,50.5323,51.5815,49.8329,49.9903,1106545,AXISBANK
2005-12-18,50.7072,52.2809,50.4537,51.8175,1242350,AXISBANK
2005-12-19,51.8175,52.2022,50.5586,50.8383,677340,AXISBANK
2005-12-20,51.8787,52.0098,50.3138,51.0831,1465185,AXISBANK
2005-12-21,51.1356,53.1551,50.7247,52.0273,1794540,AXISBANK
2005-12-22,52.1148,52.9803,51.9486,52.4645,595705,AXISBANK
2005-12-25,52.4645,52.4645,49.2209,50.1826,865705,AXISBANK
2005-12-26,49.6581,53.6797,48.2593,52.7355,768925,AXISBANK
2005-12-27,52.7355,53.6797,51.6252,51.8962,580740,AXISBANK
2005-12-28,52.4557,52.5431,48.7838,49.2647,3307410,AXISBANK
2005-12-29,49.6581,50.6722,49.5182,50.1739,1254230,AXISBANK
2006-01-01,51.0569,51.3192,50.0952,50.4099,715590,AXISBANK
2006-01-02,50.7422,51.3716,50.4449,50.6373,419965,AXISBANK
2006-01-03,51.2317,52.2371,50.882,51.8437,1448085,AXISBANK
2006-01-04,51.8437,53.4174,51.4153,53.1027,3013255,AXISBANK
2006-01-05,54.0294,55.1659,53.1726,54.8774,2035155,AXISBANK
2006-01-08,55.0785,56.9582,54.2217,55.8828,2035060,AXISBANK
2006-01-09,56.1276,56.3025,53.5048,54.6851,1998300,AXISBANK
2006-01-11,54.9036,55.6031,51.1705,54.7812,937425,AXISBANK
2006-01-12,55.2534,56.4598,54.9911,55.638,2309120,AXISBANK
2006-01-15,55.944,56.827,55.0872,56.5123,1812945,AXISBANK
2006-01-16,60.2192,62.0726,56.4773,56.6697,1566355,AXISBANK
2006-01-17,56.4948,56.827,54.3791,56.0752,1319795,AXISBANK
2006-01-18,56.827,57.7013,56.4074,57.3079,690225,AXISBANK
2006-01-19,57.5264,61.1634,57.0194,59.2312,1201500,AXISBANK
2006-01-22,59.3624,65.5521,57.7188,64.2145,3207325,AXISBANK
2006-01-23,60.3241,64.5905,58.4094,58.8466,2447030,AXISBANK
2006-01-24,62.0726,62.0726,56.1276,56.7921,2142220,AXISBANK
2006-01-26,57.509,59.3099,57.1593,58.2696,3883055,AXISBANK
2006-01-29,58.2696,59.24,56.6522,58.2958,1723365,AXISBANK
2006-01-30,58.4881,59.275,57.71,58.934,1218250,AXISBANK
2006-01-31,58.9253,59.9744,57.71,58.7766,1584040,AXISBANK
2006-02-01,59.4498,60.3241,57.8062,59.2225,3089815,AXISBANK
2006-02-02,59.6422,59.6422,56.7134,57.5002,1398940,AXISBANK
2006-02-05,57.7013,58.7329,57.0019,58.5056,617915,AXISBANK
2006-02-06,58.7504,63.2966,58.5755,60.9273,4386870,AXISBANK
2006-02-07,61.0235,61.0235,58.2783,58.698,3066370,AXISBANK
2006-02-09,58.7854,60.2366,58.5755,59.9481,1673030,AXISBANK
2006-02-12,60.1492,61.1983,59.3099,60.6825,1940520,AXISBANK
2006-02-13,61.1459,63.0693,60.7,62.7196,2295570,AXISBANK
2006-02-14,63.4714,63.6463,60.3678,61.5043,1645385,AXISBANK
2006-02-15,61.7229,61.7229,59.9919,60.1929,861150,AXISBANK
2006-02-16,62.4223,62.4223,59.4498,59.5984,1052045,AXISBANK
2006-02-19,59.7995,59.7995,57.7625,58.1821,841530,AXISBANK
2006-02-20,60.0443,60.2192,57.8849,58.4881,911735,AXISBANK
2006-02-21,58.9253,59.2312,57.7013,57.8237,381935,AXISBANK
2006-02-22,58.5755,58.7504,55.1659,55.5856,3406825,AXISBANK
2006-02-23,56.4773,57.1942,55.0785,56.215,3413370,AXISBANK
2006-02-26,56.6522,58.3657,56.3025,57.9985,5140130,AXISBANK
2006-02-27,58.5231,58.5493,56.32,57.2729,1232795,AXISBANK
2006-02-28,57.2642,59.4498,56.8358,59.1701,2298245,AXISBANK
2006-03-01,59.275,60.8486,59.0651,60.3416,2477245,AXISBANK
2006-03-02,60.6738,63.2966,60.4115,62.9731,2468225,AXISBANK
2006-03-05,62.9643,63.5588,61.1983,63.2004,847260,AXISBANK
2006-03-06,63.1217,63.1217,60.7175,61.2333,1162875,AXISBANK
2006-03-07,61.3732,65.8319,61.3732,62.8944,3178220,AXISBANK
2006-03-08,60.5077,63.8911,60.5077,61.8715,1838110,AXISBANK
2006-03-09,62.772,64.2495,62.3436,63.6725,2784135,AXISBANK
2006-03-12,63.7862,64.6429,62.6059,62.8594,873250,AXISBANK
2006-03-13,62.772,74.3997,60.2541,66.5401,26958070,AXISBANK
2006-03-15,66.7936,68.0875,65.4385,65.8407,6619830,AXISBANK
2006-03-16,66.2603,67.2307,64.8702,65.5172,2456215,AXISBANK
2006-03-19,66.0942,66.4352,64.3632,64.5817,3108885,AXISBANK
2006-03-20,64.6954,65.3948,61.6966,62.0551,2609725,AXISBANK
2006-03-21,62.9206,63.1217,61.3819,61.9152,3404040,AXISBANK
2006-03-22,62.5971,62.9119,60.4989,61.1721,1429630,AXISBANK
2006-03-23,61.548,64.3457,60.8661,62.501,4210770,AXISBANK
2006-03-26,63.7337,63.7337,61.2071,61.6442,3441835,AXISBANK
2006-03-27,62.0726,62.9294,59.7121,60.0443,2918535,AXISBANK
2006-03-28,60.3241,61.5306,60.2716,61.1546,2323185,AXISBANK
2006-03-29,61.5306,61.7229,59.1438,59.5984,2642930,AXISBANK
2006-03-30,60.1317,62.6846,59.7995,62.2562,2416380,AXISBANK
2006-04-02,62.5971,63.8036,61.4081,63.1304,968255,AXISBANK
2006-04-03,63.8211,65.0451,62.9556,64.2845,2598430,AXISBANK
2006-04-04,64.6954,64.8702,63.1742,63.4102,1633325,AXISBANK
2006-04-06,63.4714,64.3282,60.5164,61.2246,1414135,AXISBANK
2006-04-09,62.16,62.16,60.8486,61.0847,904845,AXISBANK
2006-04-11,61.9852,62.5797,58.7854,59.4323,2230410,AXISBANK
2006-04-12,60.1142,60.1142,55.1659,55.7779,3920340,AXISBANK
2006-04-16,56.9582,59.6159,56.827,58.6193,5183530,AXISBANK
2006-04-17,59.4498,62.0726,59.2313,61.5918,4368110,AXISBANK
2006-04-18,62.772,64.6954,59.4935,60.5339,3120200,AXISBANK
2006-04-19,61.041,62.5097,60.5689,60.9973,1328375,AXISBANK
2006-04-20,62.0201,62.0726,59.4498,60.158,1302135,AXISBANK
2006-04-23,60.5689,60.8486,59.4061,59.7558,998470,AXISBANK
2006-04-24,59.24,61.1284,59.24,60.6913,1629705,AXISBANK
2006-04-25,61.1983,62.9206,60.9273,62.431,1800330,AXISBANK
2006-04-26,62.9469,63.0867,59.4673,60.8574,2351260,AXISBANK
2006-04-27,59.6247,61.0235,50.7509,60.4377,990235,AXISBANK
2006-05-01,61.2857,64.5205,61.2857,63.961,2140320,AXISBANK
2006-05-02,65.0451,65.3948,62.9643,64.8003,2010510,AXISBANK
2006-05-03,64.5205,65.5696,63.4889,64.3457,2286025,AXISBANK
2006-05-04,63.996,65.0014,62.0726,63.3578,1126875,AXISBANK
2006-05-07,63.7861,64.3457,62.0726,62.5971,1966290,AXISBANK
2006-05-08,62.6846,64.6954,62.0901,64.1796,2743255,AXISBANK
2006-05-09,63.8211,66.4439,63.8211,65.4385,4251365,AXISBANK
2006-05-10,65.7008,66.0767,64.1883,65.1587,1162485,AXISBANK
2006-05-11,63.8211,65.2199,62.9469,63.1479,911205,AXISBANK
2006-05-14,63.4627,63.4627,60.3241,60.4902,646325,AXISBANK
2006-05-15,62.5304,64.3763,56.7101,59.5982,1195880,AXISBANK
2006-05-16,60.764,61.8062,59.8984,60.764,1701750,AXISBANK
2006-05-17,60.4107,60.9318,56.7013,57.4697,1456090,AXISBANK
2006-05-18,60.9406,61.1172,55.4648,57.187,1428515,AXISBANK
2006-05-21,58.0526,58.4676,54.5816,57.1517,1812900,AXISBANK
2006-05-22,57.1517,57.1517,53.5217,55.6944,2779885,AXISBANK
2006-05-23,57.3548,59.3509,53.875,54.3785,3761440,AXISBANK
2006-05-24,53.9192,54.9172,49.989,52.3648,4526710,AXISBANK
2006-05-25,54.5816,55.4648,53.2391,53.4688,3168310,AXISBANK
2006-05-28,54.0517,55.2881,53.6101,54.5816,1051395,AXISBANK
2006-05-29,54.9349,54.9349,52.4619,53.3274,561975,AXISBANK
2006-05-30,52.6386,52.8152,49.6357,50.3864,1395250,AXISBANK
2006-05-31,52.6827,52.6827,49.4591,50.3246,1627900,AXISBANK
2006-06-01,50.5189,55.2882,49.4591,54.5551,2534075,AXISBANK
2006-06-04,54.7582,55.1822,53.6984,54.4138,2586530,AXISBANK
2006-06-05,52.8152,53.5659,51.4197,52.3118,1015625,AXISBANK
2006-06-06,51.7554,53.3274,49.459,51.4374,2579725,AXISBANK
2006-06-07,49.5474,50.3069,43.8949,45.1226,1292890,AXISBANK
2006-06-08,44.5131,47.6927,41.8636,46.0499,3006135,AXISBANK
2006-06-11,47.3394,47.3394,42.3935,45.3522,1322280,AXISBANK
2006-06-12,43.9832,44.8664,42.3935,42.9499,994360,AXISBANK
2006-06-13,43.1,45.0342,38.8872,42.941,2235490,AXISBANK
2006-06-14,43.9832,45.7496,42.3935,44.151,1780940,AXISBANK
2006-06-15,45.9263,48.1343,45.2197,46.1559,1310395,AXISBANK
2006-06-18,46.4562,47.6926,43.7183,47.2864,372155,AXISBANK
2006-06-19,45.9439,46.6328,45.1314,46.1117,1301235,AXISBANK
2006-06-20,46.4562,47.304,46.0146,46.3325,307620,AXISBANK
2006-06-21,48.2137,51.5787,47.1627,49.9536,1745195,AXISBANK
2006-06-22,49.9536,51.5787,46.5268,48.832,2489075,AXISBANK
2006-06-25,51.2254,51.2254,45.9263,48.3904,16390640,AXISBANK
2006-06-26,49.459,49.459,47.7191,48.3992,2450220,AXISBANK
2006-06-27,47.1274,48.7525,46.8271,47.5337,1281975,AXISBANK
2006-06-28,48.2049,48.2226,44.2128,44.9371,2037690,AXISBANK
2006-06-29,47.3394,47.781,46.3679,47.3305,987510,AXISBANK
2006-07-02,48.3992,49.459,46.9861,48.726,1024400,AXISBANK
2006-07-03,49.2824,50.5189,49.2824,49.618,958695,AXISBANK
2006-07-04,49.618,50.8015,48.0459,50.563,885560,AXISBANK
2006-07-05,49.4679,51.1195,49.4679,49.618,1063760,AXISBANK
2006-07-06,50.5189,50.5189,47.8693,48.4169,652420,AXISBANK
2006-07-09,50.6867,50.6867,47.7103,48.4434,234745,AXISBANK
2006-07-10,48.5758,49.1058,48.1343,48.8673,293660,AXISBANK
2006-07-11,44.3365,49.406,44.3365,48.8585,326545,AXISBANK
2006-07-12,49.4061,50.5189,47.357,48.2402,2362350,AXISBANK
2006-07-13,48.5759,49.777,47.0038,48.4169,1078270,AXISBANK
2006-07-16,48.5758,50.3422,45.1049,45.9704,707155,AXISBANK
2006-07-17,45.9527,45.9527,44.0715,44.7339,2740290,AXISBANK
2006-07-18,45.9086,47.1627,44.3807,44.8576,1044905,AXISBANK
2006-07-19,45.9263,46.8095,45.2285,46.5622,678865,AXISBANK
2006-07-20,46.6328,46.6328,45.0872,45.9881,370950,AXISBANK
2006-07-23,45.9263,49.0881,44.2217,48.6818,1448680,AXISBANK
