date,open,high,low,close,volume,symbol
2024-04-17,821.2795,825.1184,767.7839,775.8605,2900471,MAXHEALTH
2024-04-18,776.758,777.3064,746.2959,770.6257,1911786,MAXHEALTH
2024-04-21,767.7839,776.7082,750.3841,755.8683,2700907,MAXHEALTH
2024-04-22,764.5931,766.737,755.3199,758.4109,2056157,MAXHEALTH
2024-04-23,769.7781,814.3495,758.4109,808.6659,3118514,MAXHEALTH
2024-04-24,807.6688,812.6045,794.2076,801.1376,1069386,MAXHEALTH
2024-04-25,801.1376,812.0062,797.5979,800.8884,804242,MAXHEALTH
2024-04-28,760.8539,843.5153,760.1559,835.6879,4253996,MAXHEALTH
2024-04-29,834.5911,851.8413,828.7081,837.8816,1493625,MAXHEALTH
2024-05-01,830.104,831.5997,808.2172,812.5547,1579718,MAXHEALTH
2024-05-02,816.2939,825.4674,803.1319,811.1089,3294764,MAXHEALTH
2024-05-05,817.64,833.4443,809.663,828.9573,787489,MAXHEALTH
2024-05-06,823.6227,828.9573,797.6975,802.8826,912895,MAXHEALTH
2024-05-07,803.2316,810.5106,790.7177,801.7858,1299505,MAXHEALTH
2024-05-08,805.6746,807.9679,788.5739,793.8587,4796746,MAXHEALTH
2024-05-09,789.7206,811.6573,779.9986,809.0648,674652,MAXHEALTH
2024-05-12,802.6832,809.6132,780.7963,798.246,4016172,MAXHEALTH
2024-05-13,805.6745,827.4616,798.8941,812.5547,2792747,MAXHEALTH
2024-05-14,812.6544,839.3773,811.9066,827.1127,1209042,MAXHEALTH
2024-05-15,818.6371,848.6006,818.6371,846.6064,1106386,MAXHEALTH
2024-05-16,842.8672,845.4098,830.3035,839.3773,664703,MAXHEALTH
2024-05-20,802.6831,841.6207,802.6831,832.5968,1889743,MAXHEALTH
2024-05-21,835.5882,865.0033,827.8107,835.8873,2535401,MAXHEALTH
2024-05-22,839.0283,851.4923,791.4157,800.7388,2188356,MAXHEALTH
2024-05-23,800.7388,803.9794,782.1425,787.1281,1476510,MAXHEALTH
2024-05-26,787.6765,807.6688,779.1511,801.8855,1613902,MAXHEALTH
2024-05-27,802.3342,815.1472,778.3035,789.6707,1311648,MAXHEALTH
2024-05-28,789.6708,791.7149,778.5528,786.7292,1720200,MAXHEALTH
2024-05-29,781.3447,793.6094,770.7753,778.4531,1858632,MAXHEALTH
2024-05-30,778.4531,781.1454,740.9613,749.6363,5523537,MAXHEALTH
2024-06-02,757.8126,774.7637,745.1492,762.9977,1961060,MAXHEALTH
2024-06-03,767.2853,789.7206,747.0936,778.5029,3974176,MAXHEALTH
2024-06-04,784.4857,837.0839,758.5605,819.8835,2613903,MAXHEALTH
2024-06-05,820.0331,834.7407,809.7129,827.7109,1354996,MAXHEALTH
2024-06-06,813.6515,838.1807,811.2584,824.7195,1112638,MAXHEALTH
2024-06-09,824.3207,846.2574,805.7742,809.4138,1813265,MAXHEALTH
2024-06-10,808.6659,813.0034,796.8999,800.1904,2174198,MAXHEALTH
2024-06-11,808.6659,875.2736,805.1759,867.9946,6539603,MAXHEALTH
