date,open,high,low,close,volume,symbol
2007-07-29,189.3218,190.7128,184.8022,185.681,24399424,RELIANCE
2007-07-30,187.313,191.0091,184.0991,190.1755,19654919,RELIANCE
2007-07-31,187.0118,188.217,180.0315,180.5587,36609150,RELIANCE
2007-08-01,184.5009,184.7721,179.9813,180.84,20934716,RELIANCE
2007-08-02,181.8895,184.6615,180.383,180.9002,26123969,RELIANCE
2007-08-05,179.0773,179.9812,175.9035,178.7911,19342158,RELIANCE
2007-08-06,181.7891,182.8939,180.0063,181.8092,27077163,RELIANCE
2007-08-07,183.0947,189.3117,182.6729,188.3626,28523314,RELIANCE
2007-08-08,189.5226,192.0837,184.3502,185.3847,32078790,RELIANCE
2007-08-09,182.7935,182.7935,178.3944,181.6937,29431457,RELIANCE
2007-08-12,182.9943,184.4808,181.543,183.7175,13780410,RELIANCE
2007-08-13,180.7847,184.8022,180.7847,184.1041,8919702,RELIANCE
2007-08-15,179.9812,179.9812,173.252,174.6631,35041064,RELIANCE
2007-08-16,171.8459,178.1634,169.0538,176.0542,52133783,RELIANCE
2007-08-19,180.7847,185.3044,178.8764,180.5839,20630590,RELIANCE
2007-08-20,180.7847,182.0603,174.2865,175.4466,33584247,RELIANCE
2007-08-21,175.4616,180.162,172.2778,177.39,37659201,RELIANCE
2007-08-22,180.6843,181.5882,174.2564,175.1603,26753018,RELIANCE
2007-08-23,176.3203,178.9769,174.9695,178.4094,14865687,RELIANCE
2007-08-26,182.5926,184.8423,179.9812,184.1795,17956745,RELIANCE
2007-08-27,184.1794,189.8239,183.4965,189.0707,28190228,RELIANCE
2007-08-28,186.2082,191.21,185.3043,189.7938,23266768,RELIANCE
2007-08-29,190.8283,193.3392,188.92,192.0386,36922515,RELIANCE
2007-08-30,190.8283,197.8589,190.7128,196.9449,31770666,RELIANCE
2007-09-02,196.9449,198.7628,194.8457,196.6486,17448851,RELIANCE
2007-09-03,197.2562,198.5468,192.9626,198.1501,17767160,RELIANCE
2007-09-04,199.5663,200.2693,195.9506,197.3165,21831606,RELIANCE
2007-09-05,195.2475,199.6667,195.1471,199.1494,13398046,RELIANCE
2007-09-06,199.1645,199.8675,196.3523,197.1457,16099767,RELIANCE
2007-09-09,196.3523,200.3698,195.2475,199.4257,13639157,RELIANCE
2007-09-10,199.8675,201.7256,199.3654,199.8776,18968079,RELIANCE
2007-09-11,200.4702,202.9811,200.0684,202.1927,21066003,RELIANCE
2007-09-12,203.3828,204.3872,202.2429,203.6339,17281779,RELIANCE
2007-09-13,204.3872,207.9928,203.7092,204.3621,22388716,RELIANCE
2007-09-16,203.885,206.8378,202.9811,203.7142,12641000,RELIANCE
2007-09-17,202.8806,207.2998,202.4688,206.7022,21998267,RELIANCE
2007-09-18,214.4308,219.2316,208.9018,218.3377,28944037,RELIANCE
2007-09-19,218.5486,221.1349,217.6447,219.9849,23858535,RELIANCE
2007-09-20,219.3521,230.9022,219.106,229.0391,25276339,RELIANCE
2007-09-23,231.0027,238.9372,229.5966,236.5769,34178621,RELIANCE
2007-09-24,232.5344,243.6576,232.5344,241.0061,29360349,RELIANCE
2007-09-25,240.9459,242.5529,232.5092,233.2073,34436400,RELIANCE
2007-09-26,234.086,238.0332,231.55,232.8406,30579013,RELIANCE
2007-09-27,236.0245,236.0245,227.4874,230.8068,30223702,RELIANCE
2007-09-30,232.007,233.9103,227.2112,230.2193,38920492,RELIANCE
