date,open,high,low,close,volume,symbol
2017-12-03,647.977,653.6713,641.1536,649.6951,162592,SBILIFE
2017-12-04,647.9771,650.0879,641.6446,647.0934,125688,SBILIFE
2017-12-05,642.1354,647.9771,642.1354,644.1481,210799,SBILIFE
2017-12-06,643.1663,657.7949,639.141,656.2241,279051,SBILIFE
2017-12-07,651.9532,677.3324,651.9532,673.2089,480717,SBILIFE
2017-12-10,667.6127,670.3126,658.8257,662.4583,122163,SBILIFE
2017-12-11,658.8257,669.5762,658.7766,663.7346,121938,SBILIFE
2017-12-12,658.8257,669.5762,645.0317,663.0474,260250,SBILIFE
2017-12-13,662.8019,670.558,661.0347,667.5145,444539,SBILIFE
2017-12-14,668.1036,678.4123,665.6491,676.4487,351667,SBILIFE
2017-12-17,669.0363,681.3577,652.8859,679.5414,259324,SBILIFE
2017-12-18,675.5651,687.1502,675.5651,684.5975,343970,SBILIFE
2017-12-19,679.5414,690.9301,679.5414,684.4503,531872,SBILIFE
2017-12-20,680.6705,691.5683,680.6705,689.0156,259491,SBILIFE
2017-12-21,681.3576,691.0773,681.3576,690.0464,390144,SBILIFE
2017-12-25,689.9483,694.9063,684.4994,688.9174,272983,SBILIFE
2017-12-26,687.2484,689.2119,682.4376,687.6902,163978,SBILIFE
2017-12-27,684.303,690.1937,677.9705,686.1684,269410,SBILIFE
2017-12-28,682.7813,692.55,680.3759,682.683,667407,SBILIFE
2017-12-31,681.3577,690.1937,681.3577,686.7575,174646,SBILIFE
2018-01-01,686.7575,687.3957,667.7109,672.6198,342012,SBILIFE
2018-01-02,672.5707,682.3395,667.8582,677.9214,125483,SBILIFE
2018-01-03,681.9468,689.4084,677.4306,688.8193,411800,SBILIFE
2018-01-04,687.2484,692.0591,686.2666,689.1628,195946,SBILIFE
2018-01-07,679.3942,694.0228,679.3942,691.3229,310252,SBILIFE
2018-01-08,687.3957,706.835,687.3957,704.1842,605429,SBILIFE
2018-01-09,701.8279,701.9752,693.2373,698.6371,297500,SBILIFE
2018-01-10,694.1208,701.6806,686.2666,690.9791,113144,SBILIFE
2018-01-11,690.979,696.0843,687.2482,688.9664,93456,SBILIFE
2018-01-14,688.721,711.4002,688.721,703.6932,764541,SBILIFE
2018-01-15,702.9569,702.9569,683.3213,688.0829,338329,SBILIFE
2018-01-16,683.3213,701.7788,679.0505,692.4028,232397,SBILIFE
2018-01-17,693.7281,699.0298,687.3465,694.9062,323715,SBILIFE
2018-01-18,692.2064,700.9443,688.672,698.5389,293534,SBILIFE
2018-01-21,691.2736,703.9386,689.0646,701.6315,464739,SBILIFE
2018-01-22,697.0662,708.8476,697.0662,703.8405,399677,SBILIFE
2018-01-23,698.2443,701.2878,685.2848,689.801,200051,SBILIFE
2018-01-24,689.7028,694.1209,649.1061,669.6254,424803,SBILIFE
2018-01-28,669.5763,676.8906,667.6127,669.429,143914,SBILIFE
2018-01-29,669.2817,669.2817,651.2169,655.7331,339031,SBILIFE
2018-01-30,657.7949,669.0854,641.8409,648.6152,324432,SBILIFE
2018-01-31,652.8859,708.8476,648.4679,695.7899,1539000,SBILIFE
2018-02-01,695.4953,719.8926,678.5104,705.215,1772440,SBILIFE
2018-02-04,703.3987,703.3987,677.4305,682.3885,352909,SBILIFE
2018-02-05,657.7949,692.1573,652.886,682.5849,399206,SBILIFE
2018-02-06,687.2975,701.9752,687.2975,700.6989,315230,SBILIFE
2018-02-07,704.0368,706.884,698.097,701.9751,159852,SBILIFE
2018-02-08,687.2483,704.5768,686.2665,696.968,159318,SBILIFE
2018-02-11,696.0844,704.9204,669.0854,673.307,689547,SBILIFE
2018-02-13,676.4488,682.3395,667.1218,669.8217,312807,SBILIFE
2018-02-14,672.5216,682.3394,660.9366,669.969,282049,SBILIFE
2018-02-15,675.467,681.8977,673.1598,676.6942,226925,SBILIFE
2018-02-18,687.2483,692.1572,666.2381,672.767,423633,SBILIFE
2018-02-19,674.4852,677.4305,657.7949,662.3602,172882,SBILIFE
2018-02-20,667.6127,670.5089,650.3824,663.1946,428939,SBILIFE
2018-02-21,662.7038,663.0965,651.9042,654.0641,235890,SBILIFE
2018-02-22,657.7948,667.3672,654.015,663.391,288608,SBILIFE
2018-02-25,667.6128,677.1852,661.9675,669.7727,271771,SBILIFE
2018-02-26,669.0854,678.216,663.6856,676.8906,219932,SBILIFE
2018-02-27,676.8415,685.9721,669.6744,681.8486,360647,SBILIFE
2018-02-28,683.2231,683.3212,673.5034,677.4305,272512,SBILIFE
2018-03-04,676.4486,676.4486,653.8676,660.2983,301455,SBILIFE
2018-03-05,665.6493,669.6745,639.1411,643.1173,245988,SBILIFE
2018-03-06,645.0317,647.928,638.2083,640.7119,192215,SBILIFE
2018-03-07,641.6936,647.4371,635.2139,641.3991,113706,SBILIFE
2018-03-08,645.5225,662.1147,638.6991,658.0894,483527,SBILIFE
2018-03-11,657.9913,677.3324,656.6168,666.1891,163349,SBILIFE
2018-03-12,664.6673,672.5216,659.7584,665.1582,73256,SBILIFE
2018-03-13,660.7402,671.049,655.3404,661.8693,305570,SBILIFE
2018-03-14,660.2493,664.4219,658.8257,662.7038,140732,SBILIFE
2018-03-15,662.7038,665.011,653.8678,656.2731,150189,SBILIFE
2018-03-18,654.3096,669.38,654.3096,661.8203,138766,SBILIFE
2018-03-19,656.8131,675.9579,656.2241,674.0925,167488,SBILIFE
2018-03-20,673.6016,678.4123,658.3349,660.6421,395902,SBILIFE
2018-03-21,662.7037,666.6308,649.9896,652.7877,147381,SBILIFE
2018-03-22,648.0261,661.6239,646.0135,652.3951,225060,SBILIFE
2018-03-25,648.1244,657.2549,646.9953,651.0206,186540,SBILIFE
2018-03-26,654.8494,668.398,653.9167,660.691,369173,SBILIFE
2018-03-27,656.764,698.0479,651.9041,665.8945,446572,SBILIFE
2018-04-01,668.5945,682.3394,668.5945,671.4417,263227,SBILIFE
2018-04-02,675.4788,675.4788,664.6475,669.5708,783770,SBILIFE
2018-04-03,670.6047,680.3529,666.7153,669.5216,520436,SBILIFE
2018-04-04,670.0632,677.1035,663.8106,664.6475,514819,SBILIFE
2018-04-05,669.2262,674.4941,663.6628,669.2262,667025,SBILIFE
2018-04-08,665.1891,674.4941,664.6475,668.2908,886583,SBILIFE
2018-04-09,667.6014,689.2148,667.6014,685.03,955511,SBILIFE
2018-04-10,680.4021,708.9573,680.4021,707.9727,715637,SBILIFE
2018-04-11,702.6061,713.5852,701.0799,708.0218,665026,SBILIFE
2018-04-12,703.0493,708.9573,695.5167,700.7354,681889,SBILIFE
2018-04-15,691.2334,701.5724,691.2334,698.0276,389870,SBILIFE
2018-04-16,699.1106,711.9113,697.3383,710.3358,307669,SBILIFE
2018-04-17,704.9202,713.3883,702.1139,710.2866,241773,SBILIFE
2018-04-18,705.0679,713.8315,702.951,711.8129,228583,SBILIFE
2018-04-19,706.9881,710.8775,699.2092,705.1665,114992,SBILIFE
2018-04-22,701.1785,713.8807,701.1785,705.9542,523622,SBILIFE
2018-04-23,706.0033,743.4205,703.9848,734.5585,1182526,SBILIFE
2018-04-24,738.3987,757.0088,734.6077,754.3502,1763048,SBILIFE
2018-04-25,755.2365,759.2244,731.26,751.1009,1352072,SBILIFE
2018-04-26,738.4972,762.7199,733.5739,747.2115,700854,SBILIFE
2018-04-29,744.4052,751.1502,720.7733,731.7031,448784,SBILIFE
2018-05-01,725.2042,746.0299,725.2042,735.1001,514382,SBILIFE
2018-05-02,735.1001,740.5157,705.2648,720.7733,259083,SBILIFE
2018-05-03,713.8806,717.77,689.3625,691.3318,405214,SBILIFE
2018-05-06,693.2027,703.6401,685.6208,692.8088,291749,SBILIFE
2018-05-07,698.0276,698.0276,681.6329,691.6765,256284,SBILIFE
2018-05-08,694.0889,698.126,680.4021,689.2148,1771037,SBILIFE
2018-05-09,692.1196,707.9726,682.3714,702.8032,589720,SBILIFE
2018-05-10,700.1445,704.9202,685.3746,687.5901,402458,SBILIFE
2018-05-13,691.2333,693.7442,677.448,680.5497,226655,SBILIFE
2018-05-14,679.4175,688.2794,661.8905,668.4877,579274,SBILIFE
2018-05-15,663.6629,672.5248,654.8501,657.4103,632333,SBILIFE
2018-05-16,659.8226,669.2754,655.2932,659.4288,203078,SBILIFE
2018-05-17,658.7395,663.3674,652.8808,654.9978,224549,SBILIFE
2018-05-20,652.8315,695.8613,637.0769,645.1512,297261,SBILIFE
2018-05-21,645.9389,659.7242,645.8404,649.8283,403662,SBILIFE
2018-05-22,654.6039,673.5095,649.1883,668.6354,355517,SBILIFE
2018-05-23,663.3183,676.3158,661.2997,667.8969,75038,SBILIFE
2018-05-24,664.6475,677.4481,662.7274,673.3618,91418,SBILIFE
2018-05-27,671.294,687.6394,669.4724,674.8387,824327,SBILIFE
2018-05-28,669.9647,691.7257,669.5708,684.6361,1042346,SBILIFE
2018-05-29,683.8484,688.0825,674.5926,683.6515,209019,SBILIFE
2018-05-30,679.762,687.5409,660.2657,679.2205,205322,SBILIFE
2018-05-31,678.3343,682.0268,663.3182,665.6321,250207,SBILIFE
2018-06-03,665.8291,669.5708,648.4005,649.9268,635824,SBILIFE
2018-06-04,649.9267,662.4812,649.8775,654.8008,189718,SBILIFE
2018-06-05,658.7394,675.8726,651.8468,672.6232,174179,SBILIFE
2018-06-06,679.3682,686.3101,670.6539,681.3868,339268,SBILIFE
2018-06-07,674.9864,686.2116,671.097,681.7313,231427,SBILIFE
2018-06-10,677.9404,703.0493,677.645,701.5723,872476,SBILIFE
2018-06-11,697.3382,718.7054,697.3382,708.8588,678290,SBILIFE
2018-06-12,704.7233,718.7055,689.2641,691.4796,584484,SBILIFE
2018-06-13,691.1841,691.1841,675.4787,679.3189,463811,SBILIFE
2018-06-14,674.8388,678.5312,657.8533,661.4966,4172714,SBILIFE
2018-06-17,666.3214,673.5586,659.7241,661.5457,159457,SBILIFE
2018-06-18,656.7701,669.5707,656.7701,663.1212,382091,SBILIFE
2018-06-19,663.1213,675.4788,663.1213,665.8291,294569,SBILIFE
2018-06-20,665.8291,675.2326,664.6475,665.0906,192773,SBILIFE
2018-06-21,668.3892,681.8791,668.3892,674.691,159149,SBILIFE
2018-06-24,675.4788,688.181,667.3061,679.1713,173207,SBILIFE
2018-06-25,679.1711,683.7006,667.9952,674.1986,141038,SBILIFE
2018-06-26,671.0971,678.2851,664.1552,667.3553,216975,SBILIFE
2018-06-27,670.6539,670.6539,647.9574,656.1794,255422,SBILIFE
2018-06-28,655.7855,674.4941,655.7855,664.0074,162407,SBILIFE
2018-07-01,664.943,673.3618,650.7146,659.1335,125314,SBILIFE
2018-07-02,660.2165,664.0567,655.4409,659.9703,84524,SBILIFE
2018-07-03,657.7548,661.6935,651.2561,653.8654,133985,SBILIFE
2018-07-04,659.7242,660.2165,652.8315,654.8993,134614,SBILIFE
2018-07-05,659.5272,659.7242,654.0624,657.8041,166887,SBILIFE
2018-07-08,654.8008,659.7241,650.616,654.6531,134065,SBILIFE
2018-07-09,659.4288,659.4288,649.8776,651.2068,330679,SBILIFE
2018-07-10,649.8283,653.8654,649.8283,651.9453,294280,SBILIFE
2018-07-11,654.0624,657.1148,651.2561,654.5055,138269,SBILIFE
2018-07-12,651.8469,654.8009,648.8929,650.9114,98347,SBILIFE
2018-07-15,650.9606,651.4037,644.9542,646.1358,55711,SBILIFE
2018-07-16,645.1511,655.7854,644.4618,654.3577,56942,SBILIFE
2018-07-17,656.7702,657.7548,630.1843,639.2432,273188,SBILIFE
2018-07-18,640.0309,646.8743,621.3223,624.0302,190097,SBILIFE
2018-07-19,622.3069,628.2149,618.3683,623.3408,295830,SBILIFE
2018-07-22,623.7839,647.1204,620.3376,642.7386,128365,SBILIFE
2018-07-23,642.4925,648.0559,637.4708,644.6096,98615,SBILIFE
2018-07-24,645.6435,654.6039,641.114,649.6313,309730,SBILIFE
2018-07-25,652.8316,671.5402,648.1545,662.8752,349706,SBILIFE
2018-07-26,674.2971,686.9993,662.3335,683.4053,378854,SBILIFE
2018-07-29,683.4053,692.7596,674.0018,678.7774,111734,SBILIFE
2018-07-30,672.7217,700.7846,672.0817,675.4788,300404,SBILIFE
2018-07-31,680.5005,697.3875,676.4142,684.6853,141857,SBILIFE
2018-08-01,680.599,694.1873,675.0356,684.5377,156616,SBILIFE
2018-08-02,693.2027,693.2027,675.4788,679.2205,86846,SBILIFE
2018-08-05,680.4021,686.7039,669.6692,676.0695,137689,SBILIFE
2018-08-06,685.1285,685.1285,672.5248,675.5773,186264,SBILIFE
2018-08-07,675.5772,678.482,663.4167,666.8138,86449,SBILIFE
2018-08-08,673.9034,673.9034,658.7395,663.0721,136388,SBILIFE
2018-08-09,664.6474,665.5829,634.1229,639.9324,357324,SBILIFE
2018-08-12,642.9849,651.4038,641.0156,643.6742,227848,SBILIFE
2018-08-13,644.9542,651.8469,643.7234,648.7452,40999,SBILIFE
2018-08-15,650.8622,653.1761,636.2399,638.6031,310896,SBILIFE
2018-08-16,643.7234,648.5975,642.0494,644.905,151040,SBILIFE
2018-08-19,650.8621,663.6628,649.9267,662.235,171665,SBILIFE
2018-08-20,662.2843,673.5095,653.4223,659.8226,118889,SBILIFE
2018-08-22,664.7459,664.7459,656.8194,659.7734,77770,SBILIFE
2018-08-23,656.3763,663.2689,649.976,650.7145,136148,SBILIFE
2018-08-26,654.8008,659.7241,646.9235,650.2714,105281,SBILIFE
2018-08-27,649.8775,653.2254,643.9695,648.1544,164292,SBILIFE
2018-08-28,649.8775,663.1704,648.1543,659.0349,215118,SBILIFE
2018-08-29,662.5304,664.4505,640.5724,654.0131,325212,SBILIFE
2018-08-30,653.9639,667.6015,649.0898,662.0874,121399,SBILIFE
2018-09-02,658.3455,664.6474,654.8008,656.7209,88542,SBILIFE
2018-09-03,661.1027,664.6474,652.8807,654.6531,82766,SBILIFE
2018-09-04,649.9268,662.1367,649.9268,659.1335,169872,SBILIFE
2018-09-05,659.1334,671.4417,656.2286,668.6354,139910,SBILIFE
2018-09-06,670.0631,674.4941,660.8073,665.7306,1353205,SBILIFE
2018-09-09,660.9058,676.3157,660.9058,665.6321,125634,SBILIFE
2018-09-10,663.7121,671.5402,661.1028,666.223,391766,SBILIFE
2018-09-11,663.0721,665.4845,652.8316,662.9736,232965,SBILIFE
2018-09-13,660.955,667.6015,656.0809,659.7734,717060,SBILIFE
2018-09-16,654.4563,658.3457,623.2917,632.7937,1979234,SBILIFE
2018-09-17,632.1536,632.1536,610.3926,613.445,350633,SBILIFE
2018-09-18,613.7896,625.261,600.6444,603.0568,208275,SBILIFE
2018-09-20,606.5524,620.0423,580.4589,603.9431,1139496,SBILIFE
2018-09-23,600.6444,600.6444,573.0739,577.8987,287803,SBILIFE
2018-09-24,566.1812,573.0739,546.488,557.3685,367015,SBILIFE
2018-09-25,566.1319,580.9511,562.5871,568.3966,141456,SBILIFE
2018-09-26,572.6307,572.6307,537.6259,543.337,615329,SBILIFE
2018-09-27,551.4113,551.4113,500.2088,503.7536,527415,SBILIFE
2018-09-30,504.1474,524.8253,477.5615,513.3539,568704,SBILIFE
2018-10-02,516.9481,545.9956,513.354,533.7366,1232831,SBILIFE
2018-10-03,533.9827,575.0432,526.7947,556.7285,1801469,SBILIFE
2018-10-04,558.8946,571.7937,531.7671,549.7372,874787,SBILIFE
2018-10-07,556.3346,557.8116,524.9238,541.0231,237685,SBILIFE
2018-10-08,545.3555,555.7437,531.7671,532.0133,205413,SBILIFE
2018-10-09,531.718,585.8744,527.7301,552.4451,152186,SBILIFE
2018-10-10,551.4113,551.4113,523.8407,532.5549,223216,SBILIFE
2018-10-11,541.5646,546.291,532.2104,544.0263,213930,SBILIFE
2018-10-14,547.4726,547.4726,526.7947,530.4379,266017,SBILIFE
2018-10-15,533.8842,541.1214,530.4379,538.2167,505786,SBILIFE
2018-10-16,542.5493,558.3039,540.58,551.3621,379784,SBILIFE
2018-10-18,549.442,572.9262,546.7342,555.4977,1287121,SBILIFE
2018-10-21,565.1965,569.1352,544.5678,549.2942,1008814,SBILIFE
2018-10-22,538.8075,577.0616,536.7397,570.5629,719595,SBILIFE
2018-10-23,577.0126,590.6009,549.6882,555.1038,226896,SBILIFE
2018-10-24,554.9068,560.2732,548.3096,554.7592,112717,SBILIFE
2018-10-25,554.4145,569.1352,543.534,561.6518,587007,SBILIFE
2018-10-28,559.3377,576.0278,557.3684,570.0214,398793,SBILIFE
2018-10-29,571.1045,571.1045,547.6203,550.3281,158937,SBILIFE
2018-10-30,549.9342,558.3038,538.6598,551.8051,96124,SBILIFE
2018-10-31,549.4419,560.2732,548.9495,555.1529,109226,SBILIFE
2018-11-01,552.5928,563.1779,551.6574,554.6606,151367,SBILIFE
2018-11-04,549.4419,571.1045,549.4419,569.0367,140781,SBILIFE
2018-11-05,564.8026,581.8373,564.8026,570.7598,259120,SBILIFE
2018-11-06,579.9664,579.9664,566.9197,568.889,34093,SBILIFE
2018-11-08,571.1045,579.7696,562.341,566.0335,531454,SBILIFE
2018-11-11,563.2272,573.8123,561.701,566.2304,359942,SBILIFE
2018-11-12,562.5379,566.8213,552.2482,563.3749,110885,SBILIFE
2018-11-13,567.1659,576.0279,563.2765,574.0585,431328,SBILIFE
2018-11-14,575.0432,575.0432,567.7075,570.1691,156975,SBILIFE
2018-11-15,572.9754,572.9754,558.3039,568.4459,64388,SBILIFE
2018-11-18,574.9447,574.9447,557.4177,560.027,438124,SBILIFE
2018-11-19,563.2272,563.2272,553.3806,556.8761,282576,SBILIFE
2018-11-20,557.3684,561.504,549.5403,551.6082,215124,SBILIFE
2018-11-21,551.4113,570.6122,551.4113,563.9165,588100,SBILIFE
2018-11-25,557.6638,566.1319,551.5096,559.4854,53829,SBILIFE
2018-11-26,558.3039,565.1966,554.6114,561.7502,52652,SBILIFE
2018-11-27,559.2885,575.0431,557.3192,560.2239,120739,SBILIFE
2018-11-28,563.7195,565.6888,556.3345,562.8826,150064,SBILIFE
2018-11-29,562.8826,568.8398,560.3717,562.6365,40722,SBILIFE
2018-12-02,556.5315,563.2272,553.3805,560.6178,63727,SBILIFE
2018-12-03,560.2732,569.1352,556.4823,561.1102,288155,SBILIFE
2018-12-04,556.3345,566.1811,556.3345,564.0148,85850,SBILIFE
2018-12-05,564.2119,569.1352,554.3652,559.0916,76272,SBILIFE
2018-12-06,559.2886,563.1288,550.7712,553.9222,103784,SBILIFE
2018-12-09,549.442,561.258,546.488,553.8238,114905,SBILIFE
2018-12-10,547.6203,557.27,547.6203,554.0206,104981,SBILIFE
2018-12-11,559.0424,563.2272,554.1683,561.504,72595,SBILIFE
2018-12-12,566.1319,566.1811,553.6266,562.2424,151320,SBILIFE
2018-12-13,562.2425,565.9842,542.0569,558.3038,98357,SBILIFE
2018-12-16,558.3039,584.8898,558.3039,580.7542,230206,SBILIFE
2018-12-17,588.8284,597.8381,567.5104,578.5879,413782,SBILIFE
2018-12-18,581.8866,581.8866,568.7906,574.1077,155299,SBILIFE
2018-12-19,571.6952,586.8591,566.8212,583.3635,134271,SBILIFE
2018-12-20,584.0529,596.2626,568.4459,588.3361,2025095,SBILIFE
2018-12-23,575.9293,580.5572,567.7073,570.5629,144403,SBILIFE
2018-12-25,567.1659,575.0432,561.4056,566.0335,81515,SBILIFE
2018-12-26,535.6567,595.7211,532.0626,581.5419,926443,SBILIFE
2018-12-27,590.7978,595.7211,578.2434,589.6162,519520,SBILIFE
2018-12-30,585.8744,596.5087,585.8744,588.6807,169943,SBILIFE
2018-12-31,586.1206,592.5701,583.1174,589.6653,40902,SBILIFE
2019-01-01,584.299,594.7365,584.299,592.4717,115282,SBILIFE
2019-01-02,589.2223,593.7518,580.9511,590.847,415471,SBILIFE
2019-01-03,593.7517,605.5677,590.7977,593.604,119061,SBILIFE
2019-01-06,593.604,599.512,588.533,593.2101,316222,SBILIFE
2019-01-07,590.7977,617.2851,590.7977,603.106,214725,SBILIFE
2019-01-08,605.5678,639.7848,605.5678,633.0891,304725,SBILIFE
2019-01-09,632.2521,638.4556,621.3224,625.0149,165683,SBILIFE
2019-01-10,625.2609,633.1382,620.3376,628.7072,171998,SBILIFE
2019-01-13,623.2916,626.8856,608.7678,610.5894,366016,SBILIFE
2019-01-14,614.4296,621.47,610.491,614.3312,68669,SBILIFE
2019-01-15,612.9527,620.633,608.5217,611.8696,440003,SBILIFE
2019-01-16,611.968,623.8332,608.5217,613.7896,377003,SBILIFE
2019-01-17,617.3836,619.8453,605.5677,610.6879,107504,SBILIFE
2019-01-20,615.4143,634.8122,603.106,608.1771,427431,SBILIFE
2019-01-21,610.491,620.1406,602.3183,610.3925,95583,SBILIFE
2019-01-22,613.445,619.2546,602.8107,610.491,159259,SBILIFE
2019-01-23,610.4911,619.747,605.6662,608.7679,129335,SBILIFE
2019-01-24,617.8267,623.2916,606.2077,610.097,222746,SBILIFE
2019-01-27,611.4757,614.8728,586.1206,590.0593,285382,SBILIFE
2019-01-28,590.8962,608.4724,586.5637,596.8041,302014,SBILIFE
2019-01-29,597.6903,606.9462,586.859,590.7485,260752,SBILIFE
2019-01-30,591.2902,598.429,584.5945,585.8745,780410,SBILIFE
2019-01-31,590.7977,594.7364,579.0802,581.8865,546770,SBILIFE
2019-02-03,584.8898,589.8131,562.341,580.705,146249,SBILIFE
2019-02-04,580.705,584.8898,573.0738,575.0432,53619,SBILIFE
2019-02-05,576.0279,580.9512,566.1813,570.5138,690808,SBILIFE
2019-02-06,571.1044,575.437,566.2303,568.3966,570245,SBILIFE
2019-02-07,568.3966,574.9939,566.1811,568.692,130409,SBILIFE
2019-02-10,567.1659,570.2183,552.4452,558.1562,339881,SBILIFE
2019-02-11,561.1102,576.6679,553.4791,565.8859,288095,SBILIFE
2019-02-13,561.1594,565.6888,556.2361,559.8301,24238,SBILIFE
2019-02-14,559.8302,566.969,553.3806,560.1255,72417,SBILIFE
2019-02-17,560.7656,563.3257,554.6606,558.747,33962,SBILIFE
2019-02-18,564.852,564.852,552.2976,553.8238,91484,SBILIFE
2019-02-19,555.9406,562.3409,547.4725,552.9866,1156061,SBILIFE
2019-02-20,553.3806,557.0239,551.4113,553.2822,97421,SBILIFE
2019-02-21,556.5808,561.2579,548.2111,551.2635,207746,SBILIFE
2019-02-24,554.3653,556.1869,546.8326,552.396,256241,SBILIFE
2019-02-25,552.3959,555.3499,546.488,550.8205,205333,SBILIFE
2019-02-26,554.3652,557.27,552.4943,554.6606,91914,SBILIFE
2019-02-27,556.3345,573.0738,556.3345,569.6767,232357,SBILIFE
2019-02-28,573.0246,612.5588,507.643,598.5767,11513018,SBILIFE
2019-03-04,589.813,607.537,586.9575,598.4288,967319,SBILIFE
2019-03-05,598.675,612.2633,592.767,598.6258,594253,SBILIFE
2019-03-06,600.6443,603.0076,580.9511,583.0189,326651,SBILIFE
2019-03-07,577.9971,587.2529,576.4216,578.1448,195823,SBILIFE
2019-03-10,580.705,616.7929,578.391,612.9034,693313,SBILIFE
2019-03-11,613.4449,625.1624,602.6136,613.3464,398863,SBILIFE
2019-03-12,608.5217,611.9681,600.8414,605.9124,253418,SBILIFE
2019-03-13,609.5064,611.4265,601.6291,605.4693,233675,SBILIFE
2019-03-14,603.6968,610.2449,601.6291,605.6169,505837,SBILIFE
2019-03-17,606.6015,611.3772,596.7549,601.4321,91435,SBILIFE
2019-03-18,603.5984,613.1988,592.7671,602.5153,1038136,SBILIFE
2019-03-19,604.4352,610.4909,598.2811,603.4506,816543,SBILIFE
2019-03-21,600.6444,609.5064,595.7211,606.0601,741217,SBILIFE
2019-03-24,592.8163,607.4878,592.8163,601.6783,93192,SBILIFE
2019-03-25,602.6138,608.4233,597.4935,600.2505,167512,SBILIFE
2019-03-26,598.1335,611.2787,598.1335,609.2109,302382,SBILIFE
2019-03-27,610.491,615.2174,604.1892,606.7493,89907,SBILIFE
2019-03-31,575.9294,590.6993,574.4524,589.0254,953998,SBILIFE
2019-04-01,590.7977,594.6379,581.985,591.9301,687704,SBILIFE
2019-04-02,592.7699,607.5891,587.8301,594.6964,999883,SBILIFE
2019-04-03,596.623,596.623,582.8904,587.5338,1064749,SBILIFE
2019-04-04,590.794,606.5024,588.9169,604.7241,855081,SBILIFE
2019-04-07,603.6373,620.4324,603.1927,612.3312,1180323,SBILIFE
2019-04-08,621.9143,621.9143,607.589,610.7505,391977,SBILIFE
2019-04-09,613.5168,618.9505,609.565,613.8625,471405,SBILIFE
2019-04-10,617.3699,622.112,614.0602,617.4193,1717441,SBILIFE
2019-04-11,619.7409,619.7903,612.8252,617.6662,201752,SBILIFE
2019-04-14,619.3457,619.9385,610.7011,615.8384,137884,SBILIFE
2019-04-15,618.4566,618.4566,607.6879,610.2567,382679,SBILIFE
2019-04-17,613.5168,613.912,604.3783,607.4904,322285,SBILIFE
2019-04-21,610.4048,617.1723,597.9566,608.8735,427291,SBILIFE
2019-04-22,610.553,611.4422,590.794,592.9675,1108991,SBILIFE
2019-04-23,594.7458,607.5891,593.0169,602.9457,222954,SBILIFE
2019-04-24,602.2542,612.2325,600.7229,606.947,225934,SBILIFE
2019-04-25,617.4687,637.0301,617.4687,629.571,2193690,SBILIFE
2019-04-29,627.4469,636.9806,627.4469,632.1396,798810,SBILIFE
2019-05-01,632.2385,650.071,632.2385,642.6614,1022283,SBILIFE
2019-05-02,642.1674,657.9746,641.1301,656.1469,809596,SBILIFE
2019-05-05,652.0469,659.7529,644.3409,652.0469,510425,SBILIFE
2019-05-06,650.071,657.2336,650.071,654.1215,400330,SBILIFE
2019-05-07,647.1565,653.43,642.118,642.7108,290783,SBILIFE
2019-05-08,643.2046,648.5889,633.2757,644.3901,347971,SBILIFE
2019-05-09,642.2661,659.9504,631.4975,634.3131,758566,SBILIFE
2019-05-12,632.0903,638.0673,601.1674,612.5289,324189,SBILIFE
2019-05-13,611.047,631.2505,587.4844,608.1819,1232277,SBILIFE
2019-05-14,616.4807,641.7722,609.318,621.2722,552190,SBILIFE
2019-05-15,625.1253,640.8831,618.4566,623.347,363954,SBILIFE
2019-05-16,627.1999,638.1662,615.8385,622.1614,387017,SBILIFE
2019-05-19,636.0914,649.7746,628.3361,637.9192,523465,SBILIFE
2019-05-20,642.1674,655.9987,638.2649,651.7505,396784,SBILIFE
2019-05-21,651.7505,659.5059,644.983,651.7011,361789,SBILIFE
2019-05-22,656.9866,675.6589,656.9866,663.3095,528882,SBILIFE
2019-05-23,667.8047,681.6854,657.1349,677.7336,541134,SBILIFE
2019-05-26,673.7817,695.5166,673.2877,690.4781,1669747,SBILIFE
2019-05-27,691.5648,695.4179,676.8444,690.3299,373366,SBILIFE
2019-05-28,679.8576,694.5286,669.8793,671.8058,1286226,SBILIFE
2019-05-29,671.8058,678.3262,665.8781,671.707,550276,SBILIFE
2019-05-30,676.6468,687.613,668.1998,685.8841,650980,SBILIFE
2019-06-02,678.7215,692.5528,678.2275,687.2178,167500,SBILIFE
2019-06-03,681.9323,691.5648,679.2155,689.9841,410079,SBILIFE
2019-06-05,688.6011,691.9107,681.1914,687.9589,1320152,SBILIFE
2019-06-06,690.4781,693.5407,685.6865,690.0335,680274,SBILIFE
2019-06-09,688.601,691.5648,686.7733,690.6757,449355,SBILIFE
2019-06-10,687.1191,696.5046,685.6865,692.5528,402010,SBILIFE
2019-06-11,691.4661,693.5408,686.8721,691.5155,387860,SBILIFE
2019-06-12,691.5649,700.4564,685.6372,690.9227,437375,SBILIFE
2019-06-13,691.5154,692.5528,687.613,691.1202,375865,SBILIFE
2019-06-16,692.948,698.4805,689.8853,691.5648,486849,SBILIFE
2019-06-17,692.5034,699.4685,690.7251,695.566,1561472,SBILIFE
2019-06-18,697.4926,700.4565,677.9806,687.9095,358961,SBILIFE
2019-06-19,688.0082,696.5046,681.7347,690.0335,1024232,SBILIFE
2019-06-20,696.5046,702.4323,686.5264,691.5155,3605899,SBILIFE
