date,open,high,low,close,volume,symbol
2008-02-14,160.4226,164.7897,159.1303,164.1212,501658,CIPLA
2008-02-17,164.8787,166.5721,163.1854,164.7005,261302,CIPLA
2008-02-18,166.1711,168.9785,165.2353,167.8644,351602,CIPLA
2008-02-19,165.77,167.196,163.5419,165.1907,386148,CIPLA
2008-02-20,165.1907,169.2458,165.1907,168.2209,378217,CIPLA
2008-02-21,168.2209,178.2473,165.77,177.1778,1320630,CIPLA
2008-02-24,178.2474,180.9211,174.9052,180.3418,799462,CIPLA
2008-02-25,178.2473,181.9459,177.8017,179.6733,340841,CIPLA
2008-02-26,179.6733,182.6143,177.4006,180.208,671970,CIPLA
2008-02-27,180.8319,185.0207,177.4452,184.3077,1151220,CIPLA
2008-02-28,183.4611,189.8334,179.2277,184.5751,2277567,CIPLA
2008-03-02,181.8122,191.4822,169.3349,188.6302,2965236,CIPLA
2008-03-03,189.0313,191.6159,176.9105,178.4701,2653581,CIPLA
2008-03-04,179.1386,184.2632,178.7375,183.2383,808526,CIPLA
2008-03-06,181.8123,182.7035,175.2617,179.094,1243178,CIPLA
2008-03-09,178.0691,187.0706,174.8606,178.7375,1590292,CIPLA
2008-03-10,178.2473,182.6144,172.0087,174.3259,2725926,CIPLA
2008-03-11,175.5736,185.9565,175.5736,182.6144,2119786,CIPLA
2008-03-12,180.3863,185.2435,174.6824,179.1385,1508462,CIPLA
2008-03-13,181.8123,184.3077,177.1333,183.2383,1186774,CIPLA
2008-03-16,179.1386,182.2579,176.9996,178.6484,1023660,CIPLA
2008-03-17,178.2473,184.7979,177.3561,182.3025,1343045,CIPLA
2008-03-18,183.1046,187.7836,181.8123,183.8621,1813105,CIPLA
2008-03-23,184.0404,187.6053,181.9014,183.8621,1481388,CIPLA
2008-03-24,186.2684,190.5018,184.6197,186.8032,1971264,CIPLA
2008-03-25,186.8032,189.2095,182.0351,183.1491,964711,CIPLA
2008-03-26,180.921,191.6604,180.921,189.6106,2847041,CIPLA
2008-03-27,189.8334,195.1809,189.8334,193.9777,932555,CIPLA
2008-03-30,194.2896,199.637,191.8387,196.0721,1613461,CIPLA
2008-03-31,199.1023,199.3251,183.3719,196.3394,585343,CIPLA
2008-04-01,199.1914,200.35,194.3787,195.1808,959186,CIPLA
2008-04-02,195.1808,197.1861,191.6159,196.0721,936881,CIPLA
2008-04-03,194.7798,197.7209,188.0955,189.878,1223678,CIPLA
2008-04-06,189.8334,194.2896,186.3576,191.6158,782774,CIPLA
2008-04-07,191.6159,193.0418,188.0955,189.3878,557673,CIPLA
2008-04-08,189.8334,195.3591,187.4716,193.9331,690833,CIPLA
2008-04-09,192.5071,195.1808,189.3878,190.7246,536849,CIPLA
2008-04-10,190.7246,193.3983,190.0562,190.6801,372201,CIPLA
2008-04-14,190.8138,196.8742,187.3379,195.1362,719963,CIPLA
2008-04-15,196.9633,197.4089,193.7548,195.3145,557764,CIPLA
2008-04-16,196.072,199.1022,194.7352,197.9436,1015745,CIPLA
2008-04-20,198.5675,204.8953,196.5177,201.2412,1111214,CIPLA
2008-04-21,202.3107,208.0592,201.4195,206.2767,1492964,CIPLA
2008-04-22,207.6581,208.0146,204.0932,205.1181,929649,CIPLA
2008-04-23,207.6581,208.1928,200.0826,201.9542,1097132,CIPLA
2008-04-24,202.0879,204.7171,196.9633,199.8153,912779,CIPLA
2008-04-27,203.1574,204.3606,190.3236,191.2148,1707944,CIPLA
2008-04-28,192.5071,195.0026,190.279,191.3485,1852765,CIPLA
2008-04-29,191.6159,192.9082,188.9422,189.8334,1102906,CIPLA
2008-05-01,190.7247,192.7299,189.2096,189.7888,1366000,CIPLA
2008-05-04,190.7246,195.0916,188.3628,192.8636,1419954,CIPLA
2008-05-05,194.2896,196.8742,191.9278,192.819,1291632,CIPLA
2008-05-06,192.9527,195.0026,190.7246,191.7941,639484,CIPLA
2008-05-07,190.1899,191.0366,188.0955,188.6748,299337,CIPLA
2008-05-08,188.9422,190.4127,182.7481,183.5502,399229,CIPLA
2008-05-11,182.7035,186.2684,180.0298,185.1989,683989,CIPLA
2008-05-12,187.6053,188.9422,184.486,185.6,877301,CIPLA
2008-05-13,185.3772,189.3432,182.8372,186.9814,848931,CIPLA
2008-05-14,187.1597,191.5268,184.6197,190.5464,841001,CIPLA
2008-05-15,190.7246,192.0615,188.4966,189.9671,356298,CIPLA
2008-05-19,189.0759,189.6552,184.6642,185.3772,702929,CIPLA
2008-05-20,183.5947,185.6891,178.3364,181.9459,912104,CIPLA
2008-05-21,181.9459,183.1491,178.6929,181.1438,761804,CIPLA
2008-05-22,181.7677,183.5502,180.2526,181.7231,464379,CIPLA
2008-05-25,179.1386,183.5948,175.5736,177.5344,452855,CIPLA
2008-05-26,176.4649,183.5056,176.3312,182.8372,1259832,CIPLA
2008-05-27,182.7035,186.2685,181.9459,184.6197,1591730,CIPLA
2008-05-28,185.3772,195.0917,185.3772,190.5018,2245923,CIPLA
2008-05-29,190.5018,195.4482,188.1401,189.0313,2496696,CIPLA
2008-06-01,188.9421,191.4376,184.0403,186.1348,678622,CIPLA
2008-06-02,185.3772,189.3432,182.7035,188.2292,588807,CIPLA
2008-06-03,188.051,191.705,182.9709,185.0208,1162488,CIPLA
2008-06-04,185.3772,189.0313,182.9263,187.6944,738123,CIPLA
2008-06-05,188.9422,189.0313,184.0849,185.2435,309485,CIPLA
2008-06-08,178.9603,185.1098,178.2473,183.9958,938711,CIPLA
2008-06-09,183.9958,189.2541,181.0101,187.7835,1218862,CIPLA
2008-06-10,189.3432,196.4731,188.6748,194.557,2894704,CIPLA
2008-06-11,194.7352,199.637,188.9422,193.5766,1931448,CIPLA
2008-06-12,193.3983,194.245,187.1597,187.9618,1046397,CIPLA
2008-06-15,188.4966,195.1808,188.4966,193.844,1244073,CIPLA
2008-06-16,193.3983,197.4089,191.705,195.0917,732624,CIPLA
2008-06-17,194.2896,196.9633,191.705,193.7103,543062,CIPLA
2008-06-18,191.6604,195.0917,188.2737,194.1559,650883,CIPLA
2008-06-19,193.844,194.2896,186.313,189.0313,1091565,CIPLA
2008-06-22,187.0706,191.1703,182.9263,189.2541,886653,CIPLA
2008-06-23,188.9422,192.7299,186.313,189.4323,1047759,CIPLA
2008-06-24,186.714,189.3877,184.1295,184.8424,1261114,CIPLA
2008-06-25,185.3772,196.6068,184.3523,192.7299,2015964,CIPLA
2008-06-26,188.9422,189.7888,185.5109,187.8281,2476971,CIPLA
2008-06-29,188.0509,189.6997,186.7141,188.0955,2225276,CIPLA
2008-06-30,187.1597,190.4573,180.119,183.9067,1607310,CIPLA
2008-07-01,184.486,192.5071,183.6393,191.6158,1017391,CIPLA
2008-07-02,191.6159,195.0917,187.1597,188.3629,916769,CIPLA
