date,open,high,low,close,volume,symbol
2007-03-08,395.3832,400.0808,384.422,389.699,477394,BAJAJ-AUTO
2007-03-11,394.2871,400.8168,387.0841,393.4807,841776,BAJAJ-AUTO
2007-03-12,393.8174,400.8639,390.0828,394.757,471536,BAJAJ-AUTO
2007-03-13,388.0236,400.8637,384.422,396.0956,870852,BAJAJ-AUTO
2007-03-14,397.8886,403.9955,388.3368,390.3333,363398,BAJAJ-AUTO
2007-03-15,397.5754,397.5754,386.7709,389.8635,295388,BAJAJ-AUTO
2007-03-18,382.0733,396.9491,379.0981,393.8878,376462,BAJAJ-AUTO
2007-03-19,395.3832,395.6963,388.3367,391.6564,329684,BAJAJ-AUTO
2007-03-20,393.0344,395.3832,388.3367,391.2884,239344,BAJAJ-AUTO
2007-03-21,403.2126,403.8389,393.8173,402.0303,617412,BAJAJ-AUTO
2007-03-22,403.9956,405.5614,392.4159,396.0331,390666,BAJAJ-AUTO
2007-03-25,396.5028,400.8638,389.934,392.5881,279570,BAJAJ-AUTO
2007-03-27,393.0344,393.0344,383.6392,386.2464,686906,BAJAJ-AUTO
2007-03-28,384.4221,385.8314,376.6789,379.1608,510500,BAJAJ-AUTO
2007-03-29,382.0655,383.4826,376.5928,380.1317,767252,BAJAJ-AUTO
2007-04-01,369.9535,371.1122,353.5744,361.2472,1003790,BAJAJ-AUTO
2007-04-02,357.035,365.9448,353.8875,359.0862,777496,BAJAJ-AUTO
2007-04-03,360.1511,364.8487,357.818,361.991,346464,BAJAJ-AUTO
2007-04-04,360.1511,363.9092,358.272,360.887,333100,BAJAJ-AUTO
2007-04-08,362.9461,367.9804,357.3324,359.7439,355006,BAJAJ-AUTO
2007-04-09,352.4783,361.717,352.3217,355.5083,420944,BAJAJ-AUTO
2007-04-10,355.61,362.4999,355.61,356.761,465884,BAJAJ-AUTO
2007-04-11,355.7666,373.461,352.4783,367.6829,637368,BAJAJ-AUTO
2007-04-12,367.8239,383.6392,360.6366,381.1182,595052,BAJAJ-AUTO
