date,open,high,low,close,volume,symbol
2014-06-16,303.1449,307.7466,301.3896,305.9439,1189474,TITAN
2014-06-17,306.3708,311.1149,295.8865,298.2585,1361754,TITAN
2014-06-18,302.6705,306.8927,297.2622,304.0463,908802,TITAN
2014-06-19,309.3122,318.5631,306.6081,316.7604,2824583,TITAN
2014-06-22,319.6542,321.4569,307.3197,309.3596,1682795,TITAN
2014-06-23,307.889,321.6467,307.889,320.4607,1532090,TITAN
2014-06-24,322.216,327.1972,318.7054,325.1573,2113727,TITAN
2014-06-25,326.7703,333.5068,320.6979,329.0474,3835909,TITAN
2014-06-26,329.4744,338.5829,329.0948,335.0723,2008738,TITAN
2014-06-29,336.0686,342.3307,332.2734,334.9774,1515387,TITAN
2014-06-30,334.8352,340.528,333.0324,337.5867,796331,TITAN
2014-07-01,339.6741,343.327,335.2147,341.0973,1073593,TITAN
2014-07-02,343.2796,343.754,337.7765,342.3308,848205,TITAN
2014-07-03,342.5205,343.1373,334.2659,338.9151,662164,TITAN
2014-07-06,340.528,344.1335,336.3059,339.1048,732610,TITAN
2014-07-07,341.6666,343.5642,320.1286,324.0187,1169214,TITAN
2014-07-08,318.99,332.5105,318.563,330.1385,1197600,TITAN
2014-07-09,332.0836,333.9812,307.035,310.4507,1909597,TITAN
2014-07-10,307.3196,320.4132,306.7029,313.4869,1219953,TITAN
2014-07-13,310.2609,310.2609,301.8165,305.5169,988868,TITAN
2014-07-14,306.3287,314.2078,306.3287,313.014,1104243,TITAN
2014-07-15,310.8652,314.1601,309.8146,313.1573,549883,TITAN
2014-07-16,310.5309,321.6571,309.8146,319.4605,868312,TITAN
2014-07-17,322.8032,323.2807,312.8708,315.1151,794164,TITAN
2014-07-20,313.4438,318.0279,311.4382,316.0701,550719,TITAN
2014-07-21,315.4971,324.5222,315.4971,322.5644,850103,TITAN
2014-07-22,324.7132,327.1008,320.2246,325.334,886420,TITAN
2014-07-23,325.716,327.4351,318.983,320.9886,590907,TITAN
2014-07-24,318.5055,319.938,314.5898,317.2162,560747,TITAN
