date,open,high,low,close,volume,symbol
2019-03-05,372.4092,384.2738,368.7322,382.4598,1444943,HDFCLIFE
2019-03-06,382.9991,386.3329,376.8217,383.4894,912620,HDFCLIFE
2019-03-07,381.5283,386.2349,377.5081,384.0777,408930,HDFCLIFE
2019-03-10,383.3913,384.3718,377.8022,382.901,1312055,HDFCLIFE
2019-03-11,360.3976,369.5166,360.3976,364.3198,16596749,HDFCLIFE
2019-03-12,360.3486,363.6334,358.1914,359.0249,21171413,HDFCLIFE
2019-03-13,363.9299,363.9299,360.5319,361.0736,5356136,HDFCLIFE
2019-03-14,361.4675,366.6384,360.7288,364.5208,7977181,HDFCLIFE
2019-03-17,366.3921,368.6574,360.6303,361.9107,2776286,HDFCLIFE
2019-03-18,362.4524,363.2896,357.0353,358.6604,3010431,HDFCLIFE
2019-03-19,358.5127,361.0735,356.8384,358.4635,1211115,HDFCLIFE
2019-03-21,358.8082,361.9107,356.0996,357.577,1646283,HDFCLIFE
2019-03-24,355.4595,357.0354,350.0424,353.8344,2130928,HDFCLIFE
2019-03-25,356.7399,364.6685,355.6072,363.9791,4061590,HDFCLIFE
2019-03-26,364.4716,370.0856,364.4716,366.0967,3879051,HDFCLIFE
2019-03-27,366.3429,367.574,362.5509,365.9489,1740501,HDFCLIFE
2019-03-31,372.4987,381.6585,371.4645,378.0635,2756796,HDFCLIFE
2019-04-01,378.6545,378.7037,373.3851,374.5178,1180504,HDFCLIFE
2019-04-02,374.8625,385.9429,373.4344,378.8514,3425894,HDFCLIFE
2019-04-03,379.3439,380.1319,371.8092,372.5972,1219612,HDFCLIFE
2019-04-04,374.2715,382.5942,374.2715,380.3781,1680426,HDFCLIFE
2019-04-07,382.0525,384.1208,375.8967,379.5901,1769899,HDFCLIFE
2019-04-08,380.1811,380.5258,372.8927,375.9952,1529577,HDFCLIFE
2019-04-09,375.9952,378.9992,370.0364,371.366,1968507,HDFCLIFE
2019-04-10,372.9419,391.4585,367.968,388.159,5562186,HDFCLIFE
2019-04-11,390.0796,400.8645,389.2424,399.2394,4538289,HDFCLIFE
2019-04-14,401.2585,401.8495,394.364,399.3379,1802086,HDFCLIFE
2019-04-15,400.963,406.4293,397.6635,402.3911,2172703,HDFCLIFE
2019-04-17,403.1791,407.4635,389.9319,400.2243,2288968,HDFCLIFE
2019-04-21,398.8946,400.766,390.1288,391.2615,836332,HDFCLIFE
2019-04-22,393.0836,396.9248,390.8676,391.8032,1102870,HDFCLIFE
2019-04-23,391.6062,394.8564,391.3107,393.97,1039080,HDFCLIFE
2019-04-24,394.7579,395.9399,390.4243,393.0836,926294,HDFCLIFE
2019-04-25,393.0836,399.6826,387.2726,393.6253,3066741,HDFCLIFE
2019-04-29,393.97,400.2736,389.0454,398.4514,2753067,HDFCLIFE
2019-05-01,399.3379,411.6987,398.9932,410.9108,3487135,HDFCLIFE
2019-05-02,395.9399,413.4715,395.0535,408.0052,10118251,HDFCLIFE
2019-05-05,405.3952,406.7741,401.8494,404.9027,5075321,HDFCLIFE
2019-05-06,405.7891,406.5771,399.9288,403.0806,2589598,HDFCLIFE
2019-05-07,401.554,407.168,399.9781,404.0655,3893612,HDFCLIFE
2019-05-08,404.8042,405.5921,400.8645,403.3761,3527797,HDFCLIFE
2019-05-09,404.2133,405.7399,402.7851,403.8685,2393114,HDFCLIFE
2019-05-12,403.77,403.77,389.2916,396.58,3435597,HDFCLIFE
2019-05-13,390.7198,390.7198,381.0183,385.155,6988271,HDFCLIFE
2019-05-14,384.6625,388.8485,381.6093,382.4464,1668299,HDFCLIFE
2019-05-15,382.1017,383.6283,371.7107,374.173,2766863,HDFCLIFE
2019-05-16,374.0253,378.2112,368.6082,376.7831,2239697,HDFCLIFE
2019-05-19,388.0604,392.9851,385.1057,391.0645,3901916,HDFCLIFE
2019-05-20,393.9701,397.9098,390.0796,397.1218,2174571,HDFCLIFE
2019-05-21,397.9097,399.8796,390.3258,392.0987,1088291,HDFCLIFE
2019-05-22,398.8947,405.5429,393.97,400.175,3772524,HDFCLIFE
2019-05-23,401.8494,403.8193,393.8715,401.8002,1994086,HDFCLIFE
2019-05-26,402.8344,417.5591,400.4706,416.2294,4152835,HDFCLIFE
2019-05-27,417.6082,419.5781,408.8424,418.5439,1929443,HDFCLIFE
2019-05-28,418.5932,420.4645,410.1721,419.2334,2095188,HDFCLIFE
2019-05-29,418.5932,430.4123,417.0173,429.0334,2306375,HDFCLIFE
2019-05-30,430.4123,438.2917,429.4766,434.9922,2807954,HDFCLIFE
2019-06-02,435.3369,445.1862,434.352,437.3068,3134716,HDFCLIFE
2019-06-03,435.8294,438.2917,428.7379,436.0264,1252624,HDFCLIFE
2019-06-05,434.4997,444.9891,433.367,435.5831,1596991,HDFCLIFE
2019-06-06,438.2424,446.1711,428.1962,444.5952,1902550,HDFCLIFE
2019-06-09,446.1711,447.156,435.5831,443.364,1453151,HDFCLIFE
2019-06-10,443.2163,443.3641,437.7992,438.5872,895285,HDFCLIFE
2019-06-11,439.2766,442.6253,433.4655,434.3027,641601,HDFCLIFE
2019-06-12,438.0947,446.8112,433.8595,445.1861,1796357,HDFCLIFE
2019-06-13,447.8454,452.967,438.4394,441.3942,1478647,HDFCLIFE
2019-06-16,442.7238,444.152,433.4656,436.6666,985932,HDFCLIFE
2019-06-17,436.6665,438.4394,433.4163,435.0414,913332,HDFCLIFE
2019-06-18,436.3218,438.4886,429.5258,430.56,959725,HDFCLIFE
2019-06-19,429.4766,435.3369,422.9761,433.8103,881140,HDFCLIFE
2019-06-20,431.4957,437.2083,429.5751,431.545,978609,HDFCLIFE
2019-06-23,431.9389,435.5832,429.0334,433.4656,479020,HDFCLIFE
2019-06-24,433.4656,435.5339,429.4274,430.9048,1034858,HDFCLIFE
2019-06-25,431.3972,439.6214,430.4123,435.0907,2378103,HDFCLIFE
2019-06-26,437.2083,449.9631,432.4314,448.2887,2356422,HDFCLIFE
2019-06-27,451.0465,463.555,449.4706,457.0545,4027131,HDFCLIFE
2019-06-30,463.8998,471.5329,460.2063,462.4224,2471465,HDFCLIFE
2019-07-01,461.9299,469.8093,461.5359,462.7178,1540850,HDFCLIFE
2019-07-02,464.7861,477.6394,463.1118,472.0253,2400197,HDFCLIFE
2019-07-03,474.2414,484.0907,472.4686,481.7269,2192930,HDFCLIFE
2019-07-04,483.7952,487.4394,462.1268,466.6082,2788311,HDFCLIFE
2019-07-07,456.7098,461.1419,440.9017,455.7741,2834536,HDFCLIFE
2019-07-08,458.3841,458.5811,446.2696,448.8796,2053510,HDFCLIFE
2019-07-09,451.0957,453.0655,447.2545,448.8796,790156,HDFCLIFE
2019-07-10,452.8194,463.8013,445.9249,460.748,1728011,HDFCLIFE
2019-07-11,463.8997,477.6887,462.0284,474.4877,2266998,HDFCLIFE
2019-07-14,474.8816,487.0455,474.8324,483.6967,2167991,HDFCLIFE
2019-07-15,485.962,490.9359,474.4384,483.6475,2191685,HDFCLIFE
2019-07-16,484.8786,496.2052,479.2645,489.6555,2760727,HDFCLIFE
2019-07-17,491.2806,502.8043,490.0002,495.959,3115748,HDFCLIFE
2019-07-18,498.3721,501.7701,477.6887,480.2495,2396384,HDFCLIFE
2019-07-21,478.5259,490.2957,471.8283,483.2535,2024584,HDFCLIFE
2019-07-22,483.5982,503.8384,474.143,500.8837,10256139,HDFCLIFE
2019-07-23,504.1832,524.9651,489.5078,492.0193,7088915,HDFCLIFE
2019-07-24,491.3299,503.0013,490.6897,493.6445,2630537,HDFCLIFE
2019-07-25,497.0917,500.3419,487.6364,491.5761,1706982,HDFCLIFE
2019-07-28,492.2656,495.1219,471.1882,478.0334,2481978,HDFCLIFE
2019-07-29,479.757,484.3862,467.9379,475.8173,2274640,HDFCLIFE
2019-07-30,473.946,488.0304,470.0555,486.0605,1798489,HDFCLIFE
2019-07-31,485.568,494.4324,473.8474,480.5942,2626100,HDFCLIFE
2019-08-01,481.5791,490.8374,473.158,486.8977,2215370,HDFCLIFE
2019-08-04,484.0907,487.0455,476.0143,479.8063,2996132,HDFCLIFE
2019-08-05,477.7379,510.1912,477.7379,504.3801,5029677,HDFCLIFE
2019-08-06,509.2063,516.8887,503.3952,510.2897,4417521,HDFCLIFE
2019-08-07,533.2384,537.3259,508.5168,515.0173,10168512,HDFCLIFE
2019-08-08,516.3962,527.329,516.3962,518.8093,2861762,HDFCLIFE
