date,open,high,low,close,volume,symbol
2010-09-21,342.0178,343.4488,332.716,334.5943,4031066,TCS
2010-09-22,336.2937,338.1898,331.929,333.1991,3327236,TCS
2010-09-23,333.8252,335.5425,330.9274,333.4138,2738784,TCS
2010-09-26,334.5049,336.8125,329.854,331.8575,3423290,TCS
2010-09-27,331.0167,332.8234,327.0277,329.0133,2521714,TCS
2010-09-28,330.9273,335.3099,327.314,329.2637,3370194,TCS
2010-09-29,330.9274,332.7162,327.4034,331.625,7560924,TCS
2010-09-30,331.6428,345.5954,329.854,344.0212,3326156,TCS
2010-10-03,345.8638,348.8153,340.9446,341.9463,2140956,TCS
2010-10-04,339.8713,345.5776,338.494,339.9608,2211664,TCS
2010-10-05,339.8713,346.2752,339.8713,343.3237,1838960,TCS
2010-10-06,343.4489,345.5954,335.7213,339.442,1972940,TCS
2010-10-07,337.7426,341.5528,310.8928,337.2239,2695996,TCS
2010-10-10,337.224,341.2846,332.3764,336.6158,3065370,TCS
2010-10-11,337.2418,341.9463,335.9717,340.1217,2608902,TCS
2010-10-12,342.0,356.9365,339.5494,355.2014,5350604,TCS
2010-10-13,356.6503,359.1903,351.4448,352.7686,2949086,TCS
2010-10-14,357.4015,361.6946,338.0825,339.9786,5717798,TCS
2010-10-17,347.0265,352.0352,332.7162,351.0513,4480734,TCS
2010-10-18,351.3196,353.2515,344.9157,346.2216,2200912,TCS
2010-10-19,345.0588,350.783,342.0894,344.6116,2206638,TCS
2010-10-20,348.4755,355.5591,347.0265,352.8222,3752354,TCS
2010-10-21,365.6299,375.4326,365.6299,372.1411,9610404,TCS
2010-10-24,373.143,383.8579,371.068,381.7113,5156316,TCS
2010-10-25,380.477,381.9975,372.6242,380.155,3507024,TCS
2010-10-26,379.225,381.6577,373.3398,375.0034,2141382,TCS
2010-10-27,375.6472,381.9259,372.0696,376.6848,5255690,TCS
2010-10-28,379.2248,379.2248,368.8498,376.6848,2212398,TCS
2010-10-31,377.097,382.2406,376.0396,377.5809,1147948,TCS
2010-11-01,378.1543,379.9465,374.1039,376.165,1565778,TCS
2010-11-02,376.6848,386.7569,375.7887,377.3658,2217878,TCS
2010-11-03,380.6634,386.6135,380.4842,383.2263,1717440,TCS
2010-11-07,387.1155,387.9757,380.6994,382.868,2248586,TCS
2010-11-08,384.9291,393.8183,382.9935,391.0942,3504086,TCS
2010-11-09,391.5062,397.1516,389.3018,391.5241,1540224,TCS
2010-11-10,390.6998,390.6998,379.3193,381.6492,1926096,TCS
2010-11-11,379.9466,383.4952,375.717,378.477,1802330,TCS
2010-11-14,381.7389,387.0617,377.4376,382.0974,1389396,TCS
2010-11-15,382.0971,382.2404,373.5662,375.9677,2178076,TCS
2010-11-17,384.248,384.248,372.7779,373.7815,2765160,TCS
2010-11-18,374.5342,376.0038,360.5909,363.9602,2172652,TCS
2010-11-21,364.1752,373.853,362.5622,372.4551,2221236,TCS
2010-11-22,370.6272,374.57,362.8849,369.2113,1684448,TCS
2010-11-23,367.4012,370.8064,358.0639,360.1428,3008608,TCS
2010-11-24,362.0425,373.4589,360.9851,366.2542,5855006,TCS
2010-11-25,367.4011,377.7959,367.4011,375.3764,3617826,TCS
2010-11-28,378.1544,386.5778,376.4519,383.997,4518892,TCS
2010-11-29,380.1258,389.284,377.4733,385.6816,4808408,TCS
2010-11-30,381.3804,391.8468,381.3804,387.7964,3776032,TCS
2010-12-01,391.0581,393.9973,385.341,392.7787,4095716,TCS
2010-12-02,391.793,398.9439,391.112,393.3343,2030112,TCS
2010-12-05,394.2843,397.8687,392.5996,394.8936,1930954,TCS
2010-12-06,394.2843,394.2843,387.8682,389.8038,2158324,TCS
2010-12-07,391.0404,391.7573,383.9791,386.8108,1984132,TCS
2010-12-08,388.4416,393.3165,382.85,384.463,2579902,TCS
2010-12-09,382.4556,388.4953,378.8712,385.2873,2245624,TCS
2010-12-12,383.8895,387.3664,375.7888,385.7176,2115066,TCS
2010-12-13,384.678,390.5564,381.4341,387.4559,2615340,TCS
2010-12-14,388.9435,397.2952,387.6531,395.5926,2572034,TCS
2010-12-15,397.5101,410.0555,395.7717,408.8727,4515704,TCS
2010-12-19,406.7578,421.884,399.6069,418.192,4514046,TCS
2010-12-20,419.0166,420.1815,413.64,416.0774,2810642,TCS
2010-12-21,418.2996,419.0165,407.8152,412.1165,3186836,TCS
2010-12-22,412.2062,415.6293,405.7901,408.6218,2850924,TCS
2010-12-23,406.4713,411.7762,403.5142,409.0162,1624640,TCS
2010-12-26,410.4141,415.5935,407.9767,409.052,1664936,TCS
2010-12-27,409.0519,412.5288,408.6397,410.8979,1012876,TCS
2010-12-28,411.8478,416.5076,411.1489,414.6974,1042370,TCS
2010-12-29,413.1023,421.0955,413.1023,419.4466,3845552,TCS
2010-12-30,420.2712,422.9595,416.4359,417.8159,1532980,TCS
2011-01-02,418.2996,421.8661,413.8371,415.0916,1405042,TCS
2011-01-03,417.1886,417.9951,407.9408,410.3244,2502868,TCS
2011-01-04,410.5036,417.9054,409.249,415.4142,3069674,TCS
2011-01-05,418.6581,423.6763,413.3173,419.9843,2846720,TCS
2011-01-06,421.5257,425.4148,407.9587,409.5717,2532724,TCS
2011-01-09,411.3101,411.8477,401.8114,405.36,3952426,TCS
2011-01-10,402.5283,407.0267,389.9112,393.7465,3768730,TCS
2011-01-11,397.8327,412.7797,397.1517,407.1701,3160874,TCS
2011-01-12,404.661,414.3389,400.0909,402.9763,5589198,TCS
2011-01-13,405.0015,412.2062,401.453,401.5067,3151692,TCS
2011-01-16,401.883,410.9695,401.4529,407.6898,3000212,TCS
2011-01-17,420.8088,433.3183,417.3498,431.0422,8481370,TCS
2011-01-18,431.365,433.3544,424.7518,427.6193,2952040,TCS
2011-01-19,422.9595,436.8491,422.9595,434.5013,4545208,TCS
2011-01-20,433.7126,437.297,431.562,434.304,2597404,TCS
2011-01-23,430.1282,437.297,429.5009,433.4258,2016678,TCS
2011-01-24,435.433,437.046,422.9593,426.024,2467094,TCS
2011-01-26,426.3831,434.4256,424.2468,430.6378,4714118,TCS
2011-01-27,429.058,432.1457,418.3764,424.157,3014578,TCS
2011-01-30,419.7227,419.7227,405.1993,416.3117,5940816,TCS
2011-01-31,418.2866,418.2866,406.7972,412.9548,4212708,TCS
2011-02-01,420.0819,430.4583,417.3352,424.552,3937618,TCS
2011-02-02,425.3598,429.3093,420.3152,425.0007,1883412,TCS
2011-02-03,422.2361,424.7853,409.4002,412.4701,3457600,TCS
2011-02-06,421.3387,421.3387,404.4636,406.1332,2578382,TCS
2011-02-07,406.4381,412.865,401.591,403.9607,5288638,TCS
2011-02-08,403.0272,405.5764,389.0963,394.3384,6012732,TCS
2011-02-09,394.9488,400.1549,384.8955,391.6276,4551822,TCS
2011-02-10,389.2398,396.4566,379.1148,391.2146,2945056,TCS
2011-02-13,391.7174,402.1297,390.2813,399.3651,2462548,TCS
2011-02-14,401.7706,401.7706,386.5292,394.123,3625426,TCS
2011-02-15,396.744,398.4315,388.127,393.6921,2464592,TCS
2011-02-16,396.744,400.137,392.2201,398.252,1477760,TCS
2011-02-17,398.6291,406.5819,388.5219,391.2507,4076928,TCS
2011-02-20,391.3585,412.1831,379.9409,408.8081,5657800,TCS
2011-02-21,403.0812,412.0753,402.1298,408.8618,3305400,TCS
2011-02-22,405.0559,411.0878,403.2427,404.1223,1879344,TCS
2011-02-23,401.7707,408.8618,391.8252,399.1856,5378830,TCS
2011-02-24,396.8518,401.0526,390.7301,398.5573,3070474,TCS
2011-02-27,395.3796,412.2727,394.9488,398.629,3229396,TCS
2011-02-28,399.6164,406.4383,394.0871,403.7455,3167804,TCS
2011-03-02,402.0936,414.6961,397.462,412.9727,3452600,TCS
2011-03-03,417.6942,417.6942,406.6177,407.7128,2061198,TCS
2011-03-06,403.5657,403.9248,392.956,397.9108,4184588,TCS
2011-03-07,396.7979,405.2893,396.7979,401.3039,3947902,TCS
2011-03-08,403.0452,408.5924,401.591,404.5352,2424486,TCS
2011-03-09,402.8477,402.8477,394.9488,398.0186,1871324,TCS
2011-03-10,394.9487,395.8104,381.7718,386.7087,5012882,TCS
2011-03-13,384.5364,395.6668,380.0125,394.0691,3248618,TCS
2011-03-14,385.9726,393.3151,382.6156,391.2865,3411868,TCS
2011-03-15,392.0765,403.3685,391.7714,400.2807,2677874,TCS
2011-03-16,396.744,401.7347,392.3098,394.2307,2056102,TCS
2011-03-17,392.6149,398.18,386.3675,388.7551,2211348,TCS
2011-03-20,391.897,391.897,382.9209,384.4648,2619090,TCS
2011-03-21,386.0086,387.7679,381.6641,383.9979,2657774,TCS
2011-03-22,384.5365,384.5365,379.5996,382.1488,4352248,TCS
2011-03-23,384.5366,393.3511,384.1775,392.5792,3094834,TCS
2011-03-24,400.9987,405.1815,396.2952,402.004,4146434,TCS
2011-03-27,403.5121,404.5354,397.8213,402.0939,2248642,TCS
2011-03-28,402.1296,413.5832,401.8245,408.8438,3159588,TCS
2011-03-29,412.183,417.9277,411.07,413.6012,2294770,TCS
2011-03-30,413.6192,430.1353,413.6192,425.0728,7394126,TCS
2011-03-31,425.4676,430.4044,420.9975,423.7262,1799624,TCS
2011-04-03,425.4674,436.5978,425.1084,435.5924,2311616,TCS
2011-04-04,436.2568,446.6332,432.1996,445.1611,2891014,TCS
2011-04-05,444.8561,447.7105,435.9338,438.6985,2422352,TCS
2011-04-06,438.0341,438.0341,429.1118,430.5659,2149016,TCS
2011-04-07,429.74,435.8797,425.3777,429.4169,1983768,TCS
2011-04-10,423.7262,429.058,421.9848,423.0978,2256232,TCS
2011-04-12,421.8772,438.5369,421.6259,434.4796,3757530,TCS
2011-04-14,436.921,437.9982,423.6723,427.7654,7566770,TCS
2011-04-17,430.1353,435.3414,409.3287,410.9623,7765454,TCS
2011-04-18,410.9621,419.8665,409.3105,418.1789,3120224,TCS
2011-04-19,423.6007,439.4704,423.5109,437.5674,5338548,TCS
2011-04-20,445.5739,447.2974,420.387,428.0167,17333968,TCS
2011-04-24,429.7761,432.2894,421.0334,430.0813,4191552,TCS
2011-04-25,430.8533,431.5714,423.7981,426.9038,3155246,TCS
2011-04-26,429.0401,429.0401,422.2542,423.8878,1774478,TCS
2011-04-27,423.7262,424.929,414.9117,416.0068,2846194,TCS
2011-04-28,420.8001,420.8001,412.9908,418.5201,1866696,TCS
2011-05-01,420.082,422.7748,413.7987,415.935,1543070,TCS
2011-05-02,417.2095,417.2095,406.0791,408.754,2120156,TCS
2011-05-03,411.4649,411.4649,400.3884,408.2514,2722934,TCS
2011-05-04,411.1058,411.1058,397.857,400.3344,1885596,TCS
2011-05-05,402.1296,414.1576,402.0398,412.5239,2405348,TCS
2011-05-08,412.901,413.6011,403.7454,407.7128,1012232,TCS
