date,open,high,low,close,volume,symbol
2001-08-13,9.813,10.2167,9.813,10.1514,815460,TATACONSUM
2001-08-14,10.1514,10.1514,10.1514,10.1514,0,TATACONSUM
2001-08-15,9.6266,10.2477,9.6266,10.1856,513910,TATACONSUM
2001-08-16,10.5297,11.0649,10.5297,10.9467,1978470,TATACONSUM
2001-08-19,11.0977,11.5508,10.7759,10.904,739870,TATACONSUM
2001-08-20,10.7037,11.1863,10.7037,11.1469,1961520,TATACONSUM
2001-08-21,11.1469,11.1469,11.1469,11.1469,0,TATACONSUM
2001-08-22,11.2947,11.2947,10.9992,11.1962,2626320,TATACONSUM
2001-08-23,10.6315,10.6315,10.4115,10.5001,1231700,TATACONSUM
2001-08-26,10.5724,10.6249,10.29,10.3458,1159500,TATACONSUM
2001-08-27,10.3753,10.4082,10.1849,10.2506,861560,TATACONSUM
2001-08-28,10.1783,10.3097,10.1783,10.2736,308210,TATACONSUM
2001-08-29,10.1915,10.3753,10.1915,10.2736,365190,TATACONSUM
2001-08-30,10.2112,10.3031,10.1784,10.1981,410670,TATACONSUM
2001-09-02,10.2736,10.2736,9.9222,9.9813,897130,TATACONSUM
2001-09-03,9.9813,9.9813,9.85,9.8828,834890,TATACONSUM
2001-09-04,9.85,10.0142,9.7187,9.7351,1351710,TATACONSUM
2001-09-05,9.7909,9.85,9.7187,9.745,386970,TATACONSUM
2001-09-06,9.7318,10.0437,9.653,9.7909,695480,TATACONSUM
2001-09-09,9.9124,10.1783,9.8205,9.8631,420600,TATACONSUM
2001-09-10,10.1783,10.1783,9.8172,9.8402,422280,TATACONSUM
2001-09-11,9.3017,9.7745,9.2918,9.3608,778070,TATACONSUM
2001-09-12,9.456,9.6333,8.8847,8.9504,1027200,TATACONSUM
2001-09-13,9.0029,9.0029,8.4415,8.5038,1036730,TATACONSUM
2001-09-16,8.2379,8.668,7.7191,7.7881,1118330,TATACONSUM
2001-09-17,8.1427,8.3922,7.8964,8.0442,1126330,TATACONSUM
2001-09-18,8.3988,8.3988,8.1098,8.2182,872060,TATACONSUM
2001-09-19,8.2412,8.471,7.9884,8.2839,654530,TATACONSUM
2001-09-20,8.0146,8.3068,8.0146,8.2116,523140,TATACONSUM
2001-09-23,8.2215,8.5268,8.2215,8.4546,471290,TATACONSUM
