date,open,high,low,close,volume,symbol
2008-12-15,53.2017,59.5387,53.1836,58.2949,2245155,ADANIPORTS
2008-12-16,59.4661,62.8434,54.8541,55.88,3430170,ADANIPORTS
2008-12-17,57.1964,58.0498,55.3897,57.0875,1010580,ADANIPORTS
2008-12-18,57.378,59.4116,56.4701,58.2042,1156945,ADANIPORTS
2008-12-21,58.4674,59.1937,56.2885,56.5972,500665,ADANIPORTS
2008-12-22,55.9254,57.8864,54.6725,56.225,788775,ADANIPORTS
2008-12-23,55.3988,57.7411,55.3988,56.7969,663115,ADANIPORTS
2008-12-25,56.9241,57.5505,55.0175,55.4624,340495,ADANIPORTS
2008-12-28,56.2885,57.9227,54.8359,57.3326,395420,ADANIPORTS
2008-12-29,59.1574,60.8279,56.8514,58.0498,579400,ADANIPORTS
2008-12-30,58.649,59.8656,58.649,59.0666,656370,ADANIPORTS
2009-01-01,61.1003,62.5892,59.7385,60.147,845745,ADANIPORTS
2009-01-04,60.8824,71.7225,60.4648,70.8872,7391260,ADANIPORTS
2009-01-05,72.0856,74.2464,69.0442,71.7588,6701300,ADANIPORTS
2009-01-06,72.6304,73.8832,63.025,63.9238,3134815,ADANIPORTS
2009-01-08,62.7617,66.0936,57.7502,61.3726,1145965,ADANIPORTS
2009-01-11,62.2805,69.4164,62.2805,67.1558,4197475,ADANIPORTS
2009-01-12,67.7278,67.9094,59.6658,63.5062,3005700,ADANIPORTS
2009-01-13,66.2752,70.7238,65.6125,69.8613,2716150,ADANIPORTS
2009-01-14,68.9988,68.9988,65.5489,67.746,1308450,ADANIPORTS
2009-01-15,68.091,69.9067,66.6384,68.1727,1114925,ADANIPORTS
2009-01-18,68.9444,68.9444,65.3855,65.8576,736710,ADANIPORTS
2009-01-19,65.3673,69.4528,63.9147,68.1,2351065,ADANIPORTS
2009-01-20,67.1831,68.0909,64.1235,64.7409,812250,ADANIPORTS
2009-01-21,66.0936,67.4918,64.296,67.0197,775160,ADANIPORTS
2009-01-22,67.0197,67.7096,65.2039,66.0755,1450025,ADANIPORTS
2009-01-26,67.1831,68.9988,66.8199,68.2181,669085,ADANIPORTS
2009-01-27,69.1804,72.0311,68.6357,71.6408,1065380,ADANIPORTS
2009-01-28,72.6304,72.9935,68.9988,69.2621,602255,ADANIPORTS
2009-01-29,68.3633,73.1751,68.3633,70.1155,2848685,ADANIPORTS
2009-02-01,70.7964,72.9935,69.5436,70.742,1660110,ADANIPORTS
2009-02-02,71.1778,72.0675,68.9989,69.1078,649825,ADANIPORTS
2009-02-03,69.9067,70.6239,66.6384,66.9198,1535480,ADANIPORTS
2009-02-04,67.5462,67.5462,65.9302,66.8018,1002950,ADANIPORTS
2009-02-05,67.5462,68.9081,67.1831,68.1273,1224575,ADANIPORTS
2009-02-08,68.1908,70.3606,68.1545,69.9975,887920,ADANIPORTS
2009-02-09,70.0883,73.1751,67.9094,68.3542,1699745,ADANIPORTS
2009-02-10,67.9094,68.6357,66.2752,67.4736,610650,ADANIPORTS
