date,open,high,low,close,volume,symbol
2002-04-01,3.1634,3.1634,3.0296,3.0613,71270,EICHERMOT
2002-04-02,2.9626,3.5721,2.9626,3.1881,274310,EICHERMOT
2002-04-03,3.3748,3.8257,3.2832,3.787,1355940,EICHERMOT
2002-04-04,3.9455,3.9878,3.5228,3.6214,1005140,EICHERMOT
2002-04-07,3.6637,3.7905,3.558,3.5862,594120,EICHERMOT
2002-04-08,3.5932,3.6461,3.4594,3.5263,123110,EICHERMOT
2002-04-09,3.6637,3.6637,3.4594,3.484,46400,EICHERMOT
2002-04-10,3.5228,3.558,3.3537,3.3572,95790,EICHERMOT
2002-04-11,3.3959,3.5192,3.3959,3.4558,144740,EICHERMOT
2002-04-14,3.4699,3.5228,3.322,3.3396,155100,EICHERMOT
2002-04-15,3.4875,3.4875,3.329,3.3396,73370,EICHERMOT
2002-04-16,3.3819,3.9455,3.3325,3.7517,376450,EICHERMOT
2002-04-17,3.875,4.0336,3.7799,3.9384,667950,EICHERMOT
2002-04-18,4.0089,4.0089,3.6073,3.6566,217080,EICHERMOT
2002-04-21,3.8222,3.8363,3.5967,3.8046,262360,EICHERMOT
2002-04-22,3.8257,4.1216,3.8222,4.03,452800,EICHERMOT
2002-04-23,4.1216,4.2273,3.8962,4.0124,109810,EICHERMOT
2002-04-24,4.0512,4.1216,3.9455,4.03,166170,EICHERMOT
2002-04-25,4.0512,4.2273,4.0512,4.1639,294830,EICHERMOT
2002-04-28,4.2238,4.2978,4.0864,4.1745,314480,EICHERMOT
2002-04-29,4.2273,5.0094,4.171,4.9389,2170020,EICHERMOT
2002-04-30,4.9389,4.9389,4.9389,4.9389,0,EICHERMOT
2002-05-01,5.0904,5.1996,4.5866,4.65,440620,EICHERMOT
2002-05-02,4.481,4.8931,4.4774,4.717,241590,EICHERMOT
2002-05-05,4.7804,4.9283,4.6641,4.7452,178820,EICHERMOT
2002-05-06,4.7557,5.2665,4.7205,5.1608,589760,EICHERMOT
2002-05-07,5.2841,5.9535,5.2524,5.6893,1904290,EICHERMOT
2002-05-08,5.654,6.0873,5.566,5.6857,1070100,EICHERMOT
2002-05-09,5.2137,5.2841,4.6536,4.7205,2532170,EICHERMOT
2002-05-12,4.8896,5.0199,4.7628,4.8473,568580,EICHERMOT
2002-05-13,4.8614,5.2489,4.8121,5.0833,720250,EICHERMOT
2002-05-14,5.263,5.263,4.8297,4.9847,395050,EICHERMOT
2002-05-15,4.9248,4.9565,4.7452,4.8015,290230,EICHERMOT
2002-05-16,4.8015,4.9319,4.7381,4.7945,213670,EICHERMOT
2002-05-19,4.5796,4.7205,4.407,4.5021,183730,EICHERMOT
2002-05-20,4.2661,4.3612,4.1075,4.2027,297550,EICHERMOT
2002-05-21,4.259,4.5021,4.0265,4.2766,297980,EICHERMOT
2002-05-22,4.1252,4.2696,4.1216,4.1956,84040,EICHERMOT
2002-05-23,4.2907,4.5021,4.1674,4.2485,285700,EICHERMOT
2002-05-26,4.326,4.4246,4.1252,4.2273,184980,EICHERMOT
2002-05-27,4.3471,4.3471,4.0265,4.1075,113670,EICHERMOT
2002-05-28,4.097,4.2731,4.0864,4.2379,91320,EICHERMOT
2002-05-29,4.3541,4.3541,4.0512,4.0794,78430,EICHERMOT
