date,open,high,low,close,volume,symbol
2007-07-05,17.2267,17.5342,16.8219,16.9599,1327678,ADANIENT
2007-07-08,16.8815,17.3835,16.8815,17.3177,829593,ADANIENT
2007-07-09,17.3208,17.5404,17.0698,17.4212,750154,ADANIENT
2007-07-10,17.258,17.8793,17.1043,17.644,1166295,ADANIENT
2007-07-11,17.6973,18.6952,17.3836,18.5289,3908189,ADANIENT
2007-07-12,18.8113,19.762,18.5822,19.5079,8536522,ADANIENT
2007-07-15,19.5173,20.3206,19.5173,19.7683,3212903,ADANIENT
2007-07-16,19.831,19.944,19.3353,19.5235,2318746,ADANIENT
2007-07-17,19.4545,19.7055,19.2694,19.5392,811312,ADANIENT
2007-07-18,19.4545,20.0695,19.4545,19.9942,1529981,ADANIENT
2007-07-19,20.3331,20.4523,19.7746,20.1291,1054013,ADANIENT
2007-07-22,20.2076,20.2076,19.3918,20.0099,1062964,ADANIENT
2007-07-23,19.9566,20.6783,19.8373,20.5182,1707896,ADANIENT
2007-07-24,19.6773,20.8289,19.6773,20.512,1153481,ADANIENT
2007-07-25,20.581,20.7096,20.2076,20.4774,1361826,ADANIENT
2007-07-26,19.8938,20.0821,19.1407,19.3259,1516828,ADANIENT
2007-07-29,19.58,19.9252,19.329,19.8091,1202309,ADANIENT
2007-07-30,20.0507,20.9607,20.0507,20.8195,1885681,ADANIENT
2007-07-31,20.2735,20.6469,19.624,19.7181,1950428,ADANIENT
2007-08-01,19.9252,20.4523,19.6428,20.1386,1215970,ADANIENT
2007-08-02,20.3833,21.8142,20.3551,21.4345,3382963,ADANIENT
2007-08-05,20.7096,21.9648,20.3959,21.7608,2182129,ADANIENT
2007-08-06,21.902,22.4229,21.7891,22.0087,1522191,ADANIENT
2007-08-07,22.0903,22.5296,22.0903,22.4668,2159777,ADANIENT
2007-08-08,22.7147,23.2168,21.8393,21.9585,1606445,ADANIENT
2007-08-09,21.0925,21.833,19.831,21.6196,1078388,ADANIENT
2007-08-12,21.9648,22.4668,21.5349,21.6479,452441,ADANIENT
2007-08-13,22.0244,22.2158,21.7451,21.9083,655057,ADANIENT
2007-08-15,21.3372,21.8393,20.3959,21.0611,1002902,ADANIENT
2007-08-16,21.651,21.651,19.7683,20.5465,1590004,ADANIENT
2007-08-19,20.7096,21.651,20.7096,20.8477,2446999,ADANIENT
2007-08-20,21.2431,21.2744,20.8979,20.9356,3806777,ADANIENT
2007-08-21,21.1489,21.3121,20.7096,20.9826,6029434,ADANIENT
2007-08-22,21.2933,21.3372,20.0884,20.6688,2559959,ADANIENT
2007-08-23,20.7096,21.2117,20.4272,21.1615,4335930,ADANIENT
2007-08-26,21.4941,21.5569,21.0862,21.1615,6945017,ADANIENT
2007-08-27,21.2744,21.3372,21.0234,21.2901,5554380,ADANIENT
2007-08-28,20.7787,21.2117,20.7724,21.0768,5680624,ADANIENT
2007-08-29,21.0862,21.3372,20.7724,20.9042,5272234,ADANIENT
2007-08-30,21.0046,21.7075,20.8979,21.469,6776810,ADANIENT
2007-09-02,22.4668,24.475,21.5945,24.0106,14519218,ADANIENT
2007-09-03,24.224,24.224,22.5986,22.7147,8823340,ADANIENT
2007-09-04,22.9061,22.9689,21.9742,22.0683,3558073,ADANIENT
2007-09-05,21.4,22.561,21.4,22.2283,3117154,ADANIENT
2007-09-06,22.5233,23.1571,22.2785,22.5672,2245883,ADANIENT
2007-09-09,22.2221,23.1571,22.0338,23.0567,1813706,ADANIENT
2007-09-10,23.1509,23.722,22.7963,22.8653,3363221,ADANIENT
2007-09-11,23.1571,23.1571,22.3413,22.5202,2487267,ADANIENT
2007-09-12,22.5923,24.2428,22.5923,23.9887,6392899,ADANIENT
2007-09-13,24.1612,25.5419,24.1612,24.61,11226771,ADANIENT
2007-09-16,24.9771,26.1632,24.8673,25.8306,7182786,ADANIENT
2007-09-17,26.1067,29.6211,26.0439,28.9621,20130659,ADANIENT
2007-09-18,28.868,30.1231,28.868,29.2539,9858290,ADANIENT
2007-09-19,29.4579,30.6879,29.1818,29.6116,4857502,ADANIENT
2007-09-20,29.9223,30.4996,29.0562,30.007,5945833,ADANIENT
2007-09-23,30.2486,31.6857,30.1231,31.4473,4109461,ADANIENT
2007-09-24,31.372,32.0686,30.7601,31.1774,3278054,ADANIENT
2007-09-25,31.6261,32.0058,30.7507,30.917,3084559,ADANIENT
2007-09-26,30.9421,31.5916,30.3145,30.9609,1947531,ADANIENT
2007-09-27,31.3782,36.6435,31.0582,34.9146,16148876,ADANIENT
2007-09-30,35.608,40.1014,35.4574,38.6078,25467313,ADANIENT
2007-10-02,39.5334,42.4705,39.0973,40.6003,16369630,ADANIENT
2007-10-03,40.798,42.0092,39.8661,40.4434,10384820,ADANIENT
2007-10-04,40.7917,44.4881,40.7917,44.1241,18241911,ADANIENT
2007-10-07,45.2474,46.9418,40.2269,40.7509,19432541,ADANIENT
2007-10-08,41.1055,44.827,39.4111,44.827,11137128,ADANIENT
2007-10-09,46.2045,48.8873,45.3729,46.6688,13914997,ADANIENT
2007-10-10,47.0674,48.1342,43.8229,46.7222,4464796,ADANIENT
2007-10-11,46.8226,46.8226,43.7413,44.4536,5318595,ADANIENT
2007-10-14,47.3811,47.3811,45.1847,46.0978,4754680,ADANIENT
2007-10-15,46.7536,46.8132,44.7014,44.9995,3840938,ADANIENT
2007-10-16,40.729,44.2308,40.6662,43.622,3960226,ADANIENT
2007-10-17,44.5571,45.8122,40.7917,41.6577,3835183,ADANIENT
2007-10-18,39.5366,42.0468,37.9677,38.545,3078739,ADANIENT
2007-10-21,36.7282,42.4014,35.8371,42.1849,4581436,ADANIENT
2007-10-22,43.7036,46.4053,43.553,46.4053,6989917,ADANIENT
2007-10-23,48.5986,50.2052,46.2045,47.3937,7116487,ADANIENT
2007-10-24,48.5986,50.0169,47.6887,49.4239,7389943,ADANIENT
2007-10-25,50.1926,53.343,49.2638,52.7029,9015295,ADANIENT
2007-10-28,53.9706,54.5887,53.0292,53.3148,5816849,ADANIENT
2007-10-29,53.9517,53.9517,50.6507,51.1716,6069715,ADANIENT
2007-10-30,51.4603,51.4603,48.9689,49.9385,4230303,ADANIENT
2007-10-31,50.8327,52.4362,50.8327,51.84,8944860,ADANIENT
2007-11-01,50.3464,51.3348,49.2952,49.8506,4724095,ADANIENT
2007-11-04,50.2052,50.8296,48.0715,50.0546,5695956,ADANIENT
2007-11-05,50.2052,50.8327,49.2638,50.0075,3321075,ADANIENT
2007-11-06,50.0797,52.0251,49.2638,50.2146,3905958,ADANIENT
2007-11-07,49.2638,51.7051,49.0128,50.2774,2863283,ADANIENT
2007-11-11,48.448,49.4019,47.7765,49.0818,1988829,ADANIENT
2007-11-12,49.2638,50.8139,48.3884,50.5252,1713899,ADANIENT
2007-11-13,51.1465,53.0543,50.5817,53.0543,5393819,ADANIENT
2007-11-14,54.5354,55.2037,52.0879,52.8221,2005975,ADANIENT
2007-11-15,51.8369,54.5981,51.7741,52.2354,1202113,ADANIENT
2007-11-18,53.3211,54.8492,52.7155,54.8492,3568799,ADANIENT
2007-11-19,54.5291,55.163,53.6443,54.2216,1547805,ADANIENT
2007-11-20,54.4726,54.4726,51.8118,52.0973,1312972,ADANIENT
2007-11-21,51.7741,52.6527,50.2052,52.0251,1889739,ADANIENT
2007-11-22,51.0461,53.6003,51.0461,53.2803,6686671,ADANIENT
2007-11-25,55.5175,55.5175,53.5438,54.14,2844350,ADANIENT
2007-11-26,54.2844,54.2844,51.4352,51.4352,1968330,ADANIENT
2007-11-27,51.4603,51.4603,48.8653,49.1007,4691200,ADANIENT
2007-11-28,49.3266,50.0797,49.2638,49.6027,2116756,ADANIENT
2007-11-29,50.4562,50.4562,49.2011,50.1424,1857458,ADANIENT
2007-12-02,50.8139,51.385,48.3225,49.9981,3281421,ADANIENT
2007-12-03,50.6445,50.8327,49.2795,49.6561,1934939,ADANIENT
2007-12-04,50.3935,50.8328,49.7031,50.3244,3587785,ADANIENT
2007-12-05,50.77,52.0879,49.8945,50.2146,3349364,ADANIENT
2007-12-06,50.2679,51.5858,48.699,50.0012,2419402,ADANIENT
2007-12-09,50.3244,51.0147,49.0128,49.8537,3127488,ADANIENT
2007-12-10,50.2052,52.3483,49.9542,52.3358,6137032,ADANIENT
2007-12-11,50.839,54.9527,50.839,54.8209,5023348,ADANIENT
2007-12-12,55.3512,57.5634,53.343,57.5634,8057971,ADANIENT
2007-12-13,59.2672,59.6186,54.686,57.1241,6867066,ADANIENT
2007-12-16,57.6105,59.4931,55.2257,56.7883,4659362,ADANIENT
2007-12-17,53.9769,57.0456,53.9486,54.9182,5869395,ADANIENT
2007-12-18,56.0415,56.9201,54.6107,56.1231,2644135,ADANIENT
2007-12-19,56.7946,56.7946,55.5395,56.5091,513925,ADANIENT
2007-12-23,59.0539,59.3363,59.0539,59.3363,695703,ADANIENT
2007-12-25,62.2544,62.3046,61.0307,62.3046,2004174,ADANIENT
2007-12-26,65.1663,65.4205,60.3153,65.4205,3906989,ADANIENT
2007-12-27,66.4591,68.6932,63.6978,68.6932,1647965,ADANIENT
2007-12-30,70.5634,72.1292,70.5634,72.1292,1260035,ADANIENT
2007-12-31,75.2387,75.7377,73.1176,75.7377,2840553,ADANIENT
2008-01-01,78.7217,79.525,72.5026,79.525,9666830,ADANIENT
2008-01-02,80.0773,83.5038,78.5084,79.8671,8934134,ADANIENT
2008-01-03,81.2634,82.8385,77.3944,79.6254,2682758,ADANIENT
2008-01-06,76.1111,79.387,76.0169,78.5931,4345703,ADANIENT
2008-01-07,79.0732,80.8931,74.743,76.5974,4551151,ADANIENT
2008-01-08,73.4251,76.6257,72.8101,73.5098,4389937,ADANIENT
2008-01-09,72.8038,75.9165,70.2873,70.7893,2722439,ADANIENT
2008-01-10,72.17,72.17,67.2499,67.3471,2575774,ADANIENT
2008-01-13,67.1494,67.1494,64.3348,65.3044,1765114,ADANIENT
2008-01-14,67.777,68.5709,66.5533,68.5709,1278003,ADANIENT
2008-01-15,66.5219,71.6679,65.3452,68.1598,2367808,ADANIENT
2008-01-16,69.4714,70.9148,67.1526,67.8429,1219128,ADANIENT
2008-01-17,66.2708,68.0908,64.4509,64.6737,1271322,ADANIENT
2008-01-20,63.7606,63.7606,61.31,61.3131,2613915,ADANIENT
2008-01-21,58.2506,58.3635,58.2474,58.2474,307708,ADANIENT
2008-01-22,58.2474,60.8738,55.3355,58.2098,2281284,ADANIENT
2008-01-23,60.2462,60.9993,55.301,55.301,1628301,ADANIENT
2008-01-24,55.8533,58.0686,55.8533,58.0686,1174515,ADANIENT
2008-01-27,58.3635,59.4931,55.1661,56.6879,1483228,ADANIENT
2008-01-28,59.3049,59.3676,54.5981,56.6879,775690,ADANIENT
2008-01-29,56.6879,57.4849,55.3512,55.8752,551700,ADANIENT
2008-01-30,56.4808,56.4808,53.0826,55.0374,1333380,ADANIENT
2008-01-31,56.4746,57.1084,52.2856,54.2812,691227,ADANIENT
2008-02-03,56.4118,56.4808,53.1547,54.1965,1963346,ADANIENT
2008-02-04,55.2257,55.2257,53.798,54.5919,557089,ADANIENT
2008-02-05,52.568,54.1588,51.9624,52.524,445656,ADANIENT
2008-02-06,55.0374,55.1504,51.7741,52.5554,735971,ADANIENT
2008-02-07,51.4603,52.7782,49.9291,49.9291,1449642,ADANIENT
2008-02-10,50.4562,50.4562,47.4345,47.4345,110533,ADANIENT
2008-02-11,45.1972,46.7536,45.0654,45.0654,1535279,ADANIENT
2008-02-12,42.8125,47.1929,42.8125,43.7476,5682477,ADANIENT
2008-02-13,42.9882,45.875,42.9882,45.078,1819187,ADANIENT
2008-02-14,44.5571,47.3341,44.2433,45.9064,1223760,ADANIENT
2008-02-17,46.4398,46.4398,44.2496,44.987,2468451,ADANIENT
2008-02-18,45.8122,46.5622,44.6826,45.1376,753912,ADANIENT
2008-02-19,44.7454,45.8122,43.6158,44.2935,386259,ADANIENT
2008-02-20,43.9295,45.4357,43.9295,44.2465,893583,ADANIENT
2008-02-21,43.622,43.9295,42.3638,42.9788,948569,ADANIENT
2008-02-24,43.9295,43.9295,40.8325,41.5071,2889498,ADANIENT
2008-02-25,42.2979,42.5928,41.8586,42.1284,519901,ADANIENT
2008-02-26,43.302,44.237,42.6744,43.2486,1784439,ADANIENT
2008-02-27,43.302,43.302,41.7331,43.1043,1712202,ADANIENT
2008-02-28,43.6158,43.6785,42.1724,43.1012,692232,ADANIENT
2008-03-02,42.6744,42.6744,40.9486,41.5919,2182703,ADANIENT
2008-03-03,41.1118,42.4767,41.0427,41.9339,1755889,ADANIENT
2008-03-04,40.8576,42.9254,40.8576,41.5385,1663884,ADANIENT
2008-03-06,40.2269,41.0365,39.4613,40.1579,1722550,ADANIENT
2008-03-09,37.6539,39.2165,36.7125,38.2501,2366829,ADANIENT
2008-03-10,39.2856,42.0751,38.0304,41.6232,3164246,ADANIENT
2008-03-11,45.4357,45.6867,40.1641,40.3022,2847651,ADANIENT
2008-03-12,37.6539,38.9718,36.336,36.7596,1399575,ADANIENT
2008-03-13,37.0326,38.3128,35.834,37.3997,2778090,ADANIENT
2008-03-16,35.1468,37.0138,33.6594,33.672,4573529,ADANIENT
2008-03-17,33.0099,33.0099,31.3814,32.6679,2553409,ADANIENT
2008-03-18,35.1436,35.3947,31.9556,32.7808,1354023,ADANIENT
2008-03-23,33.2609,34.8298,31.0645,31.8238,3509468,ADANIENT
2008-03-24,33.1354,35.0087,32.7055,34.7985,4395092,ADANIENT
2008-03-25,34.8361,36.085,32.9472,33.9826,1367802,ADANIENT
2008-03-26,33.2609,37.3809,32.9534,35.8873,1735742,ADANIENT
2008-03-27,36.7126,39.477,36.3988,38.1748,2133824,ADANIENT
2008-03-30,37.3401,41.0647,37.3401,37.6351,7015179,ADANIENT
2008-03-31,39.5366,39.9759,35.7743,37.7104,1250536,ADANIENT
2008-04-01,38.9027,39.7249,38.0241,38.6956,1020661,ADANIENT
2008-04-02,38.5984,40.6662,37.8579,40.2363,716894,ADANIENT
2008-04-03,40.2897,40.4152,38.0932,38.8055,1919855,ADANIENT
2008-04-06,39.4738,41.0427,37.7229,39.8755,681950,ADANIENT
2008-04-07,39.8566,41.1024,39.5397,40.4497,467094,ADANIENT
2008-04-08,40.1641,42.0437,39.6621,41.8586,521937,ADANIENT
2008-04-09,42.3606,42.6117,41.7331,42.323,605577,ADANIENT
2008-04-10,43.1137,43.2329,41.1118,42.6619,674630,ADANIENT
2008-04-14,41.7331,45.4953,41.4318,44.4724,1249100,ADANIENT
2008-04-15,45.1847,46.0946,44.7454,45.3008,1031218,ADANIENT
2008-04-16,46.4398,48.5986,46.126,47.1584,1700720,ADANIENT
2008-04-20,50.5158,50.5158,48.0087,49.3737,872431,ADANIENT
2008-04-21,48.3225,50.5064,48.3225,49.6718,1556352,ADANIENT
2008-04-22,49.8914,50.0169,48.3256,48.5453,1070820,ADANIENT
2008-04-23,48.9501,49.3894,48.3853,48.7649,192621,ADANIENT
2008-04-24,48.3225,50.701,48.0715,50.2868,1264745,ADANIENT
2008-04-27,51.2595,52.0879,50.8328,51.8086,683398,ADANIENT
2008-04-28,51.7741,53.4371,51.7741,53.1955,843816,ADANIENT
2008-04-29,55.2257,55.2257,52.5899,53.0606,1843966,ADANIENT
2008-05-01,54.2498,55.163,53.1108,54.6829,2294502,ADANIENT
2008-05-04,55.2257,55.4673,54.4726,54.7393,1438485,ADANIENT
2008-05-05,54.5981,55.1002,53.5438,54.1149,2420980,ADANIENT
2008-05-06,53.343,54.209,52.4017,53.9674,527809,ADANIENT
2008-05-07,53.343,54.2216,52.6088,52.8253,1165277,ADANIENT
2008-05-08,53.0292,53.0292,50.8359,51.2971,799060,ADANIENT
2008-05-11,50.3935,51.4603,48.3853,50.519,629900,ADANIENT
2008-05-12,51.5858,53.9706,50.2052,51.3819,1488448,ADANIENT
2008-05-13,49.3266,52.0847,49.3266,51.7553,438962,ADANIENT
2008-05-14,52.2134,53.6442,50.8328,52.5303,1338169,ADANIENT
2008-05-15,53.9706,54.1588,52.7845,53.9235,472418,ADANIENT
2008-05-19,53.343,56.3177,53.0292,54.4444,1961949,ADANIENT
2008-05-20,54.6013,55.5395,54.2844,55.2885,1148653,ADANIENT
2008-05-21,55.3763,55.5395,53.3461,54.0271,861053,ADANIENT
2008-05-22,49.0285,55.2257,49.0285,53.8074,571273,ADANIENT
2008-05-25,51.4917,53.2175,51.4917,52.2542,529401,ADANIENT
2008-05-26,52.2762,53.6505,52.2165,52.4393,830885,ADANIENT
2008-05-27,53.3399,53.9078,52.1004,53.5909,760671,ADANIENT
2008-05-28,53.6568,54.4412,52.1946,52.7876,1344093,ADANIENT
2008-05-29,54.0961,54.0961,48.7618,49.6812,1627883,ADANIENT
2008-06-01,51.1465,51.1465,48.3288,49.8381,382736,ADANIENT
2008-06-02,48.9501,49.1979,46.2515,47.5663,1287919,ADANIENT
2008-06-03,46.7599,48.8653,45.5079,46.3394,723901,ADANIENT
2008-06-04,46.7536,46.923,44.5634,45.2286,1248604,ADANIENT
2008-06-05,46.377,46.3802,45.1847,45.9001,758127,ADANIENT
2008-06-08,45.3855,45.3855,42.3669,43.5687,880064,ADANIENT
2008-06-09,43.4902,43.4902,41.6075,42.0563,766008,ADANIENT
2008-06-10,42.3732,45.511,42.1724,44.9744,760436,ADANIENT
2008-06-11,43.9327,47.9397,43.6189,47.4753,1575011,ADANIENT
2008-06-12,48.4355,50.2052,47.7075,50.1079,1049498,ADANIENT
2008-06-15,54.5354,54.5354,49.7847,50.5911,1093837,ADANIENT
2008-06-16,52.9665,52.9665,50.519,51.7082,1100909,ADANIENT
2008-06-17,50.8359,52.7154,50.8359,51.6956,572187,ADANIENT
2008-06-18,50.3307,51.7678,49.0756,51.1842,1407130,ADANIENT
2008-06-19,51.7741,51.7741,48.3225,48.9124,1138345,ADANIENT
2008-06-22,48.3225,48.3225,45.624,45.7746,673573,ADANIENT
2008-06-23,45.8122,46.126,41.1996,41.2624,929727,ADANIENT
2008-06-24,38.4697,41.2938,38.385,39.8284,907597,ADANIENT
2008-06-25,41.7331,42.232,39.5993,39.9853,947708,ADANIENT
2008-06-26,38.909,40.3524,37.657,39.9319,308517,ADANIENT
2008-06-29,39.8504,40.6034,37.9677,38.5074,512425,ADANIENT
2008-06-30,38.2815,40.0418,36.4615,36.9698,829932,ADANIENT
2008-07-01,37.6539,38.5325,33.6689,38.1151,1449146,ADANIENT
2008-07-02,37.2774,39.4738,35.7837,36.5776,274147,ADANIENT
2008-07-03,35.8998,37.5911,35.8967,37.5503,558538,ADANIENT
2008-07-06,39.0628,44.0551,38.0304,41.799,1290960,ADANIENT
2008-07-07,39.3483,43.4275,37.7323,41.7738,484592,ADANIENT
2008-07-08,43.2078,46.3111,42.188,42.7936,2277826,ADANIENT
2008-07-09,42.3606,44.1774,40.4152,40.6976,1406203,ADANIENT
2008-07-10,41.4193,42.05,38.4101,38.8055,902090,ADANIENT
2008-07-13,38.7647,39.2071,37.2491,37.701,1016277,ADANIENT
2008-07-14,36.085,37.4029,34.9554,35.2535,798225,ADANIENT
2008-07-15,35.015,37.337,34.5161,35.2597,1035445,ADANIENT
2008-07-16,37.4656,37.6539,35.4606,37.133,656975,ADANIENT
2008-07-17,38.7835,38.7835,37.0295,38.2971,528592,ADANIENT
2008-07-20,37.9677,39.8504,37.2146,38.6643,339676,ADANIENT
2008-07-21,38.2815,40.1641,38.2815,39.8912,436770,ADANIENT
2008-07-22,41.6703,41.9213,40.1673,40.9549,907179,ADANIENT
2008-07-23,41.7958,42.9882,40.1798,40.4497,564605,ADANIENT
2008-07-24,37.7951,41.0302,37.6539,39.7594,424126,ADANIENT
2008-07-27,40.7917,41.1055,38.2187,40.4968,1001558,ADANIENT
2008-07-28,40.0888,40.6662,39.0659,39.5648,297948,ADANIENT
2008-07-29,40.5093,40.7917,39.9131,40.183,263500,ADANIENT
2008-07-30,40.1641,40.1641,39.7311,39.9916,293407,ADANIENT
2008-07-31,39.7343,41.1055,38.9216,40.958,581190,ADANIENT
2008-08-03,40.7917,42.0406,40.5093,40.6662,150187,ADANIENT
2008-08-04,40.2269,41.482,40.2269,41.3879,142802,ADANIENT
2008-08-05,37.2146,42.3606,37.2146,40.5658,379853,ADANIENT
2008-08-06,39.3483,41.2749,39.3483,40.776,182508,ADANIENT
2008-08-07,41.2938,41.2938,39.9445,40.7541,338737,ADANIENT
2008-08-10,43.8668,45.8091,41.1055,41.5166,396333,ADANIENT
2008-08-11,41.4193,42.3606,40.4779,41.0302,382332,ADANIENT
2008-08-12,36.1571,42.0468,36.1571,41.6075,354330,ADANIENT
2008-08-13,40.7917,41.8586,40.2897,40.5093,274878,ADANIENT
2008-08-17,40.4779,40.6599,39.5366,40.2614,393436,ADANIENT
2008-08-18,39.5429,40.4779,39.5429,40.1265,448057,ADANIENT
2008-08-19,40.2897,40.6631,39.9476,40.1579,462214,ADANIENT
2008-08-20,39.7876,40.1673,38.909,39.4581,476359,ADANIENT
2008-08-21,37.7794,40.4089,37.7794,40.1328,198088,ADANIENT
2008-08-24,40.1328,41.7299,38.3442,38.6956,5564571,ADANIENT
2008-08-25,35.6331,40.1579,35.2064,36.6498,7309512,ADANIENT
2008-08-26,36.8945,36.9322,35.1436,35.5264,5643488,ADANIENT
2008-08-27,36.0693,36.085,34.6541,35.084,1386540,ADANIENT
2008-08-28,35.1436,37.5284,35.1436,36.9322,380923,ADANIENT
2008-08-31,36.4615,36.6435,35.5516,36.1352,502925,ADANIENT
2008-09-01,36.769,37.0263,36.4144,36.8663,317481,ADANIENT
2008-09-03,38.9027,41.7331,35.8339,36.2042,177510,ADANIENT
2008-09-04,36.0222,36.0222,35.2691,35.6739,197214,ADANIENT
2008-09-07,36.7753,39.9131,36.6498,38.1967,2394205,ADANIENT
2008-09-08,38.2187,39.3452,37.7794,38.3724,1112444,ADANIENT
2008-09-09,38.407,44.1617,37.657,41.2436,9199435,ADANIENT
2008-09-10,41.231,42.3889,39.5366,40.0418,4167188,ADANIENT
2008-09-11,40.6662,41.9213,38.2815,38.7521,2303218,ADANIENT
2008-09-14,37.6539,38.1371,35.2189,35.7084,885192,ADANIENT
2008-09-15,34.2023,37.9049,33.4241,36.6812,1483829,ADANIENT
2008-09-16,37.5911,38.84,36.4678,37.0357,3354153,ADANIENT
2008-09-17,33.9562,36.3122,33.9562,35.2479,2971129,ADANIENT
2008-09-18,36.9502,37.2628,34.8658,35.5606,4690312,ADANIENT
2008-09-21,36.4449,36.9502,34.8942,35.1753,1131090,ADANIENT
2008-09-22,34.4237,36.1575,34.4237,35.2448,595569,ADANIENT
2008-09-23,34.8026,36.3185,34.7395,36.129,650190,ADANIENT
2008-09-24,35.7501,36.9502,35.6869,36.6343,1310493,ADANIENT
2008-09-25,36.3217,37.7271,34.4237,35.049,1879614,ADANIENT
2008-09-28,35.27,36.2554,30.3244,31.3918,1635451,ADANIENT
2008-09-29,30.0023,30.6339,28.1737,29.5822,2140478,ADANIENT
2008-09-30,29.5601,31.2655,29.5601,30.9213,919314,ADANIENT
2008-10-02,30.5707,31.6129,29.118,29.3327,739715,ADANIENT
2008-10-05,28.36,29.0485,24.9493,25.2651,1786278,ADANIENT
2008-10-06,25.8967,26.6262,24.3176,25.5714,1002380,ADANIENT
2008-10-07,25.2651,25.2651,21.1753,21.8259,1389384,ADANIENT
2008-10-09,21.2227,21.9174,18.9488,19.1888,1486034,ADANIENT
2008-10-12,19.5804,21.1658,19.5804,20.2436,691593,ADANIENT
2008-10-13,21.6016,23.3702,19.6688,20.351,1186703,ADANIENT
2008-10-14,19.7067,20.3384,18.9488,19.2836,501699,ADANIENT
2008-10-15,18.633,19.4541,17.6855,18.9488,1051965,ADANIENT
2008-10-16,19.3278,19.9594,18.333,18.7846,754291,ADANIENT
2008-10-19,19.0972,20.1805,19.0751,19.8299,884188,ADANIENT
2008-10-20,20.2121,21.4753,20.1615,21.3648,583004,ADANIENT
2008-10-21,20.8437,22.0438,20.6163,21.4248,500250,ADANIENT
2008-10-22,19.3278,20.8437,19.3278,20.5058,308752,ADANIENT
2008-10-23,20.3636,20.3636,17.7487,18.6393,1853778,ADANIENT
2008-10-26,18.5698,20.0447,15.917,18.9267,1411253,ADANIENT
2008-10-28,22.4227,22.4543,20.9068,21.908,905026,ADANIENT
2008-10-30,21.7911,23.686,21.7911,23.4934,468856,ADANIENT
2008-11-02,24.0018,25.8967,24.0018,25.4956,975475,ADANIENT
2008-11-03,25.4546,26.781,24.5103,26.3136,811991,ADANIENT
2008-11-04,27.2863,27.4126,25.2651,25.8588,1050555,ADANIENT
2008-11-05,25.0756,25.8335,24.0144,25.1987,1268516,ADANIENT
2008-11-06,24.6966,25.2651,24.5576,25.2208,251221,ADANIENT
2008-11-09,25.3282,26.5915,25.3282,26.203,590089,ADANIENT
2008-11-10,26.0104,26.0104,24.444,24.7787,363842,ADANIENT
2008-11-11,24.3176,24.6271,23.7523,24.4376,302749,ADANIENT
2008-11-13,24.7598,25.4861,23.8755,24.2797,273142,ADANIENT
2008-11-16,24.0018,24.444,23.1175,23.506,352490,ADANIENT
2008-11-17,23.686,23.686,22.2333,23.2312,564945,ADANIENT
2008-11-18,23.4965,23.6228,22.4227,22.748,233841,ADANIENT
2008-11-19,22.1069,22.1069,20.4742,21.0932,523738,ADANIENT
2008-11-20,19.9594,20.3889,19.3278,20.0668,494092,ADANIENT
2008-11-23,19.8647,20.1899,19.5994,19.7889,122890,ADANIENT
2008-11-24,20.1489,20.4931,18.8225,19.0467,249029,ADANIENT
2008-11-25,19.3278,19.3846,18.5698,18.7688,672307,ADANIENT
2008-11-26,18.7688,18.7688,18.7688,18.7688,0,ADANIENT
2008-11-27,18.7688,19.3278,18.7688,19.0025,138143,ADANIENT
2008-11-30,18.8225,19.3909,17.6855,17.9161,235432,ADANIENT
2008-12-01,17.3697,17.6066,16.7381,17.2434,274147,ADANIENT
2008-12-02,17.3697,18.0014,16.8013,16.975,267114,ADANIENT
2008-12-03,17.4645,17.4645,16.6118,16.8107,1143225,ADANIENT
2008-12-04,17.0539,17.6729,16.9339,17.4108,530601,ADANIENT
2008-12-07,17.6887,18.5067,17.1802,17.3603,253257,ADANIENT
2008-12-09,17.875,18.4435,17.3824,18.2603,208161,ADANIENT
2008-12-10,18.0645,18.6204,17.5592,17.9698,201715,ADANIENT
2008-12-11,17.6224,17.9382,17.3697,17.6887,359614,ADANIENT
2008-12-14,18.0014,18.4119,17.3381,17.6698,338867,ADANIENT
2008-12-15,17.4392,18.5067,17.1802,17.6476,839184,ADANIENT
2008-12-16,17.995,19.413,17.6224,18.1782,2397793,ADANIENT
2008-12-17,18.2382,19.3215,18.0645,19.012,1147518,ADANIENT
2008-12-18,19.1225,20.7742,19.0751,20.351,792340,ADANIENT
2008-12-21,20.4647,21.0332,19.972,20.1773,747075,ADANIENT
2008-12-22,20.0226,20.051,18.9488,19.1509,482922,ADANIENT
2008-12-23,18.9488,19.5173,18.6361,18.9551,335605,ADANIENT
2008-12-25,19.2646,19.2646,18.1908,18.3077,222188,ADANIENT
2008-12-28,18.5698,18.8225,18.0708,18.6898,121572,ADANIENT
2008-12-29,18.9488,19.5773,18.6456,18.9899,198440,ADANIENT
2008-12-30,19.0814,20.0226,18.7593,19.0846,298639,ADANIENT
2009-01-01,20.212,20.7742,19.7699,20.0352,527417,ADANIENT
2009-01-04,20.2752,22.0406,20.2121,22.0406,1044997,ADANIENT
2009-01-05,22.4101,24.0018,21.169,22.5617,1415598,ADANIENT
2009-01-06,22.8523,24.1597,20.2152,21.7059,2403404,ADANIENT
2009-01-08,20.85,21.1405,18.4151,19.8899,1250157,ADANIENT
2009-01-11,19.9594,21.7816,19.7383,20.6447,1455957,ADANIENT
2009-01-12,20.5279,20.7079,18.9488,19.2551,809172,ADANIENT
