date,open,high,low,close,volume,symbol
2009-07-28,38.6706,39.2877,38.6706,38.9635,75568,TRENT
2009-07-29,38.4362,39.2956,38.4362,38.7253,119342,TRENT
2009-07-30,39.8944,41.4744,39.4995,40.479,48237,TRENT
2009-08-02,40.0525,40.0604,39.4995,39.5943,18521,TRENT
2009-08-03,39.8944,40.6844,39.4994,40.6054,58163,TRENT
2009-08-04,40.2894,40.2894,39.3415,39.7009,66545,TRENT
2009-08-05,39.2783,40.1196,39.2783,39.5034,24825,TRENT
2009-08-06,41.2374,41.2374,39.1282,39.2427,31355,TRENT
2009-08-09,38.9465,42.8964,38.9465,40.0327,51752,TRENT
2009-08-10,38.7213,41.3559,38.7213,39.7522,177933,TRENT
2009-08-11,38.7885,40.1789,38.7174,39.5429,7040,TRENT
2009-08-12,38.7885,40.6805,33.1795,39.6456,13807,TRENT
2009-08-13,39.4995,39.9616,39.2704,39.5034,26487,TRENT
2009-08-16,39.223,39.8392,39.1874,39.1993,13985,TRENT
2009-08-17,39.1993,40.1709,39.1993,39.9102,20812,TRENT
2009-08-18,39.3415,39.8945,39.3415,39.5627,14211,TRENT
2009-08-19,39.4995,39.7365,39.1045,39.1242,40532,TRENT
2009-08-20,38.5515,39.3178,38.5515,39.1519,774799,TRENT
2009-08-23,39.4995,39.4995,38.903,39.3178,5556,TRENT
2009-08-24,38.8991,39.8787,38.8991,39.5034,21382,TRENT
2009-08-25,39.5784,42.7384,39.4994,42.1262,141175,TRENT
2009-08-26,43.0544,46.1354,42.2644,44.271,232902,TRENT
2009-08-27,44.1604,45.2624,43.0741,44.2038,72434,TRENT
2009-08-30,43.0544,44.7924,42.8214,44.4448,45174,TRENT
2009-08-31,43.4494,45.4244,42.6594,43.4415,95597,TRENT
2009-09-01,43.4494,44.6225,43.4494,43.4494,33029,TRENT
2009-09-02,43.4494,44.6344,43.4494,44.1011,25419,TRENT
2009-09-03,43.5363,44.4764,43.0426,43.4573,26570,TRENT
2009-09-06,44.0024,45.5666,43.2006,45.294,67732,TRENT
2009-09-07,43.9313,47.0043,43.9313,44.6581,129350,TRENT
2009-09-08,45.2624,45.9774,44.2473,44.3065,54494,TRENT
2009-09-09,44.3974,45.3454,43.6113,44.0537,63565,TRENT
2009-09-10,45.4244,45.4244,43.5284,43.7614,31462,TRENT
2009-09-13,44.5554,46.6093,43.6232,44.9583,56988,TRENT
2009-09-14,44.3974,47.7943,44.3579,47.269,197463,TRENT
2009-09-15,48.1893,52.6923,48.0313,50.2631,637292,TRENT
2009-09-16,50.9543,51.3493,47.4783,48.138,175962,TRENT
2009-09-17,48.1103,49.7614,47.4033,49.3901,295708,TRENT
2009-09-21,48.9003,52.8898,48.8213,51.7364,360745,TRENT
2009-09-22,52.9253,52.9253,50.4092,51.9062,214607,TRENT
2009-09-23,50.5593,52.1235,49.0978,51.0846,127285,TRENT
2009-09-24,51.0847,51.9694,50.5593,50.5633,57866,TRENT
2009-09-28,50.6027,51.8193,50.2551,50.5672,77218,TRENT
2009-09-29,51.7364,51.7443,49.7693,50.0814,55325,TRENT
2009-09-30,50.0853,50.8753,49.9352,50.1722,123474,TRENT
2009-10-04,48.5843,50.7173,48.5843,50.5751,127653,TRENT
2009-10-05,50.5988,51.4283,48.1893,50.9938,87654,TRENT
2009-10-06,50.425,52.9293,50.425,52.3407,207400,TRENT
2009-10-07,52.5303,53.6403,50.7568,53.4823,75924,TRENT
2009-10-08,53.0162,54.3512,52.5343,52.9056,42028,TRENT
2009-10-11,51.764,53.5613,51.7482,53.1544,529240,TRENT
2009-10-12,52.9411,52.9411,52.9411,52.9411,0,TRENT
2009-10-13,52.5343,55.2992,52.1393,54.8213,155434,TRENT
2009-10-14,55.2202,55.5323,52.7831,53.2729,53687,TRENT
2009-10-15,55.2953,55.2953,52.9293,53.6284,36258,TRENT
2009-10-19,53.7193,53.7193,52.5422,52.9332,85292,TRENT
2009-10-20,53.1623,53.1663,51.7443,52.3644,23543,TRENT
2009-10-21,51.3572,52.0603,51.3493,51.8233,63126,TRENT
2009-10-22,50.2433,53.7193,50.2433,52.2459,111696,TRENT
2009-10-25,51.6021,53.3243,51.3572,51.8944,27389,TRENT
2009-10-26,49.7693,51.9813,49.7693,51.3769,27176,TRENT
2009-10-27,51.3493,51.5468,48.766,49.7891,38621,TRENT
2009-10-28,49.3743,51.1834,48.9003,50.7015,47395,TRENT
2009-10-29,49.7812,52.5343,49.7812,52.4158,64895,TRENT
2009-11-02,53.2848,62.895,49.4533,49.4533,73573,TRENT
2009-11-03,49.4612,52.3763,48.5132,51.5981,69169,TRENT
2009-11-04,53.4033,53.4191,50.7252,53.0162,103160,TRENT
2009-11-05,53.3243,54.1064,51.8233,52.4039,20005,TRENT
2009-11-08,52.1393,59.2413,51.7482,57.9338,1248108,TRENT
2009-11-09,54.9042,59.2334,54.9042,56.3657,276463,TRENT
2009-11-10,56.4842,62.3222,55.5362,57.8904,313873,TRENT
2009-11-11,56.4842,59.4862,56.4842,58.4908,112824,TRENT
2009-11-12,57.9852,60.8292,57.9852,58.8897,142446,TRENT
2009-11-15,58.4592,60.0392,56.8832,57.764,36199,TRENT
2009-11-16,58.7752,59.5652,57.8785,59.0201,1107359,TRENT
2009-11-17,59.6442,60.7502,58.708,60.2011,121704,TRENT
2009-11-18,60.8292,62.2511,59.5257,61.8087,264934,TRENT
2009-11-19,60.1972,65.1741,60.1972,63.8825,362764,TRENT
2009-11-22,62.4921,65.5691,62.4921,64.6092,172198,TRENT
2009-11-23,64.8581,65.1346,63.9891,64.1787,41245,TRENT
2009-11-24,64.3841,64.7791,63.6099,64.0484,33183,TRENT
2009-11-25,63.7442,64.3051,63.3571,63.7442,37089,TRENT
2009-11-26,65.5651,65.5651,62.0931,64.0247,128484,TRENT
2009-11-29,65.0951,66.2011,64.5342,64.862,242448,TRENT
2009-11-30,65.1741,65.5651,64.3051,65.0319,69750,TRENT
2009-12-01,64.3841,65.8772,60.4816,65.2492,90432,TRENT
2009-12-02,65.8535,65.8535,64.5777,65.5928,48760,TRENT
2009-12-03,66.1221,67.1491,65.34,66.4736,83546,TRENT
2009-12-06,66.6751,66.7541,64.7831,65.1069,51954,TRENT
2009-12-07,66.3591,66.6711,64.945,66.3946,69311,TRENT
2009-12-08,66.3551,68.9621,65.7468,67.9272,237592,TRENT
2009-12-09,67.9391,69.203,64.392,68.7172,132983,TRENT
2009-12-10,70.2893,71.494,67.1491,69.7284,381261,TRENT
2009-12-13,70.6843,70.9094,68.8159,69.3255,47798,TRENT
2009-12-14,69.365,70.2063,67.394,68.105,65654,TRENT
2009-12-15,67.1609,69.677,67.0385,68.9108,143372,TRENT
2009-12-16,68.887,69.5151,68.1761,68.6264,22332,TRENT
2009-12-17,67.8601,69.519,66.6751,67.1293,30227,TRENT
2009-12-20,67.1491,68.7093,65.5691,68.3617,58388,TRENT
2009-12-21,70.3051,78.7935,66.3788,68.7962,83036,TRENT
2009-12-22,69.519,70.0681,68.0338,69.5585,55907,TRENT
2009-12-23,69.203,70.1155,67.2281,67.627,27283,TRENT
2009-12-28,70.072,77.8139,67.2478,69.5348,119829,TRENT
2009-12-29,71.0911,71.968,68.8949,71.731,180936,TRENT
2009-12-30,71.573,72.1734,70.151,71.4387,223416,TRENT
2010-01-03,71.4901,71.731,70.151,70.3406,123022,TRENT
2010-01-04,71.415,72.047,69.519,69.9338,54589,TRENT
2010-01-05,70.6961,70.6961,68.338,68.5316,53224,TRENT
2010-01-06,68.5315,68.5315,66.6751,67.8008,47691,TRENT
2010-01-07,67.1609,68.334,66.837,67.0661,28256,TRENT
2010-01-10,67.7021,67.7021,66.047,66.3788,637030,TRENT
2010-01-11,67.1451,67.1491,64.1945,64.6764,132022,TRENT
2010-01-12,64.1669,66.2801,63.997,65.1938,1152249,TRENT
2010-01-13,66.3512,66.3551,65.2215,65.5691,29087,TRENT
2010-01-14,66.2801,66.7541,65.2136,65.9641,383291,TRENT
2010-01-17,65.9641,66.5131,64.8779,65.5889,25110,TRENT
2010-01-18,64.9608,66.3591,64.9371,65.9957,37149,TRENT
2010-01-19,65.8851,67.0701,65.261,65.581,34157,TRENT
2010-01-20,65.1662,67.544,65.1662,66.4025,30773,TRENT
2010-01-21,66.5171,66.5171,65.1741,65.5849,24077,TRENT
2010-01-24,65.577,66.7541,65.3321,65.7824,690326,TRENT
2010-01-26,64.8739,65.7232,63.8311,64.5303,61998,TRENT
2010-01-27,63.9101,64.4631,63.3097,63.9338,632269,TRENT
2010-01-28,63.1991,64.2024,62.6066,63.0174,65963,TRENT
2010-01-31,63.0411,64.0681,62.4091,63.0095,8916,TRENT
2010-02-01,62.5829,65.3321,62.4881,62.6343,29764,TRENT
2010-02-02,63.1912,63.1912,62.4052,62.4249,28351,TRENT
2010-02-03,60.6712,63.1201,58.6962,61.7337,36769,TRENT
2010-02-04,59.7706,61.1452,59.6442,60.0668,28042,TRENT
2010-02-07,61.6191,61.6191,60.1379,60.5527,16194,TRENT
2010-02-08,60.1103,61.1373,60.0392,60.4342,15220,TRENT
2010-02-09,60.2683,61.6112,60.0392,61.319,12489,TRENT
2010-02-10,62.0141,62.0141,59.2492,59.6047,9177,TRENT
2010-02-14,60.8213,60.8213,58.4592,60.1063,19150,TRENT
2010-02-15,60.1182,63.1122,59.6442,62.026,48606,TRENT
2010-02-16,63.1201,63.1201,61.6981,62.4407,19387,TRENT
2010-02-17,62.7212,67.149,62.4091,63.369,38526,TRENT
2010-02-18,62.7251,63.7126,62.0141,62.0576,35213,TRENT
2010-02-21,62.022,62.4091,60.5171,61.6191,27235,TRENT
2010-02-22,62.0102,62.0102,61.2241,61.4137,2184,TRENT
2010-02-23,61.2715,62.0141,60.9911,61.2241,17844,TRENT
2010-02-24,61.2241,61.7692,60.4381,60.6712,18497,TRENT
2010-02-25,60.0392,63.5783,59.9602,63.211,46089,TRENT
2010-03-01,62.417,65.9641,62.4091,64.6251,22902,TRENT
2010-03-02,64.6251,65.2531,64.4671,65.1938,15897,TRENT
2010-03-03,64.2498,65.1662,63.6889,64.4947,18354,TRENT
2010-03-04,64.7791,64.7791,62.022,62.1879,109250,TRENT
2010-03-07,62.4091,63.7521,62.0141,63.1478,97485,TRENT
2010-03-08,63.9062,63.9062,62.0141,62.3657,182183,TRENT
2010-03-09,62.417,63.3571,62.1721,63.1241,81647,TRENT
2010-03-10,63.1241,63.9575,61.0662,61.1531,29336,TRENT
2010-03-11,62.1682,62.4091,61.39,62.105,61713,TRENT
2010-03-14,62.4091,63.1912,61.7416,62.7449,27449,TRENT
2010-03-15,65.8061,71.4703,62.8041,66.8805,2653456,TRENT
2010-03-16,67.2676,69.045,65.9641,68.0299,3241501,TRENT
2010-03-17,68.6026,69.1161,66.5961,66.9634,270372,TRENT
2010-03-18,67.1412,67.6981,65.103,65.5928,197783,TRENT
2010-03-21,63.5151,67.1056,63.5151,64.8186,290840,TRENT
2010-03-22,65.3005,66.2643,64.6211,65.577,141211,TRENT
2010-03-24,66.6751,66.6751,64.8581,65.5928,71211,TRENT
2010-03-25,65.9641,66.6751,65.1741,65.5019,47478,TRENT
2010-03-28,65.5691,65.5691,64.3841,64.7831,125741,TRENT
2010-03-29,64.1471,65.4862,63.2939,63.922,65607,TRENT
2010-03-30,64.1471,65.3321,63.29,63.4875,43963,TRENT
2010-03-31,63.5941,64.6093,63.4361,63.5744,29348,TRENT
2010-04-04,64.3051,66.3591,63.5941,65.6086,110283,TRENT
2010-04-05,65.7271,66.2011,64.1866,64.6448,667436,TRENT
2010-04-06,65.1701,65.1701,63.9931,64.4631,47300,TRENT
2010-04-07,65.5612,65.5612,63.9891,64.4355,44581,TRENT
2010-04-08,63.6731,65.1662,63.5941,64.5658,18354,TRENT
2010-04-11,64.5421,67.1412,64.0681,65.5098,114640,TRENT
2010-04-12,65.8061,65.8061,63.6731,64.076,57866,TRENT
2010-04-14,64.7791,66.7501,64.3051,65.5375,192180,TRENT
2010-04-15,66.2722,66.2722,64.1866,64.4473,18437,TRENT
2010-04-18,64.6211,64.6211,63.5941,63.8864,17060,TRENT
2010-04-19,63.5151,64.7751,63.1991,63.3216,46860,TRENT
2010-04-20,64.3802,64.3802,62.8041,62.97,76067,TRENT
2010-04-21,65.5691,65.5691,63.049,63.2386,297299,TRENT
2010-04-22,63.9338,63.9338,62.8041,63.4322,32126,TRENT
2010-04-25,63.9891,64.3762,63.207,63.6257,48748,TRENT
2010-04-26,63.9891,65.3321,62.9621,63.2268,76530,TRENT
2010-04-27,61.7969,63.2347,61.7969,62.5869,40069,TRENT
2010-04-28,63.7521,63.9101,62.6698,63.4203,32673,TRENT
2010-04-29,64.6922,64.7791,63.1912,64.2893,59113,TRENT
2010-05-02,63.5388,66.2643,63.1991,64.9371,158664,TRENT
2010-05-03,65.5691,66.0352,63.5546,63.8667,66604,TRENT
2010-05-04,63.1991,63.5862,62.0852,62.2511,30417,TRENT
2010-05-05,62.9621,65.1741,61.6191,64.3407,97829,TRENT
2010-05-06,63.1912,63.9891,62.0378,62.579,18058,TRENT
2010-05-09,64.7712,64.7712,62.8436,63.685,43204,TRENT
2010-05-10,63.0411,66.2011,62.9147,63.2268,20218,TRENT
2010-05-11,62.9384,65.5612,62.812,64.9094,137317,TRENT
2010-05-12,64.6922,65.5612,63.3848,65.178,34370,TRENT
2010-05-13,64.3841,65.4861,63.9891,65.1741,103908,TRENT
2010-05-16,64.0721,65.5691,64.0089,65.3281,25145,TRENT
2010-05-17,64.151,65.5533,63.7521,64.0681,8025,TRENT
2010-05-18,63.4796,64.6093,62.5592,62.7488,31770,TRENT
2010-05-19,62.733,63.9812,62.733,62.8792,143360,TRENT
2010-05-20,60.8805,64.7791,60.8805,64.1906,79474,TRENT
2010-05-23,64.3841,65.4901,61.6665,64.8897,54506,TRENT
2010-05-24,65.3834,65.3834,62.8041,63.7995,113477,TRENT
2010-05-25,63.5981,65.5691,63.2781,65.2294,182029,TRENT
2010-05-26,64.155,65.0872,64.0721,64.6172,607836,TRENT
2010-05-27,66.1971,66.3591,64.3841,64.5776,24065,TRENT
2010-05-30,64.3841,65.4111,63.5191,63.7363,35510,TRENT
2010-05-31,63.5941,64.7593,62.9029,64.0326,23080,TRENT
2010-06-01,64.7791,65.4782,63.6099,65.1741,43987,TRENT
2010-06-02,64.5816,69.5111,64.5816,69.1438,284607,TRENT
2010-06-03,67.0148,69.1241,66.7541,68.2788,53604,TRENT
2010-06-06,66.7541,67.6152,66.13,67.236,34703,TRENT
2010-06-07,65.9641,68.6343,65.9641,68.026,49342,TRENT
2010-06-08,68.5711,68.5711,66.8331,67.236,19411,TRENT
2010-06-09,67.2281,68.3182,66.6079,68.0615,32910,TRENT
2010-06-10,68.3341,69.8232,66.916,69.2505,106733,TRENT
2010-06-13,68.737,74.891,68.737,71.6994,660372,TRENT
2010-06-14,71.099,71.81,69.914,70.072,83083,TRENT
2010-06-15,69.677,71.415,69.677,70.3446,66865,TRENT
2010-06-16,70.309,70.5421,69.523,69.5585,27377,TRENT
2010-06-17,69.519,70.3051,69.519,69.5269,20527,TRENT
2010-06-20,70.546,70.546,69.519,69.8469,156337,TRENT
2010-06-21,69.2267,70.2972,69.2267,69.4874,27496,TRENT
2010-06-22,69.4874,72.205,69.4874,71.8574,121633,TRENT
2010-06-23,71.099,72.2287,70.708,70.9331,32067,TRENT
2010-06-24,70.708,70.708,69.124,69.9377,23792,TRENT
2010-06-27,70.7751,70.8383,69.5269,70.0167,26380,TRENT
2010-06-28,69.9062,70.783,69.843,70.2261,10827,TRENT
2010-06-29,70.0167,72.521,69.993,71.814,50315,TRENT
2010-06-30,71.494,72.047,70.941,71.1148,43963,TRENT
2010-07-01,71.889,77.4189,71.573,75.3452,278908,TRENT
2010-07-04,75.839,84.0509,74.2669,80.2273,2019381,TRENT
2010-07-05,80.9739,83.6124,80.9739,83.0318,1012997,TRENT
2010-07-06,83.3438,89.6638,82.1589,89.1424,2248687,TRENT
2010-07-07,105.9843,105.9843,89.6646,90.8745,2503140,TRENT
2010-07-08,90.9777,94.0728,90.2274,90.9543,1197700,TRENT
2010-07-11,91.456,92.666,87.695,88.3891,617000,TRENT
2010-07-12,88.164,89.0972,86.4007,87.1088,598310,TRENT
2010-07-13,88.1639,88.6329,85.5378,85.5987,285780,TRENT
2010-07-14,86.2788,86.7571,82.6303,84.4358,270510,TRENT
2010-07-15,84.8812,88.0701,84.4123,87.4746,735590,TRENT
2010-07-18,86.5695,89.0081,86.5695,88.178,338010,TRENT
2010-07-19,87.7888,89.7021,87.2261,87.2776,183620,TRENT
2010-07-20,88.0561,88.0561,86.7571,87.1416,111250,TRENT
2010-07-21,86.7571,88.1405,86.0068,86.6492,66160,TRENT
2010-07-22,86.8509,89.2894,86.3022,86.5789,257790,TRENT
2010-07-25,87.6012,87.6012,85.8192,85.8332,68340,TRENT
2010-07-26,86.8415,87.0854,85.5378,85.7629,47030,TRENT
2010-07-27,85.5378,86.8462,85.2611,85.4581,118800,TRENT
2010-07-28,85.8192,87.7841,84.975,85.8473,146620,TRENT
2010-07-29,86.2881,86.4757,85.7254,85.8004,97830,TRENT
2010-08-01,86.2881,86.2881,82.7287,83.0101,243070,TRENT
2010-08-02,83.4744,84.4123,80.3042,83.1696,278560,TRENT
2010-08-03,84.0371,86.1006,83.4791,84.0325,374570,TRENT
2010-08-04,84.8297,84.8297,81.7861,82.3489,97300,TRENT
2010-08-05,82.3489,83.0992,80.942,82.0956,97070,TRENT
2010-08-08,81.6421,83.6264,79.9601,81.609,115830,TRENT
2010-08-09,82.3886,82.4453,79.2798,81.1932,195800,TRENT
2010-08-10,81.2641,81.7366,79.4829,79.8609,71480,TRENT
2010-08-11,79.3743,81.1696,79.3743,80.3759,114920,TRENT
2010-08-12,80.3192,81.4437,79.6577,80.5129,109270,TRENT
2010-08-15,79.7522,96.6193,79.7522,92.5419,4645310,TRENT
2010-08-16,93.4538,108.5727,93.0758,101.0746,15834230,TRENT
2010-08-17,101.9298,105.8323,97.6587,99.4352,7017430,TRENT
2010-08-18,99.9738,100.7817,94.616,97.5311,3247360,TRENT
2010-08-19,97.7768,100.1628,96.6145,99.1706,1342300,TRENT
2010-08-22,100.2667,102.9881,99.2273,100.777,1298040,TRENT
2010-08-23,101.0132,101.0132,96.194,96.9169,598820,TRENT
2010-08-24,97.0445,100.6352,95.4192,97.9611,1130660,TRENT
2010-08-25,99.0241,101.0982,95.9389,96.6854,1652740,TRENT
2010-08-26,97.224,99.8084,96.194,96.8413,426180,TRENT
2010-08-29,97.8004,98.7784,95.9153,97.002,255530,TRENT
2010-08-30,97.328,97.328,94.7766,96.8886,628390,TRENT
2010-08-31,97.328,100.5218,97.328,100.0305,932570,TRENT
2010-09-01,99.6903,102.9881,98.9816,101.4006,961660,TRENT
2010-09-02,101.5802,110.8405,100.6352,106.8434,3408620,TRENT
2010-09-05,108.6766,113.0563,107.7269,110.316,2123520,TRENT
2010-09-06,111.313,111.4453,104.0748,106.4371,694850,TRENT
2010-09-07,104.6984,109.6121,104.6984,107.2545,1571960,TRENT
2010-09-08,108.1947,112.9193,106.8056,108.8419,2131450,TRENT
2010-09-12,109.8956,110.2688,106.7773,109.3191,731700,TRENT
2010-09-13,110.0845,110.0845,106.3993,108.8656,355100,TRENT
2010-09-14,109.2341,111.313,107.7222,108.412,431550,TRENT
2010-09-15,108.6671,110.2735,105.0291,106.3095,242000,TRENT
2010-09-16,107.3348,110.0845,106.782,108.5159,987080,TRENT
2010-09-19,109.5176,109.801,105.4544,107.5521,383390,TRENT
2010-09-20,107.6277,109.3191,104.0748,105.2559,260260,TRENT
2010-09-21,105.837,106.3001,101.24,101.9676,360350,TRENT
2010-09-22,103.1629,103.1629,99.4068,100.7297,290150,TRENT
2010-09-23,100.5407,101.4857,97.8949,98.4477,232380,TRENT
2010-09-26,99.2225,105.237,99.2178,101.0037,1396820,TRENT
2010-09-27,101.9581,101.9581,98.2776,99.043,284200,TRENT
2010-09-28,99.6903,101.9581,99.2178,100.8431,461260,TRENT
2010-09-29,99.1989,101.0888,98.3674,99.3784,272720,TRENT
2010-09-30,100.9187,102.0526,99.3123,99.7375,613080,TRENT
2010-10-03,100.1627,101.2919,98.7453,99.1469,224660,TRENT
2010-10-04,98.6509,100.3517,97.328,97.6114,1380340,TRENT
2010-10-05,98.7454,99.2178,97.5169,98.3107,119270,TRENT
2010-10-06,98.8304,100.6069,97.8004,98.6698,419890,TRENT
2010-10-07,97.8004,99.7848,95.1546,96.1468,255400,TRENT
2010-10-10,96.8555,98.0933,95.92,96.5153,96360,TRENT
2010-10-11,95.9106,99.9738,95.2727,97.328,362140,TRENT
2010-10-12,97.9894,99.6903,97.2335,98.0083,209620,TRENT
2010-10-13,98.7454,99.4068,97.3374,98.4855,122340,TRENT
2010-10-14,97.8949,98.6509,95.5987,96.3074,104130,TRENT
2010-10-17,94.6821,97.0445,94.3987,95.3861,86180,TRENT
2010-10-18,95.1546,98.5564,94.4932,96.246,191390,TRENT
2010-10-19,95.4381,96.6665,92.6978,93.8553,94420,TRENT
2010-10-20,96.3783,96.3783,93.3593,94.4034,186000,TRENT
2010-10-21,95.183,95.2491,91.3749,92.8254,167950,TRENT
2010-10-24,92.7923,101.0132,92.6883,99.6005,712850,TRENT
2010-10-25,100.1628,102.9976,98.8399,99.5155,1453030,TRENT
2010-10-26,99.6903,100.8148,95.5704,96.709,567720,TRENT
2010-10-27,97.5595,99.5958,95.2491,95.9247,145520,TRENT
2010-10-28,96.572,97.5169,93.6522,95.9011,231300,TRENT
2010-10-31,95.6649,97.2807,94.4932,95.5279,180760,TRENT
2010-11-01,96.383,97.139,94.9704,96.0145,61880,TRENT
2010-11-02,95.4381,96.9878,95.1593,95.4759,56480,TRENT
2010-11-03,96.6476,96.6476,95.0601,95.6696,51090,TRENT
2010-11-07,96.4775,100.1533,93.5482,98.2209,190040,TRENT
2010-11-08,97.8004,98.8398,96.383,97.2051,75930,TRENT
2010-11-09,97.2334,99.6903,96.194,97.5594,167450,TRENT
2010-11-10,97.328,99.095,94.0207,95.7735,273760,TRENT
2010-11-11,99.0288,99.0288,93.449,94.1624,169540,TRENT
2010-11-14,95.4286,98.2729,93.0852,93.6144,319350,TRENT
2010-11-15,94.4932,95.2302,90.7276,92.0836,161290,TRENT
2010-11-17,91.1859,93.3593,89.8772,90.9639,178290,TRENT
2010-11-18,90.8079,91.7529,86.9337,87.9968,85930,TRENT
2010-11-21,88.7196,90.241,87.4156,89.8961,96420,TRENT
2010-11-22,88.8236,89.3811,87.4156,88.8897,93590,TRENT
2010-11-23,87.9731,90.7134,87.1227,88.8377,105380,TRENT
2010-11-24,90.241,93.4348,87.8787,89.4047,53190,TRENT
2010-11-25,89.485,89.6173,81.8878,85.436,319700,TRENT
2010-11-28,85.5163,85.7809,82.4925,85.0297,184000,TRENT
2010-11-29,83.7257,85.8943,83.6264,85.0533,303370,TRENT
2010-11-30,86.1778,88.1668,85.2328,85.8707,126750,TRENT
2010-12-01,88.6346,88.6346,85.3273,85.9368,51080,TRENT
2010-12-02,84.1083,87.2928,79.3742,81.9586,65490,TRENT
2010-12-05,82.0201,85.0344,81.7366,83.0689,293020,TRENT
2010-12-06,83.1587,84.4769,81.8358,83.8627,75470,TRENT
2010-12-07,84.2595,84.9493,82.4925,82.6343,48210,TRENT
2010-12-08,82.6815,83.6264,81.5098,82.6909,199560,TRENT
2010-12-09,82.398,84.0989,82.398,82.7902,52160,TRENT
2010-12-12,83.4375,84.8265,82.6815,83.1729,377910,TRENT
2010-12-13,84.0989,84.6659,83.0595,83.8154,497680,TRENT
2010-12-14,84.0989,84.0989,82.6815,82.913,54190,TRENT
2010-12-15,83.4375,84.0989,82.7099,83.5556,34560,TRENT
2010-12-19,82.7146,84.8549,82.7146,83.0831,100450,TRENT
2010-12-20,82.398,84.0989,82.209,83.154,63050,TRENT
2010-12-21,82.398,84.1934,82.398,82.861,27360,TRENT
2010-12-22,83.1634,83.9099,82.4216,83.3146,21690,TRENT
2010-12-23,82.4925,83.8107,82.4925,83.2154,25380,TRENT
2010-12-26,84.8549,84.8549,82.965,83.0642,16560,TRENT
2010-12-27,83.5414,92.5938,83.1587,86.8298,2600900,TRENT
2010-12-28,87.4062,88.6677,85.0486,87.8787,369890,TRENT
2010-12-29,88.3417,91.5544,87.4109,88.3936,2816870,TRENT
2010-12-30,88.8141,91.5639,87.0376,91.0678,890540,TRENT
2011-01-02,91.2332,91.6584,89.3102,89.537,111690,TRENT
2011-01-03,87.992,90.6048,87.4156,88.6393,63410,TRENT
2011-01-04,87.8786,89.674,87.2172,87.4487,53710,TRENT
2011-01-05,88.0771,88.6346,84.3068,85.299,36510,TRENT
2011-01-06,87.4062,88.3322,83.154,83.4375,54500,TRENT
2011-01-09,82.776,84.8549,82.5445,83.1445,80380,TRENT
2011-01-10,82.3035,85.8943,82.3035,83.7729,41220,TRENT
2011-01-11,82.965,84.5714,82.3036,83.3855,60440,TRENT
2011-01-12,82.587,90.8835,82.587,82.9555,89200,TRENT
2011-01-13,82.1146,84.0989,82.1146,83.0689,25930,TRENT
2011-01-16,82.2563,85.0439,82.2563,83.1918,74540,TRENT
2011-01-17,84.4674,85.5163,82.8705,84.7415,107150,TRENT
2011-01-18,83.8202,87.3967,83.8202,84.8265,78520,TRENT
2011-01-19,84.9493,84.9493,83.1682,83.6312,26430,TRENT
2011-01-20,83.6501,84.6659,83.6501,83.8863,21510,TRENT
2011-01-23,83.4847,85.0533,83.4847,84.5856,21770,TRENT
2011-01-24,85.0439,87.7842,85.0439,85.4832,180030,TRENT
2011-01-26,85.0438,85.8943,81.4531,82.0626,110170,TRENT
2011-01-27,80.7917,83.154,77.3427,80.0782,234070,TRENT
2011-01-30,79.8467,80.7917,77.971,79.894,58450,TRENT
2011-01-31,79.1853,81.5382,78.4435,79.242,62490,TRENT
2011-02-01,79.3743,79.8751,77.971,78.3254,54550,TRENT
2011-02-02,78.0088,79.8467,78.0041,79.3034,19720,TRENT
2011-02-03,78.6939,79.8467,77.971,78.1789,18350,TRENT
2011-02-06,78.1553,79.7995,77.8624,78.3821,29060,TRENT
2011-02-07,78.0513,78.4199,76.067,76.4261,50030,TRENT
2011-02-08,75.6087,76.067,71.0636,72.5708,43240,TRENT
2011-02-09,71.8195,73.5629,71.1061,72.9156,29950,TRENT
2011-02-10,72.7692,77.9521,71.6447,74.9142,115890,TRENT
2011-02-13,77.9569,80.0357,75.1457,78.9916,71040,TRENT
2011-02-14,78.8073,79.9318,76.8844,77.4891,49390,TRENT
2011-02-15,77.4844,79.1853,77.0167,77.8435,1012750,TRENT
2011-02-16,77.4844,79.8373,77.4844,78.779,372780,TRENT
2011-02-17,77.8671,79.8372,77.0261,77.9852,272810,TRENT
2011-02-20,76.5442,79.3648,76.5442,78.623,8970,TRENT
2011-02-21,77.2104,80.2625,77.2104,79.5538,31900,TRENT
2011-02-22,78.9065,79.5585,78.4293,78.4624,17410,TRENT
2011-02-23,77.5789,78.7742,75.9772,76.8844,27190,TRENT
2011-02-24,76.1615,80.1538,76.1615,79.2183,75480,TRENT
2011-02-27,86.8392,86.8392,77.56,78.3395,242640,TRENT
2011-02-28,77.5033,81.0751,77.2198,79.9696,38480,TRENT
2011-03-02,78.1033,79.464,78.1033,78.3962,18150,TRENT
2011-03-03,78.4293,79.3743,75.7221,76.719,31290,TRENT
2011-03-06,75.9725,85.9746,75.9725,81.4673,1520060,TRENT
2011-03-07,80.5082,85.8943,79.3837,84.7698,1346370,TRENT
2011-03-08,85.5163,90.9686,85.2139,86.0786,1117640,TRENT
2011-03-09,85.7998,88.3511,80.3192,84.2832,225970,TRENT
2011-03-10,83.2532,87.6849,81.3633,86.1163,320670,TRENT
2011-03-13,83.8721,87.0282,83.4705,85.1903,94060,TRENT
