date,open,high,low,close,volume,symbol
2009-08-23,354.1182,360.6149,352.7902,356.025,701625,GRASIM
2009-08-24,354.9149,365.6951,354.1181,363.3729,907143,GRASIM
2009-08-25,362.2901,368.8277,359.5729,362.7191,903993,GRASIM
2009-08-26,366.2398,366.2398,359.8385,361.1051,948483,GRASIM
2009-08-27,362.4264,364.3331,355.4802,362.1063,879075,GRASIM
2009-08-30,359.5661,366.3761,359.5661,365.341,578368,GRASIM
2009-08-31,367.7381,368.9639,358.6128,361.0644,751773,GRASIM
2009-09-01,359.2938,360.9281,353.0967,355.0375,1893610,GRASIM
2009-09-02,357.4959,357.8909,353.3691,355.1397,541175,GRASIM
2009-09-03,357.2507,366.2331,352.0752,364.8234,837092,GRASIM
2009-09-06,370.1896,370.3122,364.9732,369.3588,531091,GRASIM
2009-09-07,371.1431,373.7036,369.4406,372.5392,657809,GRASIM
2009-09-08,368.4191,373.1861,365.1776,371.6266,522562,GRASIM
2009-09-09,375.7466,375.7466,361.6773,365.6339,626675,GRASIM
2009-09-10,365.695,369.3792,357.5231,360.7033,575490,GRASIM
2009-09-13,360.5127,362.0041,352.1501,353.7777,862562,GRASIM
2009-09-14,359.5661,359.5661,353.0422,355.664,2034891,GRASIM
2009-09-15,356.849,369.6449,356.2157,365.2048,1734547,GRASIM
2009-09-16,367.7381,381.0856,365.0141,377.1291,1627128,GRASIM
2009-09-17,388.168,388.168,388.168,388.168,421,GRASIM
2009-09-21,382.7132,388.9852,382.039,385.9002,837552,GRASIM
2009-09-22,384.763,390.0747,378.9541,384.1841,879308,GRASIM
2009-09-23,379.9552,387.4597,374.5685,384.7289,1197837,GRASIM
2009-09-24,383.9458,388.4404,378.7703,386.2272,1454734,GRASIM
2009-09-28,386.2679,387.8683,378.7702,380.4795,734489,GRASIM
2009-09-29,380.4796,385.9889,374.8205,377.7692,1311496,GRASIM
2009-09-30,378.634,382.039,363.2435,366.6008,2193015,GRASIM
2009-10-04,360.9281,361.3095,339.1362,340.9545,6023197,GRASIM
2009-10-05,345.2652,350.0321,339.2724,342.0645,2940148,GRASIM
2009-10-06,345.2652,347.172,330.7055,333.9607,1995591,GRASIM
2009-10-07,337.0933,340.4983,333.0073,335.384,1782018,GRASIM
2009-10-08,337.0864,338.4348,323.4733,326.6263,1715779,GRASIM
2009-10-11,326.8783,331.2367,323.2214,329.1052,1333103,GRASIM
2009-10-12,328.2403,328.2403,328.2403,328.2403,0,GRASIM
2009-10-13,336.8209,336.8209,336.8209,336.8209,97211,GRASIM
2009-10-14,326.8783,329.7385,323.4733,326.4901,1640641,GRASIM
2009-10-15,326.8783,330.9643,324.8626,325.5844,952307,GRASIM
2009-10-19,326.8783,326.8783,318.7064,319.4487,747308,GRASIM
2009-10-20,316.7995,318.0253,309.8533,310.9361,1763367,GRASIM
2009-10-21,309.1724,311.8964,300.4556,301.8925,2158278,GRASIM
2009-10-22,305.0864,305.7537,291.3302,292.9033,2095525,GRASIM
2009-10-25,273.1545,302.1854,273.1545,295.6819,2215276,GRASIM
2009-10-26,294.8715,302.8732,292.8285,298.1403,1373647,GRASIM
2009-10-27,298.9574,300.9868,291.0647,293.2915,1045727,GRASIM
2009-10-28,290.4109,297.4592,288.7425,290.193,2262287,GRASIM
2009-10-29,294.8715,306.966,294.3539,297.4729,2486690,GRASIM
2009-11-02,296.9145,304.814,294.1905,296.7442,1725720,GRASIM
2009-11-03,297.4592,303.5882,290.7855,295.5933,1509043,GRASIM
2009-11-04,296.0972,298.9574,291.4733,297.3639,1334276,GRASIM
2009-11-05,299.6384,304.9502,292.8625,295.4299,1189094,GRASIM
2009-11-08,295.4163,305.9445,290.2407,304.419,1086731,GRASIM
2009-11-09,304.9502,310.6705,300.5986,302.124,1344606,GRASIM
2009-11-10,302.3965,308.4914,296.9145,307.504,976176,GRASIM
2009-11-11,307.8104,313.5172,304.9503,308.7706,1193922,GRASIM
2009-11-12,307.8104,314.8928,307.6197,311.8351,1321496,GRASIM
2009-11-15,312.5774,323.0579,310.01,318.2705,2188128,GRASIM
2009-11-16,318.2977,319.3873,313.2583,315.4648,1089479,GRASIM
2009-11-17,314.6136,318.434,310.5344,312.2165,665249,GRASIM
2009-11-18,312.5773,315.2741,307.1294,309.8193,1172711,GRASIM
2009-11-19,308.1509,318.0254,307.538,316.0505,1247291,GRASIM
2009-11-22,316.1322,323.9977,315.9824,322.4518,916430,GRASIM
2009-11-23,322.4518,323.8819,317.3443,320.3203,787748,GRASIM
2009-11-24,317.4805,324.5629,317.4805,322.2679,657951,GRASIM
2009-11-25,320.0684,329.4661,320.0684,321.4984,1375811,GRASIM
2009-11-26,318.0254,324.8354,312.2029,322.949,680550,GRASIM
2009-11-29,324.1544,328.2403,321.4031,324.2701,500100,GRASIM
2009-11-30,323.3984,329.1665,323.3984,326.6059,618976,GRASIM
2009-12-01,329.6023,329.6023,322.3837,325.6117,1071767,GRASIM
2009-12-02,327.8318,334.6417,325.244,331.3729,1071521,GRASIM
2009-12-03,333.0074,336.2761,327.2257,329.187,766672,GRASIM
2009-12-06,330.2833,332.1628,325.9385,328.1109,494844,GRASIM
2009-12-07,329.5819,332.9937,323.4733,332.0471,432123,GRASIM
2009-12-08,330.9643,332.047,327.5797,330.1266,491260,GRASIM
2009-12-09,328.2403,330.9371,323.8819,324.9988,487514,GRASIM
2009-12-10,326.8783,329.3026,325.4482,327.0077,755869,GRASIM
2009-12-13,326.8783,336.9571,325.2984,334.7166,1025352,GRASIM
2009-12-14,333.6883,340.4983,325.244,328.4174,1291529,GRASIM
2009-12-15,329.6023,332.7349,323.1329,331.3661,1157047,GRASIM
2009-12-16,329.6023,333.6882,328.2402,331.046,815874,GRASIM
2009-12-17,332.8711,332.8711,326.211,327.1508,653531,GRASIM
2009-12-20,326.8987,329.4661,324.5152,326.7216,492770,GRASIM
2009-12-21,327.1507,328.8872,321.4439,323.5686,514215,GRASIM
2009-12-22,324.1407,330.828,318.0253,329.1528,1066692,GRASIM
2009-12-23,330.1471,332.1901,327.6955,329.3231,544836,GRASIM
2009-12-28,330.2832,332.0538,327.5524,330.3173,373077,GRASIM
2009-12-29,330.9643,336.1127,329.6023,334.3761,1087956,GRASIM
2009-12-30,337.0933,339.6538,331.7679,337.1001,1266487,GRASIM
2010-01-03,338.7344,347.4444,337.2294,346.5046,1574155,GRASIM
2010-01-04,347.9892,359.4299,347.3082,357.9521,1923480,GRASIM
2010-01-05,358.1905,375.4197,356.1748,372.7707,2747488,GRASIM
2010-01-06,372.7774,374.262,363.012,364.265,1489639,GRASIM
2010-01-07,366.5123,378.1846,363.6726,375.5423,2285676,GRASIM
2010-01-10,376.1825,386.091,369.2363,383.0742,1678443,GRASIM
2010-01-11,383.3942,385.8185,377.4082,380.8813,1396446,GRASIM
2010-01-12,379.3151,389.6934,376.0463,385.6551,1249942,GRASIM
2010-01-13,386.7924,393.4798,385.4577,387.1057,1144422,GRASIM
2010-01-14,386.1386,391.4231,384.763,387.8139,1282113,GRASIM
2010-01-17,386.125,386.6017,378.1165,379.6487,827306,GRASIM
2010-01-18,381.0856,382.5838,369.6653,370.5165,733031,GRASIM
2010-01-19,374.548,375.1473,365.1707,366.9549,674834,GRASIM
2010-01-20,365.0141,372.0284,361.2005,362.4059,745986,GRASIM
2010-01-21,357.5232,360.9282,350.0254,356.8149,1150443,GRASIM
2010-01-24,358.2042,361.6092,351.401,357.2712,853184,GRASIM
2010-01-26,359.4299,359.4299,347.3082,349.9232,867396,GRASIM
2010-01-27,352.7562,357.4687,345.4695,352.9469,1350666,GRASIM
2010-01-28,359.5457,359.5457,344.7476,354.0092,872743,GRASIM
2010-01-31,354.1181,365.0141,349.4874,362.474,946662,GRASIM
2010-02-01,365.0277,369.7811,351.3942,355.4325,785901,GRASIM
2010-02-02,355.7661,367.4657,355.7661,365.8381,873851,GRASIM
2010-02-03,365.8994,368.9639,354.5949,358.9056,840320,GRASIM
2010-02-04,352.5791,355.1805,349.3512,350.8358,501208,GRASIM
2010-02-07,350.0457,353.0013,345.415,348.3773,769271,GRASIM
2010-02-08,348.6497,367.5883,346.5931,364.8166,1163813,GRASIM
2010-02-09,365.6951,372.5051,360.683,367.9696,1776685,GRASIM
2010-02-10,370.3259,375.0929,367.8743,369.1614,1789607,GRASIM
2010-02-14,368.4191,374.48,363.1277,366.3965,906210,GRASIM
2010-02-15,367.7381,371.8105,365.341,370.7004,1452155,GRASIM
2010-02-16,373.1997,377.1358,371.9603,374.0168,1442006,GRASIM
2010-02-17,373.1861,375.3653,366.8188,368.7528,756193,GRASIM
2010-02-18,366.3761,370.1897,362.8417,365.2797,704068,GRASIM
2010-02-21,370.4485,375.9101,356.8422,359.6888,639864,GRASIM
2010-02-22,359.5661,364.98,357.6661,362.8894,662831,GRASIM
2010-02-23,361.6091,364.3331,359.1712,360.9281,559185,GRASIM
2010-02-24,361.6091,368.4191,354.268,362.399,1153846,GRASIM
2010-02-25,362.9711,370.8707,361.7657,367.2546,2116043,GRASIM
2010-03-01,369.1001,372.9137,365.0141,370.0739,2498388,GRASIM
2010-03-02,370.0467,376.2438,370.0467,375.2223,2150598,GRASIM
2010-03-03,375.9101,381.215,371.9603,380.0778,1366563,GRASIM
2010-03-04,381.358,386.125,381.358,383.2307,1067911,GRASIM
2010-03-07,384.082,386.806,383.149,384.4225,1201816,GRASIM
2010-03-08,384.6268,387.3304,383.0197,385.0354,551868,GRASIM
2010-03-09,384.763,388.9171,384.0956,387.6845,927188,GRASIM
2010-03-10,387.6845,394.5693,387.6845,392.7647,1008955,GRASIM
2010-03-11,393.6159,397.0209,392.2539,393.7453,1115758,GRASIM
2010-03-14,389.5299,393.6159,383.2648,392.0496,602632,GRASIM
2010-03-15,390.8919,397.0209,390.4833,395.1346,679876,GRASIM
2010-03-16,395.6589,402.6051,394.4536,397.5725,1540429,GRASIM
2010-03-17,398.3828,399.7448,393.7657,395.7133,1243915,GRASIM
2010-03-18,406.9635,406.9635,393.8884,396.8303,580370,GRASIM
2010-03-21,394.978,400.9707,390.7558,393.8884,588154,GRASIM
2010-03-22,393.6159,397.6066,387.2146,388.5629,682429,GRASIM
2010-03-24,388.168,391.5594,385.2397,387.3372,819679,GRASIM
2010-03-25,388.168,393.4661,388.168,391.4504,553553,GRASIM
2010-03-28,393.6159,394.5694,389.2848,391.0758,832938,GRASIM
2010-03-29,390.2109,392.5263,381.4942,382.7268,525997,GRASIM
2010-03-30,383.5372,383.9458,380.1322,383.3805,608996,GRASIM
2010-03-31,383.6189,387.487,382.039,385.2397,472394,GRASIM
2010-04-04,384.763,390.6876,380.0369,381.4874,794080,GRASIM
2010-04-05,382.72,385.1716,380.6771,383.115,891148,GRASIM
2010-04-06,383.401,396.6123,382.7472,393.7589,2838420,GRASIM
2010-04-07,394.8146,395.5228,384.1502,387.344,1617297,GRASIM
2010-04-08,389.3938,395.2299,386.1046,392.8465,921303,GRASIM
2010-04-11,394.1607,396.8575,389.6661,392.6693,775810,GRASIM
2010-04-12,392.935,392.935,387.9364,389.1622,282016,GRASIM
